,0,0.1,0.2,0.3,0
MAR09629,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09630,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09631,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09632,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09633,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09634,0.054818526,0.80713695,0.06925424,0.15360638,0.0025428266
MAR09635,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09636,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09638,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09639,0.98031265,0.6212399,0.6125973,0.7616702,0.9437325
MAR09640,0.002913591,0.8643092,0.8414589,0.0020532287,0.5115819
MAR09641,0.0068282736,0.056668125,0.010464883,0.0008624179,0.018938616
MAR09642,0.5472418,0.43529654,0.56712353,0.121770896,0.20595264
MAR09643,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09644,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09646,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09647,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09648,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09649,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09650,0.92855924,0.93906873,0.95366096,0.9423198,0.8684713
MAR09652,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09653,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09654,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09655,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09657,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09658,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09659,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09660,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09661,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09662,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09663,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09666,0.41141436,0.01907169,0.014527487,0.15585326,0.09535041
MAR09667,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09668,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09669,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09670,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09671,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09673,0.019751836,0.034375034,0.025223736,0.10456973,0.029066673
MAR09674,0.71716195,0.13176692,0.15115038,0.12213991,0.74218947
MAR09675,0.053610843,0.034744985,0.575945,0.08945905,0.0077154194
MAR09676,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09679,0.9798631,0.8594725,0.9829062,0.64134276,0.44347462
MAR09680,0.00048086254,0.0054570334,0.016265584,0.004074081,0.005275748
MAR09681,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09682,0.8197753,0.68518,0.6684896,0.7700121,0.57580936
MAR09683,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09684,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09685,0.6692043,0.79311955,0.61141896,0.8246968,0.64693785
MAR09686,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09687,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09688,0.7682493,0.860827,0.5621649,0.64433193,0.6571522
MAR09689,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09690,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09691,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09692,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09693,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09694,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09695,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09696,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09697,0.6373344,0.7506321,0.7070009,0.7163105,0.62414724
MAR09698,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09699,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09700,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09701,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09702,0.30399823,0.54862803,0.4906462,0.70015335,0.37773645
MAR09703,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09704,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09705,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09706,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09707,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09708,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09709,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09710,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09711,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09712,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09713,0.74585754,0.83208984,0.67371094,0.772565,0.642557
MAR09714,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09715,0.7685762,0.71301425,0.67025685,0.7564515,0.6706651
MAR09716,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09718,0.99761236,0.9997273,0.9991572,0.9992593,0.9990043
MAR09720,0.00090884644,0.0036964144,0.8376223,0.067798294,0.0007345494
MAR09721,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09723,0.048427973,0.44579834,0.44933596,0.095918275,0.24495788
MAR09724,0.41141436,0.01907169,0.014527487,0.15585326,0.09535041
MAR09728,0.030541377,0.0057030134,0.15790528,0.03400619,0.1823503
MAR09729,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09730,0.6058631,0.5905264,0.5452741,0.7622851,0.7928303
MAR09731,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09732,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09733,0.99503326,0.9986129,0.99850035,0.99874157,0.9984188
MAR09734,0.99596316,0.998139,0.99786085,0.9996444,0.9996164
MAR09735,0.009130222,0.01647206,0.0031533393,0.0046073715,0.028939074
MAR09737,0.7011981,0.87377673,0.96530527,0.5884054,0.4593845
MAR09738,0.00050560595,0.00016050464,0.0007075368,3.4543773e-05,0.0006570463
MAR09739,6.666368e-05,0.00029486406,0.0003473494,1.2036261e-05,0.0018678709
MAR09740,0.00081076036,0.00035210984,0.0003208747,2.9260233e-05,0.0004968648
MAR09741,0.00010559519,0.00027797662,0.00013468805,0.00013053197,0.00027027604
MAR09742,8.365543e-05,0.00025123445,0.00014654275,3.0244179e-05,0.0002942311
MAR09743,6.2750994e-05,0.0010582075,0.0013772715,1.1859131e-05,0.0012024518
MAR09744,3.015723e-05,0.00026657165,0.00048979785,2.7987793e-05,0.006200311
MAR09745,1.6650833e-05,4.713803e-05,0.00024257813,8.5145955e-05,0.001998599
MAR09746,0.00018639115,0.0006579602,0.00012262815,0.0002840913,0.00054255145
MAR09747,5.8150574e-05,0.0010546101,0.0010308523,2.578168e-05,0.0013885134
MAR09748,2.012171e-05,0.00019132055,7.8138815e-05,3.3148124e-05,0.00085635466
MAR09749,0.00018179748,0.00010312935,0.000165688,6.8925685e-05,0.00026261486
MAR09750,3.9752267e-05,0.0006014927,0.00022776495,0.0012208412,0.0074432027
MAR09751,5.3457774e-05,0.0007884038,0.00064501143,0.00011954441,0.005137261
MAR09752,2.4990195e-05,0.00014580153,0.0002919557,4.677131e-05,0.0005331298
MAR09753,2.5117375e-05,0.00046587604,7.7130804e-05,5.0641145e-05,0.00077347487
MAR09754,4.3553904e-05,0.00024895964,0.00015941044,9.093003e-05,0.003785767
MAR09755,8.078686e-05,0.0007756597,0.00043230085,0.00017901039,0.00022410866
MAR09756,0.00021073311,0.00043488288,0.00039043353,5.190512e-05,0.0006719998
MAR09757,1.9466797e-05,0.0005847054,0.00014968289,3.3122782e-05,0.00017124858
MAR09758,0.000115759176,0.00043730834,9.572778e-05,1.1968693e-05,0.000863781
MAR09759,0.00031591483,9.246776e-05,0.00016020358,7.161679e-05,0.00052551896
MAR09760,0.00019908781,5.6301677e-05,0.0007927884,2.3279294e-05,0.00048338049
MAR09761,2.0587737e-05,0.00018011556,2.0212005e-05,0.00017217742,0.00027567596
MAR09762,0.9579796,0.7002689,0.97890407,0.90048707,0.9879534
MAR09763,3.8479036e-05,0.000108882276,0.00032918534,3.1018328e-05,0.0035723688
MAR09764,0.0008310537,0.0004899669,0.00014213473,6.412515e-05,0.0005121351
MAR09765,0.00021742082,0.0004587769,9.8528406e-05,2.7876611e-05,0.0033817722
MAR09766,9.0029265e-05,0.000115985575,0.00082162034,2.7296308e-05,0.0035632674
MAR09767,5.089546e-05,0.00028800586,0.00023042872,0.00016463695,0.00045307234
MAR09768,1.1450233e-05,0.00018624973,0.00086066773,4.14967e-05,0.00045549474
MAR09769,0.00015152489,5.8171263e-05,0.000101580124,4.2835654e-05,0.0013715108
MAR09770,0.0001654635,0.00027676835,0.00037524177,2.4098634e-05,0.22637214
MAR09771,2.3760213e-05,0.0005908943,0.0007503547,2.5408282e-05,0.0034491494
MAR09772,0.00027129296,0.00048903626,0.00058068585,0.00020532479,0.0034179986
MAR09773,0.000105299754,0.00027226517,0.0004425143,6.982008e-05,0.00031096075
MAR09774,0.78316885,0.018892009,0.9715459,0.0010853889,0.0005944219
MAR09775,8.480004e-05,0.00033598777,2.0571762e-05,4.1383162e-05,0.00065568194
MAR09776,0.00016605113,0.0004788661,0.00023206692,9.046671e-05,0.00017503933
MAR09777,0.0001712143,0.0022888572,0.00032341335,0.00041105246,0.041918196
MAR09778,0.00047895403,4.67726e-05,0.0009493247,0.00011787468,0.00517376
MAR09779,0.0021625883,0.11645221,0.116220035,0.0010834943,0.5182766
MAR09780,0.00036930383,0.00011146851,0.000278474,2.1709819e-05,0.00065560604
MAR09781,5.476776e-05,0.0005881417,0.0009367143,5.4010878e-05,0.0016716078
MAR09782,0.00045714312,7.882014e-05,0.0006079798,2.371218e-05,0.00052415626
MAR09783,0.00011702107,0.00041194016,0.00069198787,1.7900977e-05,0.0021582968
MAR09784,0.00011147914,0.00015075215,0.00020647424,0.00010370141,0.0031085622
MAR09785,7.703297e-05,0.00013373245,0.00034670183,1.2453919e-05,0.00021468723
MAR09786,0.00023344059,0.00016319666,0.00073658786,4.816112e-05,0.0006598193
MAR09787,2.5543557e-05,0.00014398694,0.000119742595,3.8311886e-05,0.0013306
MAR09788,0.10497637,0.5059892,0.026997456,0.50394046,0.91215295
MAR09789,0.00015056282,0.0003353546,0.00017038811,2.50232e-05,7.893914e-05
MAR09790,0.0002665348,0.0012042446,0.0013096287,0.00089645915,0.0004976269
MAR09791,0.00015864559,0.00019772782,0.00040582538,7.491028e-05,0.00051452115
MAR09792,4.0830902e-05,0.00018847945,0.00033654313,0.0002293326,0.0004689611
MAR09793,2.4754567e-05,0.00013991716,0.00014693929,0.00014214354,8.4207684e-05
MAR09794,9.77438e-06,0.0015615865,0.00030912276,0.0003216042,0.00028576632
MAR09795,0.00011811197,0.00032299184,0.002025824,8.041532e-05,0.09206725
MAR09796,2.5998952e-05,0.0018172701,0.00044520714,0.000109136,0.00782133
MAR09797,0.980163,0.9429299,0.9789393,0.99080884,0.99132514
MAR09798,0.99904174,0.99985266,0.9993812,0.999539,0.999393
MAR09801,0.0025749565,0.067898475,0.0009064436,0.026580114,0.05304671
MAR09802,0.99912745,0.9999374,0.99955624,0.99995613,0.9999448
MAR09805,0.9772071,0.9938235,0.975468,0.9921864,0.9882692
MAR09807,0.9988506,0.99965,0.9992693,0.99945194,0.99955124
MAR09808,0.44947565,0.33861664,0.33430034,0.4677352,0.4813936
MAR09809,0.25160247,0.44330475,0.47327238,0.31189984,0.4308838
MAR09810,0.7592522,0.8451482,0.6994029,0.7597573,0.5690801
MAR09811,0.6849629,0.6848683,0.7084134,0.7568103,0.6081451
MAR09812,0.8172057,0.84391433,0.6963758,0.704438,0.5345347
MAR09813,0.7202279,0.8474741,0.61324394,0.7968729,0.5569668
MAR09814,0.67728937,0.90093535,0.68908876,0.8391692,0.5949531
MAR09815,0.32130837,0.78068465,0.7126682,0.6573864,0.36826763
MAR09816,0.80030596,0.843502,0.6846769,0.68640405,0.52553034
MAR09819,0.15743904,0.07665542,0.00052371254,0.8971353,0.0063433987
MAR09820,0.00020001193,0.00055106735,0.0010411876,0.00027550623,0.0017315586
MAR09821,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09822,0.219765,0.5633494,0.9282627,0.17742634,0.24377637
MAR09823,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09824,0.2492292,0.7624648,0.121401325,0.21293533,0.17463271
MAR09825,0.0024097748,0.377204,0.0050726337,0.054718096,0.96524364
MAR09826,0.007292684,0.0939902,0.5219099,0.07211184,0.059529692
MAR09827,0.054818526,0.80713695,0.06925424,0.15360638,0.0025428266
MAR09828,0.06708855,0.49887103,0.92049134,0.06324875,0.9169445
MAR09829,0.33057293,0.9904818,0.0009920747,0.19533491,0.6147107
MAR09830,0.40379548,0.6621313,0.9574315,0.6654604,0.9087398
MAR09831,0.009770373,0.012878937,0.002446741,0.0033681905,0.053511493
MAR09832,0.0066696764,0.048570275,0.19054368,0.025700366,0.10699037
MAR09833,0.0021399832,0.01723256,0.08534636,0.030000502,0.035469845
MAR09834,0.010985476,0.0005701016,0.0068339347,0.1673932,0.01962243
MAR09835,0.0351669,0.00037372008,0.01122583,0.009968053,0.0007332524
MAR09836,0.021166064,0.4495216,0.021883808,0.9336875,0.02380447
MAR09837,0.8714577,0.9301434,0.9952434,0.99196965,0.99917334
MAR09838,0.058250487,0.0033482441,0.25952464,0.53029436,0.16922276
MAR09839,0.9586486,0.99893135,0.86605966,0.9854277,0.90367234
MAR09840,0.01346941,0.0911937,0.09121194,0.113675155,0.033539917
MAR09841,0.0013685275,0.14885113,0.036290992,0.0035194363,0.0600838
MAR09842,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09843,0.37233818,0.70366377,0.6131564,0.70277387,0.66537344
MAR09844,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09845,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09846,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09847,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09848,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09849,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09850,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09851,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09852,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09853,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09854,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09855,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09856,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09857,0.29577386,0.71607,0.5503902,0.82173365,0.6076999
MAR09858,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09859,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09860,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09861,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09862,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09863,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09864,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09865,0.7280593,0.8314534,0.55912423,0.6636593,0.7834752
MAR09866,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09867,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09868,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09874,0.99994314,0.9998665,0.9998118,0.99984765,0.99987054
MAR09875,0.99983513,0.9998337,0.99983156,0.9995746,0.9998312
MAR09877,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR09878,0.9922659,0.9986047,0.99489707,0.9916101,0.99542516
MAR09879,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR09880,0.9993119,0.99990726,0.9995665,0.9997689,0.9998235
MAR09881,0.9993119,0.99990726,0.9995665,0.9997689,0.9998235
MAR09883,0.78874576,0.9385814,0.6237074,0.9557945,0.9443793
MAR09884,0.9705065,0.8904545,0.36695933,0.98831356,0.12910214
MAR09885,0.99980015,0.99990296,0.9999361,0.99968827,0.9988877
MAR09889,0.98708934,0.997308,0.99069995,0.98847884,0.99042225
MAR09893,0.9992799,0.9999088,0.99955016,0.99977046,0.99982065
MAR09894,0.99863976,0.9991541,0.9971933,0.99867296,0.998923
MAR09896,0.9992756,0.9959771,0.98901844,0.99810094,0.99872404
MAR09900,0.9999616,0.99980384,0.99977666,0.999689,0.99988294
MAR09902,0.9999616,0.9999825,0.9999727,0.9999498,0.9999864
MAR09903,0.99946064,0.99992883,0.9996954,0.99980634,0.99987936
MAR09905,0.9854233,0.9974564,0.99235326,0.99017185,0.9895901
MAR09906,0.9994343,0.999923,0.99959046,0.9997762,0.99988186
MAR09911,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09919,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09920,0.7334732,0.7461929,0.5766384,0.74808145,0.689715
MAR09921,0.8420113,0.8823618,0.63594335,0.7869553,0.7836639
MAR09922,0.8494526,0.7136926,0.6705338,0.789584,0.772239
MAR09923,0.81608325,0.67490417,0.5489051,0.8020751,0.76763964
MAR09924,0.8463169,0.7266013,0.6916739,0.78830326,0.7669797
MAR09925,0.7829808,0.76669616,0.61841637,0.8127403,0.70078045
MAR09926,0.78772366,0.7674034,0.56246316,0.78560126,0.8071934
MAR09927,0.7656291,0.07302309,0.0023133866,0.012857179,0.7852934
MAR09928,0.9999,0.99968743,0.99947935,0.9996891,0.9998586
MAR09929,0.001563942,0.00035430596,0.0040211966,0.107368715,0.019802103
MAR09930,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09934,0.9989675,0.9997861,0.99916625,0.9989127,0.9997887
MAR09935,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR09936,0.99864906,0.99978656,0.9991128,0.99867105,0.999718
MAR09937,0.99936897,0.99994504,0.9998124,0.99976176,0.99993515
MAR09939,0.999595,0.99982125,0.99985015,0.9998072,0.99928397
MAR09940,0.9773538,0.9959543,0.9776063,0.98619556,0.9672363
MAR09941,0.99400866,0.9931937,0.9933123,0.9936085,0.994628
MAR09942,0.99942076,0.9912168,0.9829221,0.99348336,0.9775978
MAR09943,0.99942076,0.9912168,0.9829221,0.9934835,0.9775978
MAR09944,0.99942076,0.9912168,0.9829221,0.9934835,0.9775978
MAR09945,0.99942076,0.9912168,0.9829221,0.99348336,0.9775978
MAR09946,0.99942076,0.9912168,0.9829221,0.9934835,0.9775978
MAR09947,0.99942076,0.9912168,0.9829221,0.9934835,0.9775978
MAR09948,0.9994203,0.99980086,0.99901164,0.99960583,0.99991095
MAR09949,0.99914134,0.9997098,0.99833906,0.99953485,0.9998747
MAR09950,0.99906474,0.99968076,0.99806386,0.9994937,0.99985933
MAR09951,0.78178334,0.950399,0.7825759,0.9254706,0.93385774
MAR09952,0.9968131,0.99877554,0.99144906,0.99502146,0.9980883
MAR09953,0.9969422,0.9977586,0.994062,0.9984112,0.99877733
MAR09954,0.9939469,0.9981559,0.9979956,0.99832875,0.9977488
MAR09955,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09956,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR09957,0.999521,0.99766964,0.99478036,0.9987771,0.99925274
MAR09958,0.9586486,0.99893135,0.86605966,0.9854277,0.90367234
MAR09959,0.99949646,0.99808156,0.9960007,0.9990639,0.9991978
MAR09960,0.98136383,0.9966012,0.9877186,0.98489916,0.9886485
MAR09961,0.99952364,0.998198,0.9952715,0.99876887,0.9993166
MAR09962,0.99934644,0.99991345,0.99958974,0.99977773,0.99981636
MAR09963,0.9993131,0.99990535,0.999589,0.9997702,0.9998306
MAR09964,0.98846006,0.9914321,0.46163416,0.30337176,0.56928027
MAR09965,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR09966,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09967,0.0024910176,0.0030754737,0.1932807,0.2410467,0.057742596
MAR09968,0.98545766,0.9974504,0.9914499,0.9881362,0.99025154
MAR09969,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09970,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09971,0.9992481,0.9999325,0.9997812,0.9997271,0.99991894
MAR09972,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09973,0.9992756,0.9959771,0.98901844,0.99810094,0.99872404
MAR09974,0.0014695436,0.00027367965,0.030240223,0.0066488334,0.000118369724
MAR09975,0.021126524,0.02894603,0.014437645,0.0075180456,0.014013065
MAR09976,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09978,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09979,0.9995346,0.99813074,0.9946056,0.9986362,0.99919635
MAR09980,0.98756623,0.99792,0.9923084,0.988787,0.9922984
MAR09981,0.9992756,0.9959771,0.98901844,0.99810094,0.99872404
MAR09982,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09983,0.9994702,0.9973375,0.9929812,0.99868184,0.9991264
MAR09984,0.019190963,0.019312574,0.65630317,0.16040733,0.004694639
MAR09985,0.9861794,0.99719656,0.99071294,0.98853683,0.9919109
MAR09986,0.99932146,0.99991465,0.9995771,0.9997632,0.999826
MAR09987,0.7653489,0.70930004,0.0084754685,0.091844104,0.037008047
MAR09988,0.9993844,0.9999161,0.9996245,0.9997993,0.99985397
MAR09989,0.011171492,0.03266563,0.9098746,0.90944237,0.0018396291
MAR09990,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09991,0.98136383,0.9966012,0.9877186,0.98489916,0.9886485
MAR09992,0.9984296,0.9996995,0.99878913,0.99844956,0.99969804
MAR09993,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09994,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09995,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09996,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09997,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09998,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR09999,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10000,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10002,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10003,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10004,0.69321185,0.9986934,0.99857867,0.99885,0.9993686
MAR10005,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10006,0.9992756,0.9959771,0.98901844,0.99810094,0.99872404
MAR10007,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10009,0.013950134,0.0025163505,0.0101182405,0.044352908,0.008345232
MAR10010,0.99934095,0.9999126,0.9995944,0.99977905,0.9998424
MAR10012,5.661459e-05,0.00060200004,0.003709106,0.013620092,0.0014322086
MAR10013,5.661459e-05,0.00060200004,0.003709106,0.013620092,0.0014322086
MAR10014,0.9993291,0.9999125,0.9995839,0.99977714,0.9998499
MAR10015,0.99603254,0.83735824,0.9991621,0.978212,0.86522025
MAR10016,0.9993125,0.999913,0.9996012,0.9997639,0.9998307
MAR10017,0.07789641,0.12359822,0.42788655,0.44327763,0.01022656
MAR10018,0.99932265,0.9999186,0.9995958,0.9997795,0.9998448
MAR10019,0.07080406,0.8529772,0.006831094,0.5453201,0.39231864
MAR10020,0.999303,0.99990857,0.999603,0.9997863,0.999851
MAR10021,0.9914266,0.96021914,0.99962914,0.9684427,0.8184128
MAR10022,0.99158853,0.9957699,0.71677333,0.38103876,0.7863578
MAR10024,0.580859,0.77923506,0.6899765,0.7077014,0.63459086
MAR10025,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10026,0.3714357,0.59742105,0.69636303,0.664589,0.48104098
MAR10027,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10029,0.8516995,0.64594877,0.79315513,0.76058465,0.78790945
MAR10030,0.42622557,0.9081844,0.6787308,0.61588794,0.46778527
MAR10031,0.41203174,0.66329294,0.5519816,0.5394062,0.37975806
MAR10032,0.00017749499,0.0048377523,0.021973675,0.13174587,0.07468666
MAR10037,0.7448749,0.3290053,0.40842783,0.51736313,0.41659746
MAR10039,0.94773126,0.9770095,0.6898635,0.9594371,0.99915814
MAR10040,0.20386314,0.9453391,0.072249666,0.040130336,0.8359341
MAR10041,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR10044,0.042099517,0.0031696789,0.00038788453,0.046222806,0.63739026
MAR10045,0.042099517,0.0031696789,0.00038788453,0.046222806,0.63739026
MAR10046,0.042099517,0.0031696789,0.00038788453,0.046222806,0.63739026
MAR10047,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10050,0.7801142,0.008168072,0.0045331265,0.3348627,0.44204164
MAR10051,0.0020680989,0.83179533,0.022032388,0.17351799,0.8291568
MAR10052,0.41141436,0.01907169,0.014527487,0.15585326,0.09535041
MAR10053,0.011163647,0.0015086045,0.004307917,0.053999923,0.12208009
MAR10054,0.011163647,0.0015086045,0.004307917,0.053999923,0.12208009
MAR10058,0.06014994,0.25978106,0.0100664245,0.00010961651,0.0022946696
MAR10060,0.75671595,0.70550734,0.5950087,0.7447507,0.5872184
MAR10061,0.9901447,0.99411726,0.9978835,0.9996346,0.9880266
MAR10069,0.51665145,0.37240458,0.05180411,0.42674923,0.46266252
MAR10077,0.54994315,0.6155314,0.6984312,0.6662384,0.43948147
MAR10080,0.9972976,0.99770564,0.99212825,0.99806577,0.9975599
MAR10081,0.38516194,0.51623154,0.5686274,0.6465716,0.5915651
MAR10083,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10084,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10085,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10086,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10087,0.610668,0.51444703,0.68799096,0.6944672,0.73622227
MAR10088,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10091,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR10092,0.99906474,0.99968076,0.99806386,0.9994937,0.99985933
MAR10094,0.9972976,0.99770564,0.99212825,0.99806577,0.9975599
MAR10095,0.99906474,0.99968076,0.99806386,0.9994937,0.99985933
MAR10097,0.9976936,0.9982887,0.9934464,0.9983032,0.997922
MAR10098,0.9991968,0.99973816,0.9983217,0.999532,0.99987173
MAR10099,0.24891004,0.16728395,0.27082446,0.3097737,0.5020585
MAR10100,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR10101,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
