,0,0.1,0.2,0.3,0
MAR08121,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08122,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08123,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08124,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08125,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08126,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08127,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08128,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08130,0.6227443,0.45932582,0.85456634,0.7450684,0.92668617
MAR08131,0.097440355,0.35486177,0.006994122,0.8211717,0.07842914
MAR08133,0.6227443,0.45932588,0.85456634,0.74506843,0.92668617
MAR08134,0.2972558,0.79919225,0.020232625,0.9159783,0.81546795
MAR08136,0.6227443,0.45932588,0.8545663,0.74506843,0.92668617
MAR08138,0.6227443,0.45932588,0.8545663,0.74506843,0.92668617
MAR08140,0.6227443,0.4593258,0.8545663,0.74506843,0.92668617
MAR08142,0.6227443,0.45932588,0.8545663,0.74506843,0.92668617
MAR08145,0.011022559,0.293355,0.0034881944,0.48696393,0.82778454
MAR08146,0.18906349,0.979235,0.0017426965,0.020450346,0.9645097
MAR08147,0.99816775,0.99851996,0.9954608,0.99803966,0.9930947
MAR08148,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08149,0.9817477,0.9901093,0.9341017,0.99427456,0.95717806
MAR08150,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08151,0.9979842,0.9969926,0.9987061,0.9983785,0.99280494
MAR08152,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08153,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08154,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08155,0.07985439,0.53501046,0.5433246,0.9460282,0.19107716
MAR08156,0.07985439,0.5350106,0.5433246,0.9460282,0.19107719
MAR08157,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08158,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08159,0.079854354,0.5350105,0.54332465,0.9460282,0.19107717
MAR08160,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08161,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08162,0.07985439,0.5350104,0.5433246,0.9460282,0.19107716
MAR08163,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08164,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08165,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08166,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08167,0.079854354,0.53501034,0.54332465,0.9460282,0.19107716
MAR08168,0.07985432,0.53501046,0.54332465,0.9460282,0.19107716
MAR08169,0.07985428,0.5350104,0.54332477,0.9460282,0.19107716
MAR08170,0.07985428,0.5350104,0.54332477,0.9460282,0.19107716
MAR08171,0.0798543,0.5350104,0.54332465,0.9460282,0.19107716
MAR08172,0.079854354,0.53501046,0.5433246,0.9460282,0.19107716
MAR08173,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08174,0.07985428,0.5350104,0.54332465,0.9460282,0.19107719
MAR08175,0.079854354,0.53501034,0.54332465,0.9460282,0.19107716
MAR08176,0.07985432,0.53501046,0.5433247,0.9460282,0.1910771
MAR08177,0.07985434,0.53501034,0.54332465,0.9460282,0.19107716
MAR08178,0.0798543,0.53501034,0.5433246,0.9460282,0.1910771
MAR08179,0.079854354,0.53501034,0.54332465,0.9460282,0.19107716
MAR08180,0.07985428,0.5350104,0.54332465,0.9460282,0.19107719
MAR08181,0.0798543,0.53501046,0.5433246,0.9460282,0.19107717
MAR08182,0.0798543,0.53501046,0.5433246,0.9460282,0.19107717
MAR08183,0.0798543,0.53501046,0.5433246,0.9460282,0.19107717
MAR08184,0.07985437,0.53501046,0.5433246,0.9460282,0.19107719
MAR08185,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08186,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08187,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08188,0.07985432,0.53501046,0.5433247,0.9460282,0.1910771
MAR08189,0.0798543,0.53501046,0.5433246,0.9460282,0.19107717
MAR08190,0.9817477,0.9901093,0.9341017,0.99427456,0.95717806
MAR08191,0.9817477,0.9901093,0.9341017,0.99427456,0.95717806
MAR08192,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08193,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08194,0.18122558,0.9910182,0.26471034,0.14862178,0.94334644
MAR08195,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08196,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08197,0.7605713,0.15391223,0.34904253,0.41092694,0.31153765
MAR08198,0.9817477,0.9901093,0.9341017,0.99427456,0.95717806
MAR08199,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08200,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08201,0.7605713,0.1539122,0.34904253,0.41092694,0.3115376
MAR08202,0.011022559,0.293355,0.0034881944,0.48696393,0.82778454
MAR08203,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08206,0.99520147,0.9986864,0.9961511,0.99884975,0.9918635
MAR08207,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08208,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08209,0.98607177,0.980961,0.97785836,0.94468147,0.9757454
MAR08210,0.85916644,0.9873476,0.9654888,0.8146893,0.96739966
MAR08211,0.8958286,0.9725919,0.927119,0.75073224,0.9544296
MAR08212,0.9951379,0.9986142,0.9962818,0.99882954,0.9931092
MAR08213,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08214,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08218,0.99972886,0.99988437,0.9999448,0.99994504,0.9999014
MAR08221,0.023995062,0.19614398,0.03522149,0.48497576,0.07666928
MAR08222,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08223,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08224,0.35865188,0.23393592,0.9586047,0.51619524,0.4016587
MAR08225,0.7356026,0.9770747,0.9843982,0.8565773,0.8855242
MAR08226,0.9058871,0.89111197,0.9266873,0.9299915,0.81691104
MAR08227,0.3586519,0.23393585,0.9586047,0.5161952,0.40165865
MAR08228,0.9058871,0.89111197,0.9266873,0.9299915,0.81691104
MAR08229,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08230,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08231,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08232,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08233,0.11103265,0.04263946,0.277401,0.5740946,0.035231348
MAR08234,0.002406605,0.008133601,0.0014309278,0.030016327,0.110079244
MAR08235,0.11103263,0.042639457,0.27740097,0.5740946,0.035231348
MAR08236,0.008189013,0.0022007707,0.0038604985,0.005958696,0.06349176
MAR08238,0.7477874,0.68584824,0.8133287,0.9745412,0.82781625
MAR08239,0.00017812551,0.0074768965,0.178695,0.0047371243,0.047698237
MAR08240,0.00017812551,0.0074768965,0.178695,0.0047371243,0.047698237
MAR08241,0.20746039,0.0016188325,0.9389765,0.71623814,0.0122497715
MAR08242,0.055335384,0.8163575,0.03890698,0.78436065,0.19546351
MAR08243,0.07942561,0.021135658,0.1457002,0.015501457,0.031559046
MAR08244,0.07942561,0.021135658,0.1457002,0.015501457,0.031559046
MAR08245,0.940568,0.65171933,0.9535811,0.97015846,0.9052093
MAR08246,0.7982164,0.60903996,0.86761236,0.7915956,0.8943148
MAR08247,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08249,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08250,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08251,0.99816775,0.99851996,0.9954608,0.99803966,0.9930947
MAR08252,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08253,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08254,0.99784994,0.9976586,0.9989372,0.9984987,0.9934549
MAR08255,0.9982356,0.9976319,0.9987005,0.99862945,0.99339783
MAR08256,0.98260534,0.9929207,0.94218665,0.9951422,0.95723647
MAR08257,0.9981133,0.9977811,0.9987972,0.99857056,0.9929999
MAR08258,0.99816775,0.99851996,0.9954608,0.99803966,0.9930947
MAR08259,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08260,0.98260534,0.9929207,0.94218665,0.9951422,0.9572364
MAR08261,0.99830985,0.998914,0.9958807,0.9983145,0.9933013
MAR08262,0.023995046,0.196144,0.03522148,0.48497552,0.07666927
MAR08263,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08264,0.023995057,0.19614403,0.03522148,0.48497558,0.07666928
MAR08265,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08266,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08267,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08268,0.023995057,0.19614403,0.03522148,0.48497558,0.07666928
MAR08269,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08270,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08271,0.023995057,0.19614403,0.03522149,0.48497552,0.07666932
MAR08272,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08273,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08275,0.9979842,0.9969926,0.9987061,0.9983785,0.99280494
MAR08276,0.99816775,0.99851996,0.9954608,0.99803966,0.9930947
MAR08277,0.99816775,0.99851996,0.9954608,0.99803966,0.9930947
MAR08278,0.9979842,0.9969926,0.9987061,0.9983785,0.99280494
MAR08279,0.9991866,0.999741,0.9984682,0.9989287,0.9966652
MAR08280,0.023995046,0.19614403,0.03522148,0.48497564,0.07666927
MAR08281,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08282,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08283,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08284,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08285,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08286,0.023995068,0.19614403,0.03522148,0.48497558,0.07666928
MAR08287,0.023995062,0.19614407,0.03522148,0.48497552,0.07666928
MAR08288,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08289,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08290,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08291,0.023995046,0.196144,0.03522148,0.48497552,0.07666928
MAR08292,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08293,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08294,0.023995068,0.19614395,0.035221495,0.4849754,0.07666927
MAR08295,0.9817477,0.9901093,0.9341018,0.99427456,0.95717806
MAR08296,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08297,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08298,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08299,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08300,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08301,0.99317306,0.9977816,0.9754547,0.9998671,0.9941413
MAR08302,0.99816775,0.9985201,0.9954608,0.99803966,0.9930947
MAR08303,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08304,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08305,0.9979842,0.9969926,0.9987061,0.9983785,0.99280494
MAR08306,0.99816775,0.99851996,0.9954608,0.99803966,0.9930947
MAR08307,0.023995057,0.1961441,0.03522148,0.4849757,0.07666927
MAR08308,0.023995068,0.19614395,0.035221495,0.4849754,0.07666927
MAR08309,0.02399508,0.19614393,0.03522149,0.48497552,0.07666928
MAR08310,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08311,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08312,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08313,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08314,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08315,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08316,0.9979842,0.9969926,0.9987061,0.9983785,0.99280494
MAR08317,0.013511489,0.017636208,0.028751085,0.006129668,0.028513836
MAR08318,0.079854354,0.5350104,0.5433246,0.9460282,0.19107719
MAR08319,0.023995062,0.19614406,0.035221495,0.48497552,0.07666928
MAR08320,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08321,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08322,0.023995062,0.19614403,0.035221472,0.48497552,0.07666927
MAR08323,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08324,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08325,0.079854354,0.5350105,0.54332465,0.9460282,0.19107717
MAR08326,0.02399505,0.19614401,0.035221472,0.48497564,0.07666927
MAR08327,0.07985437,0.53501046,0.5433246,0.9460282,0.19107719
MAR08328,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08329,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08330,0.023995046,0.19614407,0.035221495,0.48497552,0.07666928
MAR08331,0.023995062,0.19614395,0.035221495,0.48497552,0.07666927
MAR08332,0.023995046,0.19614395,0.03522148,0.4849754,0.07666927
MAR08333,0.023995057,0.19614401,0.03522148,0.48497552,0.07666928
MAR08334,0.02399505,0.19614395,0.03522148,0.48497552,0.07666928
MAR08335,0.75789064,0.008345406,0.8361335,0.9417779,0.89537376
MAR08337,0.079854354,0.53501046,0.5433246,0.9460282,0.1910772
MAR08338,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08339,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08340,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08341,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR08342,0.9974632,0.9991811,0.99850106,0.9986482,0.9993724
MAR08343,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08344,0.9792764,0.9977851,0.99818367,0.9988833,0.9982509
MAR08345,0.9966897,0.9986922,0.9983425,0.99955624,0.9982072
MAR08346,0.9966897,0.9986922,0.9983425,0.99955624,0.9982072
MAR08347,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08348,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR08349,0.99940014,0.9997919,0.9996182,0.99961853,0.9997023
MAR08350,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08351,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08352,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR08353,0.9963599,0.99762386,0.9892693,0.988267,0.9992617
MAR08354,0.9209079,0.9650536,0.98869926,0.9676924,0.99418074
MAR08359,0.08170684,0.6528766,0.9354996,0.025378611,0.052860506
MAR08360,0.9381784,0.8320772,0.8882764,0.969871,0.9932181
MAR08361,0.8571626,0.47789273,0.9483275,0.040218633,0.0011442843
MAR08362,0.029543541,0.03501315,0.107466996,0.8224182,0.08634838
MAR08363,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08364,0.84803295,0.9364973,0.983573,0.9545842,0.9918252
MAR08365,0.0068589007,0.056991313,0.44166765,0.045392927,0.44044894
MAR08366,0.99721575,0.9972525,0.9966304,0.9986212,0.9982849
MAR08367,0.00019054646,0.0001396731,0.00024632536,0.00018402639,0.0006685032
MAR08368,0.8678459,0.94406015,0.9360655,0.8328346,0.95769197
MAR08370,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08371,0.60896313,0.41683337,0.5156011,0.35933623,0.9232861
MAR08372,0.9909242,0.993588,0.9872018,0.9833561,0.99651104
MAR08374,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08375,0.99789906,0.9994017,0.99865013,0.99826837,0.99607193
MAR08376,0.9983261,0.9753823,0.99585176,0.99753076,0.99829274
MAR08379,0.9629928,0.9756934,0.9966419,0.99297535,0.9986572
MAR08380,0.3068287,0.54598695,0.55091286,0.3458291,0.5006819
MAR08381,0.01307773,0.0007453155,0.010310791,0.005240678,0.004929967
MAR08382,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08383,0.12303478,0.27273396,0.5001525,0.17488524,0.86495334
MAR08384,0.12303472,0.27273387,0.5001525,0.17488514,0.8649532
MAR08385,0.12303469,0.27273396,0.5001526,0.17488523,0.86495334
MAR08386,0.7804293,0.46808472,0.65846676,0.7562069,0.66776323
MAR08387,0.12303472,0.27273387,0.5001527,0.17488529,0.86495334
MAR08388,0.123034686,0.27273393,0.5001526,0.17488514,0.86495334
MAR08389,0.12303469,0.27273393,0.5001525,0.17488517,0.86495334
MAR08390,0.12303472,0.27273393,0.5001526,0.17488529,0.8649532
MAR08391,0.11086023,0.032301072,0.34268016,0.1880322,0.05259148
MAR08392,0.11086023,0.032301072,0.34268016,0.1880322,0.05259148
MAR08393,0.11086025,0.032301057,0.34268013,0.18803218,0.05259148
MAR08394,0.11086025,0.032301057,0.34268013,0.18803218,0.05259148
MAR08395,0.11086023,0.032301072,0.34268016,0.1880322,0.05259148
MAR08396,0.11086023,0.032301072,0.34268016,0.1880322,0.05259148
MAR08397,0.11086023,0.032301065,0.34268016,0.18803218,0.052591454
MAR08398,0.11086023,0.032301072,0.34268016,0.1880322,0.05259148
MAR08399,0.11086023,0.032301065,0.34268016,0.18803218,0.052591454
MAR08401,0.11086025,0.032301057,0.34268013,0.18803218,0.05259148
MAR08402,0.9058871,0.89111197,0.9266873,0.9299915,0.81691104
MAR08403,0.74778736,0.6858483,0.8133286,0.9745412,0.82781625
MAR08404,0.9058871,0.89111197,0.9266873,0.9299915,0.81691104
MAR08405,0.74778736,0.6858483,0.8133286,0.9745412,0.82781625
MAR08406,0.9058871,0.89111197,0.9266873,0.9299915,0.81691104
MAR08407,0.9058871,0.89111197,0.9266873,0.9299915,0.81691104
MAR08408,0.30944684,0.9945358,0.026163246,0.9848622,0.97466403
MAR08409,0.7367032,0.10347301,0.0049528927,0.36828795,0.6477743
MAR08410,0.999263,0.99998224,0.99985707,0.99874973,0.9998361
MAR08411,0.08363716,0.6997669,0.042934395,0.9964535,0.41652188
MAR08412,0.08363716,0.6997669,0.042934395,0.9964535,0.41652188
MAR08413,0.9749188,0.94585276,0.98791784,0.68791074,0.95317477
MAR08414,0.08363716,0.6997669,0.042934395,0.9964535,0.41652188
MAR08415,0.99980146,0.99994564,0.99996984,0.9997862,0.99994504
MAR08416,0.99784124,0.9997124,0.99971586,0.99919885,0.99815434
MAR08417,0.99450016,0.99857855,0.9957832,0.98977405,0.996104
MAR08418,0.99734527,0.99385333,0.99617505,0.96279055,0.9937489
MAR08420,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08421,0.8267363,0.98712677,0.9919065,0.9620667,0.98765486
MAR08422,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR08423,0.7018201,0.84436584,0.94950014,0.6453958,0.6269616
MAR08425,0.5037297,0.6871116,0.66530746,0.51701504,0.61310166
MAR08431,0.8938077,0.8708182,0.3051057,0.3662348,0.98039836
MAR08432,0.07990536,0.23518224,0.3480012,0.27501062,0.038111724
MAR08433,0.03452741,0.19795085,0.14731695,0.060797572,0.04731858
MAR08434,0.0001766001,0.00041200023,0.0010915493,0.0010879211,0.00019729411
MAR08435,0.034527417,0.19795091,0.14731695,0.060797602,0.047318555
MAR08436,0.00017660025,0.00041200023,0.0010915493,0.0010879211,0.00019729411
MAR08437,0.99939823,0.99959666,0.9998073,0.99744344,0.9992748
MAR08438,0.01411867,0.0810595,0.008063445,0.565792,0.042002443
MAR08439,0.75356376,0.57016784,0.92170674,0.4648006,0.34533602
MAR08440,0.9996586,0.99972445,0.99968255,0.9997094,0.9998374
MAR08441,0.99804413,0.9979407,0.9884815,0.9810327,0.99845064
MAR08442,0.99645907,0.99404114,0.9977349,0.9912646,0.99828833
MAR08443,0.99909294,0.99918514,0.9984793,0.99928576,0.9992792
MAR08444,0.9991641,0.99942845,0.99908805,0.9993474,0.9993942
MAR08445,0.98319685,0.99665004,0.99894184,0.99872905,0.99920124
MAR08446,0.6593845,0.83287096,0.60533303,0.9992561,0.9912669
MAR08447,0.0033504092,0.11724828,0.001925159,0.53048515,0.54744655
MAR08475,0.008387855,0.0046875076,0.8188348,0.0056823445,0.00018924731
MAR08477,0.98319685,0.99665004,0.99894184,0.99872905,0.99920124
MAR08478,0.9989598,0.99959546,0.99968076,0.9984261,0.9971269
MAR08480,0.8299309,0.75953674,0.4496494,0.9972488,0.9768673
MAR08481,0.26338077,0.028133828,0.87046015,0.21555509,0.96554536
MAR08482,0.99851996,0.9998217,0.9977329,0.9964378,0.99879885
MAR08483,0.6734177,0.89658135,0.99198955,0.98192936,0.99606663
MAR08488,0.9994572,0.9997712,0.99960774,0.99961334,0.9996201
MAR08489,0.99965286,0.99986017,0.9996972,0.9997278,0.99975055
MAR08497,0.99949265,0.9997156,0.99894017,0.9993906,0.99961746
MAR08498,0.99974984,0.9999323,0.99982065,0.99978954,0.9998325
MAR08499,0.99977857,0.9999399,0.9998424,0.999811,0.9998404
MAR08500,0.999488,0.99972993,0.998692,0.99947494,0.99962854
MAR08501,0.9995778,0.999775,0.999015,0.99957556,0.9997002
MAR08510,0.029928803,0.019342784,0.019692453,0.8325249,0.25878912
MAR08511,0.05011396,0.37924892,0.5124066,0.533629,0.7638963
MAR08513,0.9994388,0.9996892,0.9992004,0.99869436,0.9996674
MAR08515,0.99984133,0.99993813,0.99998045,0.9999862,0.99985325
MAR08517,0.9697086,0.98490936,0.78443843,0.7919939,0.9948939
MAR08519,0.9063894,0.99143046,0.9942568,0.97695404,0.9882763
MAR08520,0.9957353,0.99153835,0.089027375,0.93524134,0.922665
MAR08522,0.9975763,0.996354,0.9951224,0.9969797,0.99624974
MAR08523,0.055335373,0.81635743,0.03890699,0.7843606,0.19546352
MAR08524,0.8571626,0.47789273,0.9483275,0.040218633,0.0011442843
MAR08525,0.7652004,0.68653154,0.81176084,0.9692035,0.81136775
MAR08526,0.8571626,0.47789273,0.9483275,0.040218633,0.0011442843
MAR08528,0.9856771,0.9905873,0.9994093,0.98633885,0.99988127
MAR08529,0.99942833,0.99987316,0.9995478,0.99978846,0.9995938
MAR08531,0.8724671,0.9004303,0.07745184,0.9917304,0.9091995
MAR08532,0.8724671,0.9004303,0.07745184,0.9917304,0.9091995
MAR08533,0.9987909,0.9995359,0.9995172,0.9986003,0.99911207
MAR08535,0.9489265,0.9942978,0.9983064,0.99450135,0.9958289
MAR08536,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR08537,0.027293012,0.0016635347,0.1901626,0.0069701723,0.018150646
MAR08539,0.9846773,0.24550715,0.9675789,0.62703705,0.9640327
MAR08540,0.17541005,0.14908145,0.7967732,0.26052323,0.6273455
MAR08541,0.9999205,0.9998147,0.99971694,0.9995958,0.99981123
MAR08542,0.9989548,0.9996172,0.99954826,0.998681,0.99906296
MAR08543,9.665854e-05,6.246025e-05,0.00021806317,8.281441e-05,0.0003009163
MAR08544,0.005181131,0.0017843599,0.011224983,0.002824741,0.029881813
MAR08547,0.9531892,0.948077,0.98527414,0.97490454,0.9790878
MAR08548,0.011631207,0.0073638,0.01891551,0.1573235,0.024346199
MAR08549,0.9895678,0.986552,0.99439985,0.99089855,0.98693126
MAR08550,0.0020701322,0.021516673,0.9320607,0.77378374,0.07453295
MAR08551,0.9947413,0.99951875,0.533299,0.99478465,0.9434214
