,0,0.1,0.2,0.3,0
MAR01239,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01240,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01241,0.9989409,0.99806744,0.9996568,0.998295,0.99661607
MAR01242,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01243,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01244,0.9977724,0.9990239,0.9994252,0.99929976,0.99796
MAR01245,0.99883157,0.9981421,0.99188,0.99886876,0.9991918
MAR01246,0.9832848,0.9974523,0.9717944,0.99680173,0.9786357
MAR01265,0.9877891,0.9963916,0.99386793,0.99741566,0.99931085
MAR01268,0.44810265,0.071140125,0.9080681,0.44092607,0.0391963
MAR01269,0.041896135,0.0064247567,0.021062866,0.02252173,0.028222954
MAR01280,0.9976609,0.99910456,0.99943644,0.9993036,0.99816614
MAR01283,0.0011725411,0.015753109,0.110083394,0.002290369,0.073772036
MAR01284,0.001678817,0.008923702,0.08296893,0.0025019322,0.010717929
MAR01285,0.14913532,0.019070331,0.01673931,0.026669309,0.009097083
MAR01306,0.53665495,0.49491504,0.01848972,0.7880444,0.48299307
MAR01309,0.0037154288,0.5405609,0.0022288053,0.007802211,0.715621
MAR01311,0.834096,0.011176055,0.9985667,0.014151249,0.26150754
MAR01313,0.917391,0.003744919,0.0043707346,0.8688132,0.21253511
MAR01315,0.9090581,0.9834706,0.8316228,0.98556376,0.94954747
MAR01316,0.004087771,0.0013527444,0.03830351,0.0061055436,0.6899305
MAR01318,0.9981129,0.9977829,0.9965329,0.9953311,0.9934916
MAR01320,0.9991197,0.9971963,0.9996909,0.9996631,0.99879515
MAR01322,0.003329256,0.03723258,0.00218975,0.15230718,0.012942067
MAR01323,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01324,0.99894005,0.99829346,0.9970498,0.99713814,0.99743646
MAR01331,0.005639587,0.23652284,0.5896506,0.5868764,0.97273266
MAR01332,0.9987301,0.9987161,0.9985557,0.9967524,0.997239
MAR01335,0.9429734,0.9895691,0.8827922,0.9849038,0.94583255
MAR01340,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01346,0.77401984,0.9515275,0.9248385,0.82381,0.9273116
MAR01348,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01349,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01351,0.9473498,0.77599746,0.9555159,0.9922064,0.93964493
MAR01354,0.9373611,0.99977213,0.999627,0.7969343,0.9992924
MAR01364,0.7926836,0.9697039,0.8606376,0.919379,0.96633774
MAR01375,0.9984836,0.99878615,0.9982851,0.9951485,0.99484587
MAR01376,0.9981639,0.9984238,0.9975241,0.9965011,0.9948998
MAR01377,0.35808823,0.9600755,0.9410797,0.9927522,0.086517
MAR01378,0.99814355,0.99924916,0.9995054,0.99971277,0.9991738
MAR01381,0.39362413,0.006320016,0.07186364,0.012844875,0.0449405
MAR01401,0.01730522,0.0018567215,0.4139931,0.0031643843,0.008710977
MAR01402,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01435,0.19864157,0.49558473,0.03813427,0.010581581,0.013897418
MAR01438,0.11796104,0.056884427,0.9333417,0.51782835,0.11533787
MAR01442,0.99981207,0.9992962,0.9998016,0.9995209,0.99915123
MAR01443,0.7186529,0.012644835,0.3036311,0.48477793,0.05859446
MAR01444,0.9993819,0.9983979,0.99880314,0.9988599,0.9983375
MAR01447,0.118680455,0.034995586,0.06241447,0.022350924,0.01566165
MAR01449,0.22972292,0.27539146,0.4512577,0.017524082,0.0062189787
MAR01450,0.6930175,0.8116159,0.7762628,0.7559364,0.5355999
MAR01456,0.99452,0.9991404,0.9960402,0.9979772,0.99651635
MAR01458,0.9934515,0.99901664,0.994303,0.9966383,0.99602085
MAR01461,0.9999937,0.9999418,0.99999404,0.99996066,0.9999958
MAR01462,0.9999943,0.9999858,0.99999857,0.9999925,0.9999968
MAR01464,0.013638311,0.000550851,0.00096904085,0.0021392705,0.0011061871
MAR01471,0.99980766,0.9998048,0.99983263,0.9998259,0.99994516
MAR01472,0.9983785,0.9982358,0.99936134,0.9984799,0.99605066
MAR01475,0.00065254467,0.8382469,0.0010582907,0.0031112586,0.00010463633
MAR01476,0.3582274,0.107964784,0.47840235,0.5953327,0.6253656
MAR01480,0.16770278,0.009159836,0.0026638655,0.0036065045,0.020012993
MAR01483,0.9997967,0.99979,0.999456,0.99977463,0.99943763
MAR01485,0.99428517,0.03886137,0.36914128,0.37201858,0.003955197
MAR01495,0.9986291,0.9996191,0.99978954,0.99956006,0.9994634
MAR01497,0.99861073,0.99758387,0.99884546,0.99936885,0.9976325
MAR01498,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01499,0.8676999,0.9936439,0.6266017,0.8789892,0.10033015
MAR01507,0.030011198,0.546383,0.2814748,0.20361917,0.10730622
MAR01508,0.99987733,0.99966025,0.99912614,0.9995566,0.9992994
MAR01510,0.9998739,0.9997085,0.9990777,0.99958533,0.9993135
MAR01514,0.9429632,0.5768612,0.6633877,0.9690505,0.7326628
MAR01518,0.99980265,0.9993037,0.9998022,0.9995146,0.9989889
MAR01527,0.8843637,0.63085437,0.83748597,0.6943568,0.5103793
MAR01530,0.91311455,0.99955815,0.97241026,0.528228,0.9381009
MAR01532,7.276887e-05,0.00044260922,4.430274e-05,6.2092106e-05,1.70905e-05
MAR01534,0.99370885,0.997835,0.99857044,0.99938285,0.9978751
MAR01555,0.9997912,0.9992399,0.999772,0.9994611,0.99885607
MAR01560,0.980451,0.9961892,0.96268106,0.9978011,0.9817375
MAR01561,0.4153236,0.022161067,0.18388674,0.39005074,0.159246
MAR01565,0.99888545,0.9994692,0.999711,0.9995297,0.9990069
MAR01566,0.13801357,0.030572811,0.7966432,0.0015322013,0.095975295
MAR01569,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01571,0.999941,0.999863,0.99984276,0.9999335,0.99991643
MAR01572,0.029073616,0.03965161,0.041455217,0.11258023,0.018546795
MAR01573,0.9992792,0.99985063,0.9986223,0.99985313,0.99973446
MAR01574,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01575,0.9984285,0.9990927,0.99705434,0.9985713,0.99540126
MAR01577,0.70364726,0.9809842,0.8419299,0.91951185,0.812873
MAR01578,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01581,0.999941,0.999863,0.99984276,0.9999335,0.99991643
MAR01582,0.014559361,0.011436104,0.063072935,0.0026869425,0.01487848
MAR01584,0.9311163,0.9503612,0.8975302,0.97299564,0.8716424
MAR01585,0.9976191,0.9993094,0.99543923,0.9987489,0.9944634
MAR01586,0.012394888,0.14666593,0.032891937,0.24294789,0.10621247
MAR01587,0.47617504,0.5069628,0.9592689,0.94958586,0.17164353
MAR01589,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01590,0.98382485,0.9881896,0.97806996,0.99662787,0.9760533
MAR01592,0.8749483,0.73741984,0.6749761,0.9018805,0.5212022
MAR01593,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01595,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR01597,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01598,0.9915256,0.9921783,0.999079,0.99918073,0.9949988
MAR01599,0.99776816,0.99908006,0.99945337,0.9992872,0.99799937
MAR01600,0.98884344,0.9923705,0.99279493,0.99929965,0.9970554
MAR01601,0.99824584,0.9987317,0.9998592,0.9991208,0.999605
MAR01607,0.7636635,0.65840024,0.608052,0.6586459,0.2726386
MAR01616,0.040090404,0.010417433,0.022801287,0.001012262,0.0010891841
MAR01617,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01619,0.40663877,0.41540775,0.9520447,0.0057270015,0.0009846982
MAR01622,0.9998117,0.99933213,0.9998093,0.9995467,0.9990872
MAR01623,0.40663877,0.41540775,0.9520447,0.0057270015,0.0009846982
MAR01624,0.9877891,0.9963916,0.99386793,0.99741566,0.99931085
MAR01625,0.993848,0.961388,0.98553836,0.9854333,0.9857534
MAR01627,0.98662776,0.9955859,0.99449277,0.9987909,0.98247623
MAR01629,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01630,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01631,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01632,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01633,0.926291,0.992853,0.92849684,0.9661105,0.028530404
MAR01635,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01636,0.9998154,0.9997979,0.99949694,0.9997845,0.9994708
MAR01637,0.9931538,0.9936799,0.95827574,0.9976897,0.97143674
MAR01638,0.0045734365,0.2577692,0.014102954,0.013152144,0.2564068
MAR01639,0.9735561,0.97971296,0.9564994,0.992906,0.99702877
MAR01640,0.99998486,0.99906975,0.99919564,0.99830556,0.9999769
MAR01641,0.08975275,0.037467085,0.012457687,0.004409458,0.013432418
MAR01642,0.9045841,0.9415383,0.7985435,0.9882698,0.9633085
MAR01643,0.9581553,0.99057883,0.944297,0.99701095,0.9591534
MAR01644,0.98761535,0.99772483,0.98569494,0.9968951,0.9811762
MAR01645,0.010899402,0.00243367,0.056943662,0.049134962,0.41123074
MAR01646,0.988166,0.9979899,0.977244,0.9990393,0.99657094
MAR01647,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01648,0.010754672,0.00053947064,0.005635064,0.004156512,0.5176326
MAR01651,0.9992084,0.99857366,0.9978125,0.9994142,0.9994112
MAR01652,0.9065407,0.38238195,0.7942076,0.9922805,0.8800999
MAR01653,0.010583488,0.059988014,0.032741934,0.032086603,0.0053991997
MAR01654,0.019623486,0.023165336,0.05095558,0.008953093,0.010732615
MAR01656,0.90205956,0.79953456,0.979041,0.29238385,0.9031323
MAR01660,0.99917656,0.9971456,0.99963784,0.9990466,0.9978771
MAR01662,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR01663,0.99322456,0.9976978,0.9954768,0.9999051,0.998898
MAR01665,0.0770341,0.00080578146,0.18388392,0.0008243179,0.074361436
MAR01666,0.0770341,0.00080578146,0.18388392,0.0008243179,0.074361436
MAR01669,0.9927712,0.996824,0.98595494,0.9931098,0.9862766
MAR01672,0.023326837,0.0013966158,0.89597166,0.017977208,0.026784709
MAR01674,0.9884672,0.9975056,0.98981756,0.9998627,0.99770147
MAR01678,0.99137515,0.9933547,0.999204,0.9992212,0.9965473
MAR01695,0.84996223,0.00029605336,0.9137482,0.117119156,0.37099186
MAR01697,0.9871715,0.99480337,0.99428296,0.99874854,0.9854205
MAR01698,0.009249196,0.9917087,0.5014323,0.23033185,0.21985689
MAR01699,0.9877891,0.9963916,0.99386793,0.99741566,0.99931085
MAR01701,0.027611984,0.0071930657,0.027194487,0.010666053,0.024577893
MAR01702,0.8843032,0.7888926,0.7330763,0.934512,0.5198298
MAR01703,0.027611984,0.0071930657,0.027194487,0.010666053,0.024577893
MAR01704,0.9825882,0.98790365,0.9800687,0.99711716,0.9976851
MAR01705,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01706,0.9129485,0.9562321,0.85275924,0.995449,0.96470356
MAR01707,0.9837392,0.9957695,0.99311537,0.99804366,0.99450207
MAR01708,0.988166,0.9979899,0.977244,0.9990393,0.99657094
MAR01710,0.9134717,0.50595206,0.722337,0.98261374,0.5668655
MAR01714,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01715,0.99743867,0.99816185,0.99877745,0.99892575,0.9961747
MAR01717,0.922129,0.0913689,0.9715597,0.655413,0.323806
MAR01719,0.9820557,0.9987318,0.9969302,0.91363764,0.99905723
MAR01724,0.9915951,0.9982444,0.99034894,0.9975083,0.99195284
MAR01725,0.010676629,0.07342257,0.060125735,0.093769036,0.048712943
MAR01727,0.9877891,0.9963916,0.99386793,0.99741566,0.99931085
MAR01728,0.40191403,0.006932923,0.38293493,0.027639912,0.28531262
MAR01729,9.300188e-05,0.00035744297,0.0006162261,0.00021726915,0.00012184859
MAR01731,0.9747755,0.8693338,0.99914885,0.65393144,0.98761207
MAR01732,0.26254106,0.9527216,0.91818833,0.22802532,0.87193394
MAR01733,0.34008038,0.17585905,0.8058244,0.7296643,0.9083161
MAR01734,0.317761,0.030331578,0.15353484,0.98345655,0.03187367
MAR01735,0.9997856,0.99970263,0.9998863,0.99987245,0.99954444
MAR01736,0.99035573,0.9972287,0.99456245,0.9958858,0.97432387
MAR01737,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR01738,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR01739,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR01740,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR01741,0.997095,0.9988794,0.9993305,0.99910945,0.99754107
MAR01742,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR01743,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR01744,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01745,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01746,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01747,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01748,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01749,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01750,0.99389356,0.9893762,0.9861953,0.99900335,0.99651295
MAR01751,0.99389356,0.9893762,0.9861953,0.99900335,0.99651295
MAR01752,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01753,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01754,0.9766516,0.99238914,0.99105304,0.9980344,0.96805066
MAR01755,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01756,0.9766517,0.99238914,0.99105304,0.9980344,0.96805066
MAR01757,0.99035573,0.9972287,0.99456245,0.9958858,0.97432387
MAR01758,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01759,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01760,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01761,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01762,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01763,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01764,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01765,0.9997105,0.9996357,0.9998447,0.99984145,0.99944
MAR01766,0.9909444,0.99139494,0.9989919,0.9991008,0.995535
MAR01767,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR01768,0.997095,0.9988794,0.9993305,0.99910945,0.99754107
MAR01769,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR01770,0.99779713,0.99913186,0.9994367,0.9993243,0.9982572
MAR01771,0.9980002,0.999196,0.9994802,0.9993412,0.99835986
MAR01772,0.8613753,0.9715266,0.736403,0.97987854,0.99289507
MAR01773,0.99035573,0.9972287,0.99456245,0.9958858,0.97432387
MAR01774,0.87879086,0.9907527,0.9691579,0.99715376,0.9601717
MAR01775,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01776,0.999941,0.999863,0.99984276,0.9999335,0.99991643
MAR01777,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01779,0.00051756715,0.00038644916,0.0010962564,0.0015377202,0.005520195
MAR01781,0.999941,0.999863,0.99984276,0.9999335,0.99991643
MAR01783,0.9311163,0.9503612,0.8975302,0.97299564,0.8716424
MAR01784,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01785,0.999941,0.999863,0.99984276,0.9999335,0.99991643
MAR01787,0.9311163,0.9503612,0.8975302,0.97299564,0.8716424
MAR01788,0.8960845,0.8820524,0.9505197,0.982444,0.9917856
MAR01789,0.9268971,0.9183575,0.96347624,0.98474103,0.995806
MAR01795,0.99199814,0.9927569,0.9774066,0.986312,0.8381378
MAR01801,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR01808,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR01812,0.9998368,0.99971837,0.9992343,0.99928087,0.9990663
MAR01818,0.0067298384,0.089384235,0.027531898,0.048425995,0.020969575
MAR01821,0.011483705,0.0025991707,0.00083915354,0.0034363626,0.0001630458
MAR01822,0.10709198,0.5875492,0.39516377,0.56145245,0.54505116
MAR01823,0.10709198,0.5875492,0.39516377,0.56145245,0.54505116
MAR01824,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01827,0.9928885,0.9445479,0.99735177,0.20068245,0.85878557
MAR01829,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01830,0.99971014,0.99962676,0.9998535,0.99984443,0.99943084
MAR01831,0.99987185,0.9997286,0.9992237,0.9995943,0.99928206
MAR01833,0.9877891,0.9963916,0.99386793,0.99741566,0.99931085
MAR01834,0.99744534,0.99675304,0.99949276,0.97976196,0.97621596
MAR01838,0.999726,0.9996823,0.9998579,0.99985635,0.99950564
MAR01839,0.9997217,0.9996737,0.9998603,0.9998542,0.9995161
MAR01840,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01843,9.95587e-05,0.00036920526,0.00059442496,0.00019075933,0.00012315712
MAR01846,9.345831e-05,0.00035529328,0.000536036,0.00018409554,0.0001145537
MAR01847,0.73632926,0.8113642,0.86296755,0.7535575,0.7936769
MAR01849,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01851,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01854,0.027348652,0.56129926,0.19944447,0.323337,0.13230643
MAR01856,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01857,0.9019974,0.9904116,0.93707705,0.98425967,0.88786435
MAR01858,0.9489717,0.009555612,0.97846735,0.0016150622,0.927286
MAR01861,0.81742436,0.97918886,0.8215482,0.97310716,0.8029105
MAR01869,0.7936469,0.64335066,0.6335774,0.68401426,0.52349836
MAR01871,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01873,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01875,0.03358464,0.031140227,0.016922733,0.0044188146,0.02748071
MAR01876,0.08154888,0.07417943,0.0724162,0.0050067552,0.09153306
MAR01877,0.08024228,0.05584873,0.046304543,0.0074883453,0.052908406
MAR01878,0.99975973,0.9998561,0.9998548,0.99813026,0.9999615
MAR01879,0.05498646,0.03265895,0.01728316,0.007356401,0.030213833
MAR01880,0.9981704,0.9827392,0.99719656,0.9957088,0.9980509
MAR01881,0.9963856,0.9534084,0.9894721,0.9914124,0.9955937
MAR01882,0.99558663,0.9478939,0.9884366,0.99226123,0.99664813
MAR01883,0.99869686,0.9979551,0.9987715,0.9987424,0.9998286
MAR01884,0.9961539,0.99571496,0.9948143,0.9965385,0.99962485
MAR01885,0.9942082,0.9951945,0.9957425,0.9973623,0.99969625
MAR01886,0.9969422,0.9950353,0.9977337,0.9956104,0.9987936
MAR01887,0.98403704,0.9862862,0.99013025,0.9824937,0.9947529
MAR01888,0.9749258,0.98699564,0.9905572,0.988915,0.9961928
MAR01889,0.9990502,0.99649495,0.9990778,0.9983369,0.9997756
MAR01890,0.9976566,0.99116135,0.9965759,0.9959655,0.9992912
MAR01891,0.99740726,0.9912685,0.9968291,0.9966859,0.9994898
MAR01892,0.99924856,0.9823468,0.997938,0.998514,0.99954873
MAR01893,0.998154,0.94866586,0.98964757,0.995423,0.99867886
MAR01894,0.9972977,0.95281714,0.9906322,0.99662316,0.9990305
MAR01895,0.8749483,0.73741984,0.6749761,0.9018805,0.52120245
MAR01896,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR01898,0.99810636,0.9841957,0.9930228,0.9958391,0.9984291
MAR01899,0.9965166,0.9527416,0.9728822,0.9915816,0.9963826
MAR01900,0.99469745,0.9467856,0.9627233,0.9926231,0.99737334
MAR01901,0.99872655,0.9866833,0.98813266,0.9977926,0.9989411
MAR01902,0.9969674,0.96346384,0.9538048,0.9924096,0.99660504
MAR01903,0.9958882,0.95808804,0.9420492,0.99493814,0.99761665
MAR01904,0.9963881,0.9699696,0.98914194,0.99447435,0.99679655
MAR01905,0.9927689,0.91282976,0.96033776,0.98917156,0.9928901
MAR01906,0.9913713,0.90631,0.9423152,0.9903212,0.99496365
MAR01907,0.88810176,0.9922909,0.9941381,0.98799473,0.961404
MAR01908,0.5599221,0.9821177,0.96664643,0.9154485,0.83211
MAR01909,0.50428003,0.98087287,0.9728036,0.95377,0.89069414
MAR01910,0.9938717,0.9960777,0.9963805,0.9986381,0.9855063
MAR01911,0.9998357,0.99937433,0.9998294,0.99954236,0.99923575
MAR01912,0.7204353,0.56259066,0.76071435,0.7123195,0.5622257
MAR01913,0.99987125,0.9995142,0.9998579,0.99963725,0.999616
MAR01915,0.9214909,0.9798507,0.90301406,0.8882719,0.78522104
MAR01916,0.9214909,0.9798507,0.90301406,0.8882719,0.78522104
MAR01918,0.7204353,0.56259066,0.76071435,0.7123195,0.5622257
MAR01919,0.00014856327,0.0005685748,0.0009476078,0.00024550498,0.00014838912
MAR01920,0.8698748,0.8991638,0.95310384,0.84406954,0.8792535
MAR01921,0.8082154,0.7281898,0.64928293,0.7316857,0.5851954
MAR01922,0.8082154,0.7281898,0.64928293,0.7316857,0.5851954
MAR01923,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01924,0.0003118612,0.47328338,0.33414978,0.02146686,0.00061313726
MAR01925,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01926,0.8032174,0.6620946,0.8483983,0.8368769,0.7714102
MAR01927,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01928,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR01929,0.89824456,0.9585211,0.85831136,0.98756033,0.9772539
MAR01930,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01936,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01937,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR01938,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01939,0.89728147,0.72357816,0.7054898,0.7260214,0.6021849
MAR01940,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR01941,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR01944,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR01945,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR01946,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01947,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01948,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR01949,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR01952,8.426359e-05,0.00028504277,0.00048484126,0.00017040288,0.00010006849
MAR01953,0.6839249,0.7510926,0.8376577,0.7210164,0.74746525
MAR01954,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01955,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01956,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01957,0.7338856,0.6044229,0.6051116,0.7933335,0.5195995
MAR01958,0.99345607,0.996416,0.99778455,0.99709654,0.99078304
MAR01959,0.9648945,0.9803878,0.9572389,0.9721887,0.964915
MAR01960,0.9485971,0.95324147,0.6709935,0.8555789,0.69814503
MAR01961,0.8031836,0.5315494,0.67488176,0.7588233,0.6245855
MAR01962,8.426359e-05,0.00028504303,0.00048484126,0.00017040288,0.0001000684
MAR01963,0.6839248,0.7510926,0.8376577,0.72101635,0.7474651
MAR01964,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01965,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR01966,0.8312426,0.54905653,0.54379195,0.7773177,0.55500823
MAR01967,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR01968,0.9311163,0.9503612,0.8975302,0.97299564,0.8716424
MAR01969,8.426359e-05,0.00028504303,0.00048484126,0.00017040288,0.0001000684
MAR01970,0.9933842,0.9937616,0.9991615,0.9992638,0.99690527
