,0,0.1,0.2,0.3,0
MAR10017,0.15157174,0.0009504742,0.04550909,0.020127246,0.3299933
MAR10018,0.9998975,0.99993885,0.9997203,0.9997081,0.9988372
MAR10019,0.037711512,0.135058,0.53306514,0.032215532,0.51581067
MAR10022,0.9288389,0.9879654,0.3424992,0.27906018,0.87411666
MAR10024,0.48576805,0.49694002,0.5434417,0.47979248,0.6525354
MAR10025,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10026,0.43298742,0.36875433,0.5683969,0.65551007,0.5885054
MAR10027,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10029,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10030,0.8795191,0.7641229,0.4490216,0.4006321,0.81215304
MAR10031,0.57207173,0.66679746,0.64496523,0.6437193,0.81585324
MAR10032,0.13601606,0.065903,0.0005736322,0.011106044,0.0078077177
MAR10037,0.76691335,0.8831229,0.9780295,0.56230927,0.8416832
MAR10038,0.0018781618,0.0018291718,0.0018370557,0.0028808152,0.0012922862
MAR10039,0.8968529,0.9217781,0.2688713,0.896136,0.9990042
MAR10040,0.31102228,0.076425776,0.95053744,0.9534349,0.76590943
MAR10041,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10042,0.16561867,0.0022694697,0.011320055,0.6197107,0.3199419
MAR10043,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10044,0.13160159,0.091013044,0.034120582,0.0018095952,0.10970566
MAR10045,0.13160159,0.091013044,0.034120582,0.0018095952,0.10970566
MAR10046,0.13160159,0.091013044,0.034120582,0.0018095952,0.10970566
MAR10047,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10048,0.2428704,0.2398636,0.26256108,0.00022440654,0.2566223
MAR10050,0.009350236,0.0006900944,0.027022915,0.3057688,0.0700733
MAR10051,0.040627964,0.0010346579,0.44339594,0.21071805,0.046368476
MAR10052,0.42966107,0.022220325,0.06365716,0.07355225,0.7310098
MAR10053,0.065410666,0.0013112237,0.009063222,0.0054657147,0.6120926
MAR10054,0.065410666,0.0013112237,0.009063222,0.0054657147,0.6120926
MAR10058,0.2271215,0.04933519,0.065856345,0.0020955817,0.27289224
MAR10060,0.80359906,0.8928971,0.6491138,0.62523705,0.80457985
MAR10061,0.98752105,0.99784565,0.9807742,0.99886936,0.9902642
MAR10066,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR10068,0.9997341,0.99934727,0.99622273,0.99754983,0.97538596
MAR10077,0.42197806,0.4110537,0.6310777,0.54674083,0.6336242
MAR10080,0.998976,0.99909806,0.99112517,0.9955426,0.96577716
MAR10081,0.49893084,0.329598,0.5670693,0.46602336,0.47960433
MAR10083,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10084,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10085,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10086,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10087,0.58345705,0.36726484,0.5260959,0.54480636,0.7160029
MAR10088,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10091,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10092,0.9997999,0.99983037,0.9991873,0.9991072,0.99743456
MAR10094,0.998976,0.99909806,0.99112517,0.9955426,0.96577716
MAR10095,0.9997999,0.99983037,0.9991873,0.9991072,0.99743456
MAR10097,0.99916995,0.9993013,0.9931995,0.99657625,0.97260106
MAR10098,0.99982196,0.9998535,0.99928916,0.99925345,0.9978258
MAR10099,0.3010161,0.3319827,0.051306456,0.048710965,0.033780336
MAR10100,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10101,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10102,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10105,0.9991328,0.9992513,0.99299604,0.9964322,0.96998894
MAR10106,0.999816,0.9998481,0.99928766,0.99923515,0.99766207
MAR10107,0.30101612,0.33198273,0.051306482,0.048710983,0.033780333
MAR10108,0.9981207,0.99896646,0.9670107,0.984571,0.9330863
MAR10109,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10111,0.9991616,0.99922967,0.9928833,0.9962268,0.9709656
MAR10112,0.99982053,0.9998454,0.9992797,0.9992077,0.99772936
MAR10113,0.30101606,0.3319827,0.051306456,0.048710983,0.033780348
MAR10114,0.9981207,0.99896646,0.9670107,0.984571,0.9330863
MAR10117,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10121,0.9998826,0.99983704,0.9996902,0.9997805,0.99824107
MAR10122,0.9989436,0.99883837,0.99294937,0.99302375,0.9917144
MAR10123,0.3645251,0.41016638,0.06081536,0.05567717,0.04084194
MAR10124,0.9981207,0.99896646,0.9670107,0.984571,0.9330863
MAR10126,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10128,0.99926335,0.99937844,0.9941281,0.99701035,0.9742508
MAR10129,0.9998323,0.9998652,0.9993505,0.99931717,0.99792284
MAR10130,0.011671296,0.0048220363,0.0028746238,0.0018640362,0.004013363
MAR10131,0.9143452,0.9853544,0.3420265,0.5848225,0.38491496
MAR10132,0.41315734,0.30782977,0.6644687,0.68875384,0.5483153
MAR10135,0.0076654865,0.003844616,0.4660901,0.05071488,0.0073533477
MAR10136,0.9950812,0.9986926,0.9809094,0.9659237,0.8715913
MAR10138,0.8069411,0.9562673,0.11015515,0.08063566,0.6833857
MAR10139,0.9075268,0.9352604,0.0043131253,0.29738596,0.65940356
MAR10140,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10141,0.99990225,0.9999348,0.99971634,0.9997075,0.9986829
MAR10142,0.33746114,0.04978805,0.05488415,0.088900074,0.119038485
MAR10143,0.39031836,0.109859675,0.15485652,0.3202076,0.36501798
MAR10144,0.9999021,0.9999341,0.9997142,0.9997032,0.99882406
MAR10145,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10146,0.9999074,0.9999393,0.9997484,0.9997452,0.99896467
MAR10147,0.9999083,0.99994063,0.9997503,0.99973196,0.9988913
MAR10148,0.999897,0.99993336,0.9996847,0.9996911,0.99868923
MAR10149,0.13401377,0.0031764763,0.003579755,0.03505928,0.46724895
MAR10150,0.9998975,0.99993503,0.9996891,0.99969685,0.9986791
MAR10151,0.09752411,0.010646628,0.014458041,0.022712803,0.11313556
MAR10154,0.9998989,0.99993205,0.9996886,0.9996904,0.9986324
MAR10155,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10156,0.89470106,0.9037456,0.16244105,0.6895907,0.009912518
MAR10157,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10158,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10159,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10160,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10162,3.802169e-05,0.0023791522,4.7792862e-05,9.8225304e-05,1.2010725e-05
MAR10163,0.9998976,0.9999337,0.99967575,0.999694,0.998607
MAR10165,0.99990356,0.99993455,0.99970645,0.99971515,0.9986852
MAR10166,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10167,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10169,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10170,0.99989736,0.99993205,0.9996822,0.999696,0.9986418
MAR10171,0.99989617,0.9999317,0.9996928,0.9997025,0.9986865
MAR10172,0.9998987,0.9999366,0.9996885,0.9997031,0.9987984
MAR10173,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10174,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10175,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10176,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10177,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10178,0.18065305,0.00048544334,0.2955928,0.011795027,0.024987
MAR10179,0.5845162,0.51115346,0.7248539,0.48292392,0.7808139
MAR10180,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10181,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10182,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10183,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10184,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10185,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10186,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10187,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10188,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10189,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10190,0.7603227,0.65279037,0.587689,0.4176212,0.6688901
MAR10191,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10192,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10193,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10194,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10195,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10196,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10197,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10198,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10199,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10200,0.585628,0.36426458,0.5989632,0.564443,0.7730188
MAR10201,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10202,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10203,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10205,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10206,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10207,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10208,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10209,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10210,0.6522956,0.8737821,0.5377468,0.574125,0.6534868
MAR10211,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10212,0.6643634,0.5352914,0.7494911,0.80859774,0.669354
MAR10213,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10214,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10215,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10216,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10217,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10218,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10219,0.59665805,0.80070466,0.558447,0.5277794,0.6728377
MAR10222,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10223,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10224,0.78551567,0.4868746,0.64263666,0.6416207,0.64671654
MAR10225,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10226,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10227,0.6214476,0.42472377,0.5655527,0.71295726,0.55790293
MAR10228,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10229,0.44198814,0.4725738,0.63607377,0.38028866,0.6056759
MAR10230,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10231,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10232,0.81227845,0.6668666,0.53024083,0.3742977,0.65791744
MAR10233,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10234,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10235,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10240,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10241,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10242,0.8773717,0.6972332,0.59929866,0.47790146,0.7105679
MAR10243,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10246,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10247,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10248,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10249,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10250,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10251,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10252,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10254,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10255,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10256,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10262,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10263,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10264,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10265,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10301,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10320,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10321,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10339,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10340,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10342,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10343,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10345,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10346,0.6830839,0.8140231,0.56204176,0.6891429,0.8465734
MAR10347,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10348,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10349,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10350,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10351,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10352,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10353,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10354,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10356,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10357,0.9996635,0.9997669,0.997357,0.99300873,0.99835193
MAR10358,0.9995536,0.9996562,0.99578995,0.9897171,0.9971162
MAR10359,0.9935359,0.998214,0.97645855,0.9587052,0.84402436
MAR10360,0.123764016,0.027587354,0.123674534,0.01733632,0.5205861
MAR10361,0.00023466707,0.0048917523,0.00065546425,0.00040722513,0.00082103215
MAR10362,0.89470106,0.9037456,0.16244102,0.68959075,0.0099125225
MAR10363,0.00040890859,0.00017003348,0.0006559733,1.839285e-05,5.1958807e-05
MAR10364,0.8732121,0.2964275,0.9368653,0.615742,0.39285502
MAR10365,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10366,0.012007408,0.0028295533,0.00094892236,0.0010425374,0.00020370337
MAR10367,0.012708832,0.32706743,0.5037445,0.003619401,0.007201775
MAR10368,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10369,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10370,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10371,0.014671932,0.008765762,0.0083578415,0.0017586396,0.0007416302
MAR10372,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10373,0.9935359,0.998214,0.97645855,0.9587052,0.84402436
MAR10374,0.9994562,0.9997042,0.99789643,0.9926984,0.9976229
MAR10375,0.00031324383,0.00032691727,0.8043898,0.16442375,0.9744013
MAR10376,0.7202026,0.79542756,0.97178394,0.9927126,0.9983911
MAR10377,0.9672034,0.999047,0.9563849,0.9958769,0.9940749
MAR10378,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10379,0.9794908,0.98559046,0.75731957,0.93429875,0.93610185
MAR10380,0.9999013,0.99994016,0.9997241,0.99971634,0.998801
MAR10381,0.99989736,0.9999378,0.999699,0.9997099,0.9987777
MAR10382,0.84845746,0.08383421,0.8330562,0.45289412,0.9005215
MAR10383,0.45640287,0.08168407,0.672569,0.02453825,0.011872667
MAR10384,0.9933733,0.99725986,0.9507529,0.99470127,0.9978999
MAR10385,0.0005272314,0.00084704015,0.00074013305,0.0026966648,0.001831912
MAR10386,0.99990046,0.9999372,0.99969697,0.9997063,0.9988753
MAR10387,0.75067616,0.9600108,0.13178758,0.005864318,0.0022076892
MAR10388,0.00019368518,0.38963377,0.00142462,0.0012215228,0.95894057
MAR10389,0.9962089,0.99890363,0.98559856,0.9758221,0.87513715
MAR10390,0.9933733,0.99725986,0.9507529,0.99470127,0.9978999
MAR10391,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10392,0.9961451,0.9989423,0.9838393,0.97620094,0.905374
MAR10394,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10395,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10396,0.0030360408,0.0003456924,0.03330285,0.0011493575,0.033522256
MAR10397,0.00058427756,0.0015511314,0.015706148,0.0009069291,0.0052451794
MAR10398,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10399,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10400,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10401,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10402,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10403,0.9993561,0.9993135,0.9916677,0.9764612,0.9949759
MAR10404,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10405,0.12073147,0.20335278,0.7367619,0.0018566605,0.007851393
MAR10406,0.99984264,0.999086,0.99749845,0.997364,0.99365014
MAR10407,0.9999014,0.9999325,0.9996878,0.9996979,0.99874806
MAR10408,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10409,0.9998987,0.9999325,0.9996854,0.99969625,0.99862754
MAR10410,0.8654658,0.13318045,0.11596457,0.20651242,0.042194758
MAR10411,0.8569315,0.063086964,0.81074613,0.406247,0.8914387
MAR10412,0.9993561,0.9993135,0.9916677,0.9764612,0.9949759
MAR10413,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10414,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10415,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10416,0.9993561,0.9993135,0.9916677,0.9764612,0.9949759
MAR10417,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10418,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10419,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10420,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10421,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10422,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10423,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10424,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10425,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR10426,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10427,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10428,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10429,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10430,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10431,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10432,0.47991714,0.3486817,0.4866666,0.28256595,0.32394558
MAR10434,0.5111087,0.37139726,0.47913536,0.2015349,0.29811773
MAR10435,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10436,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10437,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10438,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10439,0.7492609,0.6838966,0.5607716,0.42830113,0.67275554
MAR10440,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10441,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10442,0.4163607,0.39895043,0.43095633,0.2519338,0.38612702
MAR10443,0.99968386,0.99987936,0.9987042,0.9972084,0.9951827
MAR10444,0.9993561,0.9993135,0.9916677,0.9764612,0.9949759
MAR10445,0.011671291,0.0048220363,0.0028746254,0.001864037,0.0040133647
MAR10446,0.9143452,0.9853544,0.3420265,0.5848225,0.384915
MAR10448,0.9998994,0.99996936,0.9993253,0.9998915,0.9993319
MAR10449,0.9995915,0.99982977,0.99706346,0.9997106,0.9918772
MAR10450,0.99926335,0.99937844,0.9941281,0.99701035,0.9742508
MAR10455,0.99985325,0.9995023,0.9895281,0.86780405,0.72945225
MAR10457,0.99460346,0.9947031,0.87109894,0.9646255,0.9366917
MAR10458,0.5994034,0.20596819,0.09420425,0.1262476,0.15507995
MAR10459,0.5994034,0.20596826,0.09420421,0.12624757,0.15507995
MAR10460,0.4787616,0.93747514,0.02940142,0.19926949,0.14882562
MAR10465,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10466,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10467,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10474,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10475,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10476,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10477,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10479,0.19802582,0.13452865,0.11868971,0.3349883,0.8228752
MAR10480,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10481,0.21413197,0.13068032,0.24138376,0.04874674,0.19125238
MAR10483,0.08922275,0.7222406,0.001160035,0.98942995,0.18939537
MAR10484,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10485,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10486,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10487,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR10488,0.420587,0.0058928565,0.018505644,0.01781097,0.009326793
MAR10489,0.47050294,0.10553518,0.0010098529,0.76849943,0.579145
MAR10490,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10491,0.79790133,0.50194854,0.6303463,0.42415574,0.71943694
MAR10492,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10493,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10494,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10495,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR10496,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR11223,0.0011871901,0.00029192533,0.009130787,0.038485445,0.02755931
MAR11225,0.99989843,0.99996793,0.99941576,0.9998921,0.99939156
MAR11227,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11228,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11229,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11230,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11231,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11232,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11237,0.9989004,0.99747306,0.9854739,0.99904436,0.9760167
MAR11238,0.99912256,0.9821546,0.9981521,0.99279404,0.9971607
MAR11239,0.9993926,0.9993668,0.9975132,0.9982495,0.9980008
MAR11240,0.9994923,0.9990421,0.985501,0.9993487,0.9975056
MAR11241,0.9991135,0.999752,0.97762406,0.96539134,0.9987581
MAR11242,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11243,0.99527377,0.99823606,0.9940812,0.99460655,0.9971386
MAR11244,0.99295807,0.9986651,0.9960567,0.99547195,0.99676883
MAR11246,0.99747014,0.9978204,0.9915221,0.99675924,0.9971284
MAR11247,0.9980064,0.9982291,0.99732697,0.998467,0.9972288
MAR11248,0.99929786,0.9987469,0.9941346,0.99359,0.99710304
MAR11249,0.9991161,0.9989801,0.9791652,0.9953556,0.9989146
MAR11250,0.0028526792,0.013415052,0.8993873,0.0048384685,0.0008239932
MAR11253,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11254,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11255,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR11257,0.005427425,0.0025861938,0.88194233,0.23894958,0.010232175
MAR11258,0.5637244,0.38769826,0.48526976,6.338423e-05,0.92848194
