,0,0.1,0.2,0.3,0
MAR01438,0.7039067,0.20483677,0.36332175,0.0004896004,0.18046063
MAR01442,0.9994802,0.99910045,0.99987817,0.99979204,0.99993145
MAR01443,0.12196486,0.025341362,0.53071153,0.018712865,0.16326594
MAR01444,0.9987212,0.9964713,0.9998429,0.9994331,0.9998215
MAR01447,0.087921835,0.04770804,0.051337518,0.03181115,0.19118914
MAR01449,0.7636953,0.08853136,0.94799846,0.04930117,0.070507385
MAR01450,0.6714177,0.7058286,0.88836247,0.92319196,0.9673518
MAR01453,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01456,0.9969555,0.9990219,0.9976908,0.9994412,0.99843735
MAR01461,0.9999865,0.99999714,0.99999666,0.9998909,0.99998534
MAR01462,0.9999825,0.9999982,0.9999826,0.9999801,0.99998045
MAR01464,0.0033546407,0.00015944724,0.0033499252,0.0016983586,0.00062512857
MAR01468,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01471,0.9998822,0.99985266,0.99995685,0.999933,0.9999354
MAR01472,0.99667954,0.99138355,0.9995511,0.99945444,0.9998559
MAR01476,0.50244015,0.2528107,0.3201451,0.025436105,0.1401042
MAR01477,0.9997327,0.9997588,0.9999156,0.99987507,0.99993443
MAR01478,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01479,0.92256737,0.9735998,0.98964757,0.9921136,0.9933135
MAR01480,0.0023008436,0.0017503217,0.001815491,0.004338537,0.000686348
MAR01495,0.99961096,0.9991192,0.9998616,0.99987996,0.99990356
MAR01498,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01499,0.9937668,0.7494011,0.3280896,0.6762224,0.83534116
MAR01507,0.007636347,0.842278,0.9613048,0.9664887,0.024164228
MAR01508,0.99987113,0.99902284,0.99985886,0.99979717,0.9999169
MAR01510,0.9998758,0.99913293,0.9998709,0.99980503,0.99991596
MAR01512,0.10917499,0.027484708,0.0004405256,0.10786189,0.017012306
MAR01514,0.9317956,0.03076918,0.43818387,0.56775045,0.9322592
MAR01515,0.15621977,0.77068925,0.987247,0.9030473,0.96001947
MAR01516,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01518,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR01519,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01520,0.0016580248,0.00034225266,0.003529362,0.0010633031,0.056055736
MAR01524,0.07023585,0.024490427,0.004667315,0.028913466,0.39246467
MAR01526,0.9991603,0.9993831,0.9998259,0.999882,0.9999386
MAR01527,0.32481772,0.6465036,0.5668291,0.5548076,0.34079126
MAR01530,0.9642251,0.9876671,0.9423845,0.99435943,0.9505581
MAR01532,0.00018654512,0.00015286349,8.9291585e-05,0.0002100166,0.00026321522
MAR01533,0.99768496,0.99903727,0.999752,0.9998338,0.9998801
MAR01534,0.997214,0.9937734,0.9995208,0.9996581,0.9986267
MAR01535,0.99748826,0.9988217,0.99971884,0.9998325,0.99987614
MAR01536,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01538,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01539,0.9133701,0.96225685,0.9843582,0.98965573,0.99180263
MAR01540,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01542,0.9999738,0.9999379,0.9999758,0.99993277,0.9999827
MAR01543,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01544,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01545,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01546,0.999574,0.99882084,0.99982363,0.9998672,0.99988735
MAR01547,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01548,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01549,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01550,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01551,0.999574,0.99882084,0.99982363,0.9998672,0.99988735
MAR01552,0.99770206,0.9987577,0.9997323,0.99982256,0.9998623
MAR01555,0.99946433,0.9991053,0.9998752,0.9997907,0.9999299
MAR01560,0.99698216,0.9923855,0.99882585,0.99735487,0.99878865
MAR01561,0.1397391,0.9699121,0.5828954,0.9079667,0.55051106
MAR01566,0.034285568,0.001780576,0.056252163,0.017451633,0.026288241
MAR01568,0.9998629,0.9996704,0.99992585,0.9998964,0.9999411
MAR01569,0.99987113,0.99902284,0.99985886,0.99979717,0.9999169
MAR01571,0.99996793,0.9998628,0.9999474,0.99993336,0.9999356
MAR01572,0.087921835,0.04770804,0.051337518,0.03181115,0.19118914
MAR01573,0.99860555,0.99977463,0.9991849,0.99982613,0.99952555
MAR01574,0.99987113,0.99902284,0.99985886,0.99979717,0.9999169
MAR01575,0.999721,0.99807656,0.9995326,0.99979705,0.9998847
MAR01577,0.11124057,0.80433136,0.64815,0.98683006,0.9863614
MAR01578,0.9972588,0.9992563,0.99828184,0.9997402,0.9995158
MAR01582,0.014394528,0.00014836296,0.0051311282,0.018418308,0.0001534608
MAR01586,0.008774554,0.11159411,0.04405691,0.57360905,0.64383286
MAR01587,0.74847484,0.802906,0.055018637,0.9697692,0.55172974
MAR01589,0.9999057,0.99929523,0.99988973,0.99984014,0.9999293
MAR01590,0.9915242,0.9944417,0.99852043,0.99900466,0.9997501
MAR01592,0.10584123,0.22042684,0.8506712,0.29083854,0.032025173
MAR01593,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01595,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01596,0.9996587,0.9994362,0.9999052,0.9998431,0.9999461
MAR01597,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01598,0.99835676,0.99598926,0.99961793,0.99962294,0.9997491
MAR01599,0.99801433,0.99886405,0.9997398,0.9998419,0.9998851
MAR01600,0.97772217,0.9993887,0.9991295,0.99770004,0.9993622
MAR01601,0.99393517,0.5175058,0.974853,0.672687,0.9988757
MAR01607,0.5204267,0.003865379,0.9845307,0.083530344,0.49415475
MAR01616,0.44680583,0.07401565,0.06267636,0.017947106,0.25940648
MAR01617,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01623,0.033374123,0.9996171,0.07441141,0.46599054,0.6699155
MAR01626,0.9985892,0.99243164,0.9843717,0.9327267,0.98307484
MAR01627,0.9966102,0.99332446,0.998901,0.9993686,0.99855
MAR01628,4.9187835e-05,3.4072193e-05,7.2541466e-06,9.811653e-06,0.00018900531
MAR01629,0.0021260798,0.0003905808,0.0026072308,0.0037705277,0.0297148
MAR01630,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01631,0.005362312,0.009158933,0.00076279603,9.315446e-05,0.0032209652
MAR01633,0.8159913,0.9922793,0.9694791,0.19927467,0.997703
MAR01635,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01637,0.99290246,0.99362683,0.99916184,0.99862957,0.99251807
MAR01638,0.020021005,0.03877688,0.07949255,0.24142659,0.49729383
MAR01640,0.9999827,0.9998591,0.9992416,0.8739043,0.99977773
MAR01641,0.47090557,0.019695293,0.5379459,0.78332883,0.3293963
MAR01642,0.83500326,0.98524404,0.98903847,0.98285574,0.95142126
MAR01644,0.9639039,0.9679924,0.9626297,0.998735,0.998242
MAR01645,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01646,0.9490055,0.99803346,0.9983918,0.9968081,0.9998117
MAR01647,0.53973216,0.4729542,0.021782726,0.003021767,0.18045853
MAR01648,0.2787855,0.0018228551,0.00022048544,0.0010995326,0.103619546
MAR01651,0.9980684,0.99958473,0.99822634,0.9993297,0.9988445
MAR01653,0.047195166,0.09629357,0.030596811,0.13173787,0.4863702
MAR01654,0.1394986,0.002020174,0.052660473,0.012503776,0.0071406392
MAR01656,0.9802832,0.9476642,0.27583048,0.06695407,0.82135415
MAR01660,0.9992248,0.9992417,0.9998541,0.9997459,0.9996309
MAR01661,0.99962103,0.999406,0.9998988,0.9998379,0.99994504
MAR01667,0.25560546,0.008188243,0.2210768,0.42454404,0.027596124
MAR01668,0.0023428348,0.005550112,0.0025118708,0.0024079415,0.006251779
MAR01669,0.92735064,0.047895856,0.972551,0.4973803,0.9861028
MAR01670,0.31623182,0.36530945,0.095372915,0.11570619,0.6687458
MAR01672,0.030952238,0.8903131,0.069006,0.9294285,0.4533775
MAR01678,0.99814665,0.9961747,0.9996177,0.9996295,0.9997172
MAR01695,0.9599471,0.0014420521,0.004169326,0.00032762956,0.24225795
MAR01696,0.99951315,0.9991806,0.9998864,0.99980325,0.99993324
MAR01697,0.99634117,0.9903956,0.998611,0.9992706,0.9982881
MAR01698,0.49478507,0.17028216,0.013608188,0.011996235,0.0042976593
MAR01699,0.9914215,0.99763405,0.9963356,0.99947566,0.99842405
MAR01700,0.9830745,0.9942742,0.99749917,0.99866486,0.9982943
MAR01701,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01702,0.10584119,0.22042684,0.8506712,0.29083848,0.032025173
MAR01703,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01704,0.74309266,0.96139956,0.9649262,0.9828492,0.9953229
MAR01705,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01706,0.38067183,0.94224316,0.9741054,0.9705823,0.90066886
MAR01707,0.98958683,0.96609104,0.9981851,0.99929976,0.99182713
MAR01708,0.93103516,0.9956741,0.9963749,0.9954572,0.99972194
MAR01710,0.034692004,0.01471467,0.4989919,0.7221356,0.13078016
MAR01711,0.0029915415,0.055521127,0.34354168,0.4472623,0.7577644
MAR01712,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01714,0.99987113,0.99902284,0.99985886,0.99979717,0.9999169
MAR01715,0.9966934,0.9911012,0.99781466,0.99462306,0.3889717
MAR01717,0.0015461353,0.13858746,0.12033334,0.00049469987,0.90876627
MAR01719,0.8961412,0.48735684,0.9848562,0.9266735,0.99795413
MAR01720,0.017640844,0.007339612,0.05506034,0.4029013,0.012941598
MAR01722,0.26600432,0.300757,0.084447436,0.104632765,0.68786025
MAR01723,0.0016732925,0.0045404593,0.0029829876,0.0029629173,0.004411131
MAR01724,0.9639039,0.9679924,0.9626297,0.998735,0.998242
MAR01728,0.03698442,0.7326918,0.96406066,0.09213515,0.08103479
MAR01730,0.9512712,0.9933148,0.9985328,0.99784684,0.9968178
MAR01731,0.97601867,0.96392196,0.9159609,0.8151331,0.9998802
MAR01732,0.72604656,0.0035389704,0.11828789,0.048899032,0.4001491
MAR01733,0.05316703,0.005683659,0.0136130415,0.8134808,0.052654713
MAR01734,0.17887916,0.049106788,9.811802e-05,0.008512784,0.036526147
MAR01735,0.99986076,0.9998118,0.99993217,0.9999027,0.9999559
MAR01736,0.9920587,0.9959006,0.9832655,0.99711037,0.99605066
MAR01737,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01738,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01739,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01740,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01741,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01742,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01743,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01744,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01745,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01746,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR01747,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR01748,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR01749,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR01750,0.99819535,0.9938471,0.98630536,0.9996357,0.99749327
MAR01751,0.99819535,0.9938471,0.98630536,0.9996357,0.99749327
MAR01752,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01753,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01754,0.99528,0.9873466,0.99807286,0.99905103,0.9979426
MAR01755,0.9074509,0.8833117,0.944951,0.4121961,0.9569484
MAR01756,0.99528,0.9873466,0.99807286,0.99905103,0.9979426
MAR01757,0.9920587,0.9959006,0.9832655,0.99711037,0.99605066
MAR01758,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01759,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01760,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01761,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01762,0.9972588,0.9992563,0.99828184,0.9997402,0.9995158
MAR01763,0.76405025,0.9446008,0.60357046,0.066867374,0.97267544
MAR01764,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01765,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01766,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01767,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01768,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01769,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01770,0.997948,0.9988563,0.999747,0.99984276,0.9998845
MAR01771,0.9981535,0.99889994,0.9997551,0.9998487,0.9998802
MAR01772,0.79128087,0.9632104,0.9160058,0.63382035,0.8159167
MAR01773,0.9920587,0.9959006,0.9832655,0.99711037,0.99605066
MAR01774,0.98173875,0.98339754,0.961543,0.98797894,0.96408206
MAR01775,0.8429842,0.7889943,0.88873225,0.25316358,0.94296
MAR01776,0.9999685,0.99987125,0.9999472,0.99993515,0.9999367
MAR01777,0.9998903,0.99914455,0.99986625,0.99982065,0.99992144
MAR01779,0.9056521,0.828478,0.9894181,0.9944133,0.99679947
MAR01781,0.99996793,0.9998628,0.9999474,0.99993336,0.9999356
MAR01783,0.7684321,0.98983383,0.99368685,0.99883753,0.99864894
MAR01784,0.9972588,0.9992563,0.99828184,0.9997402,0.9995158
MAR01785,0.99996793,0.9998628,0.9999474,0.99993336,0.9999356
MAR01786,0.99986076,0.9998118,0.99993217,0.9999027,0.9999559
MAR01787,0.768432,0.98983383,0.99368685,0.99883753,0.99864894
MAR01788,0.95824873,0.9714685,0.9982443,0.99782604,0.99813145
MAR01789,0.96671057,0.9799744,0.99860114,0.998635,0.99862397
MAR01795,0.95710206,0.3929349,0.7720639,0.76447046,0.8721332
MAR01797,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01801,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR01808,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01812,0.99638087,0.9995091,0.99991906,0.9995647,0.999874
MAR01818,0.1186375,0.057261053,0.00883745,0.10393579,0.029028103
MAR01821,0.0018833741,0.00040892258,0.0025694575,0.0074381493,0.0008086494
MAR01822,0.16615735,0.96787304,0.35878694,0.7285464,0.8078214
MAR01823,0.16615735,0.96787304,0.35878694,0.7285464,0.8078214
MAR01824,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01827,0.86534834,0.9391267,0.0012344363,0.96639377,0.90164506
MAR01829,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01830,0.9997632,0.99978465,0.9999229,0.999887,0.9999335
MAR01834,0.9877,0.9946084,0.9991529,0.99890697,0.9990632
MAR01835,0.083852135,0.17886807,0.2748353,0.6996804,0.50509864
MAR01838,0.9997665,0.99976605,0.9999174,0.99988043,0.99993336
MAR01839,0.9997416,0.9997874,0.99991786,0.9998797,0.9999318
MAR01840,0.999884,0.99921024,0.99988127,0.9998136,0.99992883
MAR01841,0.86584663,0.6703475,0.97212166,0.98147523,0.99536633
MAR01842,0.31603956,0.13721171,0.49707323,0.58956796,0.8159739
MAR01844,0.99790096,0.99413294,0.99915075,0.99955803,0.999772
MAR01847,0.9296376,0.9877815,0.99774665,0.9968266,0.9956256
MAR01849,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01851,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01856,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01857,0.06583105,0.010412588,0.08475438,0.015690662,0.6329581
MAR01858,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01860,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01861,0.008666271,0.0038487196,0.052046105,0.008755588,0.20660792
MAR01869,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01871,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01873,0.74976754,0.6157636,0.63108104,0.7137486,0.48996714
MAR01875,0.0023858107,0.00804829,0.011992245,0.015469267,0.05651919
MAR01876,0.014532097,0.012409583,0.0404351,0.025214281,0.13428825
MAR01877,0.009973348,0.014440263,0.019248873,0.019866303,0.16084777
MAR01878,0.9996125,0.9991043,0.99839103,0.9993406,0.9999156
MAR01879,0.0030555383,0.0073597445,0.014388123,0.016507944,0.09127611
MAR01880,0.9706824,0.98990285,0.9970799,0.9961397,0.99809796
MAR01881,0.7384672,0.84523517,0.98367727,0.9871967,0.9957028
MAR01882,0.19663744,0.2334419,0.7611207,0.95991576,0.9878883
MAR01883,0.99717605,0.9983425,0.9997621,0.99902976,0.999595
MAR01884,0.9787845,0.97767,0.99865097,0.99444467,0.9991959
MAR01885,0.79311246,0.73864657,0.9633001,0.97531664,0.99696016
MAR01886,0.9921388,0.9971054,0.9996649,0.99771273,0.99872726
MAR01887,0.9239658,0.96051514,0.97928214,0.98413956,0.99696535
MAR01888,0.4347675,0.37993798,0.2982797,0.90524095,0.97792095
MAR01889,0.99771166,0.9983583,0.99925584,0.998574,0.99969184
MAR01890,0.97914314,0.98667914,0.9962075,0.995109,0.9994307
MAR01891,0.79204816,0.80094814,0.85575885,0.98387766,0.9981287
MAR01892,0.99067795,0.9862839,0.9994935,0.9986084,0.99939525
MAR01893,0.8945608,0.72752833,0.99372697,0.98957586,0.99877995
MAR01894,0.3905367,0.069469765,0.59131885,0.9417299,0.9907164
MAR01895,0.10584119,0.22042684,0.8506713,0.29083845,0.03202517
MAR01896,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR01898,0.9394098,0.96220446,0.9931579,0.99487126,0.99865866
MAR01899,0.5771168,0.44467655,0.9744357,0.9826042,0.99742895
MAR01900,0.13884364,0.059467625,0.70407176,0.95274204,0.99362445
MAR01901,0.94665885,0.98993,0.99866927,0.99676335,0.9994717
MAR01902,0.6413309,0.8711117,0.9941875,0.98925894,0.9990382
MAR01903,0.14524694,0.18623385,0.8708391,0.96522784,0.99702686
MAR01904,0.90759015,0.94243944,0.98436004,0.9933477,0.99855465
MAR01905,0.51191264,0.3217656,0.9530409,0.9807725,0.9972107
MAR01906,0.14030504,0.06340445,0.66136366,0.9529361,0.9944378
MAR01907,0.99305725,0.98653865,0.9995858,0.998654,0.98736537
MAR01908,0.8793305,0.7638091,0.98685944,0.98173255,0.9286314
MAR01909,0.3386396,0.089821145,0.3965624,0.8616591,0.5660436
MAR01910,0.9966182,0.9920914,0.9980439,0.9967722,0.69186115
MAR01912,0.7854415,0.6390583,0.6563463,0.78615886,0.45539773
MAR01913,0.9997948,0.99975294,0.99993086,0.99989057,0.99995553
MAR01915,0.9973671,0.9943242,0.38401404,0.9445835,0.887163
MAR01918,0.7854415,0.6390583,0.6563463,0.78615886,0.45539773
MAR01921,0.5916175,0.61575013,0.46560562,0.748962,0.5023214
MAR01922,0.5916175,0.61575013,0.46560562,0.748962,0.5023214
MAR01923,0.72774273,0.7280638,0.652625,0.67759293,0.5486615
MAR01924,0.8408026,0.021202378,0.0075216293,0.0874154,0.3236782
MAR01925,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01926,0.07558901,0.038553968,0.027245354,0.0043290844,0.020139005
MAR01927,0.9972588,0.9992563,0.99828184,0.9997402,0.9995158
MAR01928,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR01929,0.7854516,0.96899176,0.8782576,0.9945287,0.9855979
MAR01930,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01936,0.04573811,0.02787698,0.0048580817,0.066123396,0.0005376665
MAR01937,0.04573811,0.02787698,0.0048580817,0.066123396,0.0005376665
MAR01938,0.7444807,0.6625906,0.60159725,0.68272686,0.5527609
MAR01939,0.6408826,0.50110096,0.79881316,0.48495555,0.4371019
MAR01940,0.99977547,0.99977344,0.9999194,0.99987936,0.99993575
MAR01941,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01944,0.9997553,0.99979013,0.9999175,0.9998815,0.9999316
MAR01945,0.9998894,0.99916184,0.9998797,0.9998258,0.99992526
MAR01946,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01947,0.7638888,0.8031537,0.5950245,0.7414083,0.60633314
MAR01948,0.9997844,0.999772,0.99992,0.9998821,0.99993825
MAR01949,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01954,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01955,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01956,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01957,0.62234664,0.6288756,0.58790225,0.70593566,0.19973888
MAR01958,0.9942532,0.9950872,0.9987143,0.99892515,0.99917763
MAR01959,0.94112664,0.97929573,0.9850498,0.99280775,0.993228
MAR01961,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01964,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01965,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01966,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01967,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR01968,0.7294043,0.98600525,0.99266785,0.998376,0.9984981
MAR01969,0.99820757,0.99299145,0.99925834,0.99974316,0.9991351
MAR01970,0.9982474,0.9964719,0.99965525,0.9996376,0.9997551
MAR01971,0.87397075,0.9960459,0.99610114,0.9989349,0.9990509
MAR01972,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01975,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR01976,0.9978211,0.9991653,0.999767,0.999848,0.9998872
MAR01977,0.9994816,0.99753284,0.99963427,0.9989478,0.9997558
MAR01978,0.9980148,0.9989428,0.9997484,0.9998357,0.9998808
MAR01979,0.99847144,0.99652904,0.99963355,0.9996295,0.99973816
MAR01980,0.23517944,0.13928236,0.13935748,0.054300517,0.39965507
MAR01982,0.99851376,0.996543,0.9996419,0.9996549,0.99975985
MAR01983,0.057812236,0.049180064,0.04936398,0.397512,0.5004624
MAR01984,0.52308077,0.4982377,0.6805097,0.36139858,0.54194635
MAR01986,0.7638888,0.8031537,0.5950245,0.7414083,0.60633314
MAR01988,0.999764,0.9997627,0.99991894,0.9998784,0.99993384
MAR01989,0.999764,0.9997627,0.99991894,0.9998784,0.99993384
MAR01990,0.9997539,0.9997639,0.99991536,0.99988735,0.99993634
MAR01991,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01992,0.99972075,0.99973255,0.9999076,0.999869,0.99992716
MAR01993,0.99978215,0.99979025,0.9999261,0.999892,0.9999423
MAR01994,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR01995,0.99707663,0.9992186,0.9981907,0.9997346,0.99952376
MAR01996,0.99781275,0.99887544,0.99971324,0.99985886,0.9998776
MAR02006,0.7489478,0.99470645,0.8589885,0.980293,0.9918548
MAR02007,0.99978215,0.99979025,0.9999261,0.999892,0.9999423
MAR02008,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR02009,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR02010,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR02011,0.9968707,0.9991027,0.99780434,0.9997029,0.9994609
MAR02012,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR02013,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR02014,0.9979303,0.9992988,0.9997975,0.9998586,0.99989474
