,0,0.1,0.2,0.3,0
MAR02290,0.2744953,,,,
MAR02292,0.99992704,,,,
MAR02295,0.9999286,,,,
MAR02297,0.8920753,,,,
MAR02298,0.058965277,,,,
MAR02299,0.99955493,,,,
MAR02300,0.99989474,,,,
MAR02301,0.99872464,,,,
MAR02302,0.9899719,,,,
MAR02304,0.99995387,,,,
MAR02313,0.99924695,,,,
MAR02314,0.99900573,,,,
MAR02316,0.0064296015,,,,
MAR02318,0.24056755,,,,
MAR02320,0.034482826,,,,
MAR02322,0.99799204,,,,
MAR02323,0.9994475,,,,
MAR02325,0.9998217,,,,
MAR02327,0.9994475,,,,
MAR02329,0.9998777,,,,
MAR02333,0.0137828095,,,,
MAR02335,0.0002194906,,,,
MAR02337,0.998615,,,,
MAR02340,0.99982446,,,,
MAR02341,0.17354846,,,,
MAR02346,0.39818054,,,,
MAR02351,0.9998841,,,,
MAR02352,0.38815153,,,,
MAR02357,0.00061426114,,,,
MAR02371,0.999081,,,,
MAR02374,0.9994475,,,,
MAR02375,0.9807401,,,,
MAR02376,0.9998217,,,,
MAR02377,0.9996493,,,,
MAR02378,0.9997402,,,,
MAR02379,0.998226,,,,
MAR02381,0.9991505,,,,
MAR02382,0.99965215,,,,
MAR02383,0.99901235,,,,
MAR02386,0.9998944,,,,
MAR02387,0.9994475,,,,
MAR02388,0.9898608,,,,
MAR02389,0.9998217,,,,
MAR02390,0.99891996,,,,
MAR02391,0.9997583,,,,
MAR02392,0.57753855,,,,
MAR02393,0.99992764,,,,
MAR02394,0.5775386,,,,
MAR02396,0.9758809,,,,
MAR02398,0.025540754,,,,
MAR02400,0.025540784,,,,
MAR02402,0.0034996935,,,,
MAR02404,0.8654658,,,,
MAR02408,0.88024044,,,,
MAR02409,0.6444155,,,,
MAR02410,0.9783977,,,,
MAR02411,0.9668451,,,,
MAR02427,0.79916835,,,,
MAR02429,0.007426928,,,,
MAR02431,0.004545158,,,,
MAR02432,0.0038115778,,,,
MAR02442,0.052684333,,,,
MAR02443,0.04398225,,,,
MAR02445,0.7669132,,,,
MAR02446,7.450207e-05,,,,
MAR02447,0.03833077,,,,
MAR02449,0.13898046,,,,
MAR02450,0.9834795,,,,
MAR02451,0.0042094733,,,,
MAR02452,0.0042094733,,,,
MAR02453,0.9998217,,,,
MAR02454,0.7669132,,,,
MAR02471,0.005993531,,,,
MAR02473,0.0046178983,,,,
MAR02474,0.0045675314,,,,
MAR02475,0.99907565,,,,
MAR02476,0.0050078006,,,,
MAR02477,0.005786665,,,,
MAR02478,0.9994475,,,,
MAR02479,0.99644285,,,,
MAR02480,0.9998217,,,,
MAR02482,0.9997365,,,,
MAR02486,0.99911314,,,,
MAR02489,0.9994475,,,,
MAR02490,0.00057594245,,,,
MAR02491,0.9998217,,,,
MAR02493,0.99973565,,,,
MAR02495,0.99992275,,,,
MAR02510,0.953175,,,,
MAR02511,0.64441544,,,,
MAR02512,0.9783977,,,,
MAR02513,0.95380837,,,,
MAR02514,0.99273586,,,,
MAR02527,0.9998635,,,,
MAR02529,0.9906865,,,,
MAR02557,0.997982,,,,
MAR02558,0.7669132,,,,
MAR02559,0.99987745,,,,
MAR02560,0.9998852,,,,
MAR02581,0.9999069,,,,
MAR02583,0.7669132,,,,
MAR02639,0.14846648,,,,
MAR02641,0.14846645,,,,
MAR02643,0.1204609,,,,
MAR02647,0.88127536,,,,
MAR02767,0.99980885,,,,
MAR02777,0.99799865,,,,
MAR02778,0.0034908361,,,,
MAR02779,0.99977773,,,,
MAR02780,0.019204054,,,,
MAR02782,0.9538052,,,,
MAR02783,0.0030492146,,,,
MAR02784,0.9538052,,,,
MAR02785,0.019204063,,,,
MAR02787,0.0029476448,,,,
MAR02788,0.022961676,,,,
MAR02789,0.0029488222,,,,
MAR02790,0.023449413,,,,
MAR02791,0.0028170885,,,,
MAR02792,0.023122463,,,,
MAR02793,0.0033940484,,,,
MAR02794,0.02242956,,,,
MAR02795,0.0029892426,,,,
MAR02796,0.022418898,,,,
MAR02797,0.0030980236,,,,
MAR02798,0.022063365,,,,
MAR02799,0.003254378,,,,
MAR02800,0.022001933,,,,
MAR02801,0.0030408362,,,,
MAR02803,0.021459633,,,,
MAR02804,0.0021588616,,,,
MAR02805,0.003270336,,,,
MAR02806,0.02084035,,,,
MAR02807,0.002941393,,,,
MAR02808,0.7669132,,,,
MAR02809,0.022779215,,,,
MAR02810,0.7669132,,,,
MAR02811,0.003122832,,,,
MAR02812,0.022780582,,,,
MAR02813,0.0029940726,,,,
MAR02814,0.021696635,,,,
MAR02815,0.0029853997,,,,
MAR02816,0.020057758,,,,
MAR02817,0.0031143732,,,,
MAR02818,0.7669132,,,,
MAR02819,0.022629844,,,,
MAR02821,0.0036043497,,,,
MAR02822,0.020256057,,,,
MAR02823,0.0029713884,,,,
MAR02824,0.022262746,,,,
MAR02825,0.0030069794,,,,
MAR02827,0.020081926,,,,
MAR02829,0.003784895,,,,
MAR02830,0.021647701,,,,
MAR02831,0.0028977243,,,,
MAR02832,0.019204054,,,,
MAR02833,0.0029302933,,,,
MAR02834,0.022009494,,,,
MAR02835,0.0029523743,,,,
MAR02836,0.020653334,,,,
MAR02837,0.0028592558,,,,
MAR02838,0.019878628,,,,
MAR02839,0.0029861974,,,,
MAR02840,0.021650672,,,,
MAR02841,0.0028991795,,,,
MAR02842,0.023364356,,,,
MAR02843,0.003117512,,,,
MAR02844,0.02190067,,,,
MAR02845,0.0029572407,,,,
MAR02846,0.021115446,,,,
MAR02847,0.002997049,,,,
MAR02848,0.024750276,,,,
MAR02849,0.0030496323,,,,
MAR02850,0.021719065,,,,
MAR02851,0.0029269336,,,,
MAR02852,0.022649748,,,,
MAR02853,0.0027025742,,,,
MAR02854,0.019873988,,,,
MAR02855,0.0031060835,,,,
MAR02856,0.022406623,,,,
MAR02857,0.0028505032,,,,
MAR02859,0.023200236,,,,
MAR02861,0.0024495043,,,,
MAR02862,0.022978172,,,,
MAR02863,0.0031135858,,,,
MAR02864,0.021733208,,,,
MAR02865,0.0032868986,,,,
MAR02866,0.028016461,,,,
MAR02867,0.003145583,,,,
MAR02868,0.022442052,,,,
MAR02869,0.0031166289,,,,
MAR02870,0.023742128,,,,
MAR02871,0.003063047,,,,
MAR02872,0.021101277,,,,
MAR02873,0.0030149464,,,,
MAR02874,0.022225512,,,,
MAR02875,0.0027692518,,,,
MAR02876,0.019204063,,,,
MAR02877,0.9992404,,,,
MAR02878,0.0026361546,,,,
MAR02879,0.019204054,,,,
MAR02880,0.0036849945,,,,
MAR02881,0.99973196,,,,
MAR02882,0.027823748,,,,
MAR02883,0.9995701,,,,
MAR02884,0.003429198,,,,
MAR02886,0.023921657,,,,
MAR02888,0.0029658093,,,,
MAR02889,0.9998903,,,,
MAR02890,0.027886325,,,,
MAR02892,0.002993341,,,,
MAR02894,0.024588563,,,,
MAR02896,0.0032247107,,,,
MAR02897,0.019938681,,,,
MAR02898,0.0033386375,,,,
MAR02899,0.021474259,,,,
MAR02900,0.0029162602,,,,
MAR02901,0.021482036,,,,
MAR02902,0.0032735148,,,,
MAR02903,0.48907235,,,,
MAR02904,0.0030460593,,,,
MAR02905,0.019204054,,,,
MAR02906,0.99922717,,,,
MAR02907,0.0026361546,,,,
MAR02908,0.022598485,,,,
MAR02909,0.999318,,,,
MAR02910,0.0026361546,,,,
MAR02911,0.021680564,,,,
MAR02912,0.99930453,,,,
MAR02913,0.0026361535,,,,
MAR02914,0.022100972,,,,
MAR02915,0.99924505,,,,
MAR02916,0.0026361535,,,,
MAR02917,0.02403032,,,,
MAR02918,0.9993255,,,,
MAR02919,0.0026361546,,,,
MAR02920,0.020679418,,,,
MAR02922,0.0030563606,,,,
MAR02923,0.02077521,,,,
MAR02925,0.0033446439,,,,
MAR02926,0.022290185,,,,
MAR02928,0.0029142946,,,,
MAR02929,0.022427965,,,,
MAR02930,0.9991443,,,,
MAR02931,0.0026361546,,,,
MAR02932,0.023047639,,,,
MAR02935,0.99987066,,,,
MAR02941,0.9758547,,,,
MAR02953,0.74587405,,,,
MAR02960,0.9998963,,,,
MAR02993,0.9998975,,,,
MAR03016,0.99815744,,,,
MAR03017,0.9999149,,,,
MAR03024,0.99459153,,,,
MAR03026,0.9996264,,,,
MAR03027,0.030298086,,,,
MAR03028,0.9479449,,,,
MAR03042,0.017128637,,,,
MAR03043,0.12538394,,,,
MAR03045,0.12538393,,,,
MAR03047,0.7669132,,,,
MAR03054,0.999813,,,,
MAR03055,0.99982435,,,,
MAR03057,0.9856102,,,,
MAR03058,0.64441544,,,,
MAR03059,0.9783977,,,,
MAR03060,0.96496934,,,,
MAR03062,0.9451224,,,,
MAR03063,0.64441544,,,,
MAR03064,0.9783977,,,,
MAR03065,0.8998271,,,,
MAR03066,0.9306354,,,,
MAR03067,0.64441544,,,,
MAR03068,0.9783977,,,,
MAR03069,0.92735136,,,,
MAR03070,0.9451978,,,,
MAR03071,0.64441544,,,,
MAR03072,0.9783977,,,,
MAR03073,0.922375,,,,
MAR03074,0.94702154,,,,
MAR03075,0.64441544,,,,
MAR03076,0.9783977,,,,
MAR03077,0.9417836,,,,
MAR03078,0.9759329,,,,
MAR03079,0.64441544,,,,
MAR03080,0.9783977,,,,
MAR03081,0.8998271,,,,
MAR03082,0.9306354,,,,
MAR03083,0.64441544,,,,
MAR03084,0.9783977,,,,
MAR03085,0.8998271,,,,
MAR03086,0.9306354,,,,
MAR03087,0.64441544,,,,
MAR03088,0.9783977,,,,
MAR03089,0.8998271,,,,
MAR03090,0.9306354,,,,
MAR03091,0.64441544,,,,
MAR03092,0.9783977,,,,
MAR03093,0.9635504,,,,
MAR03094,0.9806127,,,,
MAR03095,0.64441544,,,,
MAR03096,0.9783977,,,,
MAR03097,0.9804333,,,,
MAR03099,0.81803757,,,,
MAR03100,0.9783977,,,,
MAR03101,0.96074057,,,,
MAR03102,0.9784677,,,,
MAR03103,0.64441544,,,,
MAR03104,0.96446747,,,,
MAR03106,0.99999595,,,,
MAR03116,0.9989753,,,,
MAR03117,0.99971396,,,,
MAR03118,0.99936444,,,,
MAR03119,0.99987376,,,,
MAR03120,0.95310754,,,,
MAR03122,0.99906045,,,,
MAR03123,0.99971396,,,,
MAR03125,0.9992756,,,,
MAR03127,0.13785565,,,,
MAR03130,0.999741,,,,
MAR03132,0.9990351,,,,
MAR03137,0.99973816,,,,
MAR03139,0.9989427,,,,
MAR03140,0.9950655,,,,
MAR03144,0.9997625,,,,
MAR03146,0.9995834,,,,
MAR03147,0.9489045,,,,
MAR03150,0.9988374,,,,
MAR03151,0.99971396,,,,
MAR03153,0.99865746,,,,
MAR03157,0.99910307,,,,
MAR03158,0.99971396,,,,
MAR03160,0.99904794,,,,
MAR03162,0.9489045,,,,
MAR03164,0.9990865,,,,
MAR03166,0.9997495,,,,
MAR03167,0.99785763,,,,
MAR03168,0.99987376,,,,
MAR03210,0.9999001,,,,
MAR03238,0.99992144,,,,
MAR03249,0.0001979823,,,,
MAR03255,0.99665785,,,,
MAR03257,0.9877729,,,,
MAR03265,0.99722135,,,,
MAR03273,0.9972072,,,,
MAR03276,0.7669132,,,,
MAR03289,0.7669132,,,,
MAR03301,0.98133594,,,,
MAR03302,0.6444155,,,,
MAR03304,0.9783977,,,,
MAR03305,0.8998271,,,,
MAR03306,0.9306354,,,,
MAR03307,0.6444155,,,,
MAR03309,0.9783977,,,,
MAR03310,0.8998271,,,,
MAR03311,0.9306354,,,,
MAR03312,0.6444155,,,,
MAR03314,0.9783977,,,,
MAR03315,0.8998271,,,,
MAR03316,0.7669132,,,,
MAR03317,0.6444155,,,,
MAR03319,0.9783977,,,,
MAR03320,0.8998271,,,,
MAR03321,0.059441056,,,,
MAR03322,0.9783977,,,,
MAR03323,0.7669132,,,,
MAR03330,0.962368,,,,
MAR03331,0.6444155,,,,
MAR03332,0.9783977,,,,
MAR03333,0.8998271,,,,
MAR03334,0.9306355,,,,
MAR03335,0.6444155,,,,
MAR03336,0.9783977,,,,
MAR03337,0.8998271,,,,
MAR03338,0.9306354,,,,
MAR03339,0.6444155,,,,
MAR03340,0.9783977,,,,
MAR03341,0.946736,,,,
MAR03342,0.94064015,,,,
MAR03343,0.6444155,,,,
MAR03344,0.9783977,,,,
MAR03345,0.8998271,,,,
MAR03346,0.9306354,,,,
MAR03347,0.6444155,,,,
MAR03348,0.9783977,,,,
MAR03349,0.8998271,,,,
MAR03350,0.9306355,,,,
MAR03351,0.6444155,,,,
MAR03352,0.9783977,,,,
MAR03353,0.8998271,,,,
MAR03354,0.9994475,,,,
MAR03355,0.7669132,,,,
MAR03356,0.9306354,,,,
MAR03357,0.6444155,,,,
MAR03358,0.9783977,,,,
MAR03359,0.8998271,,,,
MAR03360,0.9306354,,,,
MAR03361,0.6444155,,,,
MAR03362,0.9783977,,,,
MAR03363,0.8998271,,,,
MAR03364,0.9306355,,,,
MAR03365,0.6444155,,,,
MAR03367,0.9783977,,,,
MAR03368,0.8998271,,,,
MAR03369,0.9306354,,,,
MAR03370,0.6444155,,,,
MAR03371,0.997995,,,,
MAR03372,0.9783977,,,,
MAR03373,0.8998271,,,,
MAR03375,0.7669132,,,,
MAR03382,0.8964417,,,,
MAR03383,0.9995296,,,,
MAR03384,0.0020315459,,,,
MAR03385,0.7669132,,,,
MAR03386,0.9940606,,,,
MAR03389,0.99762493,,,,
MAR03395,0.99820423,,,,
MAR03399,0.11242357,,,,
MAR03401,0.9977768,,,,
MAR03402,0.9899239,,,,
MAR03403,0.99816704,,,,
MAR03404,0.11927606,,,,
MAR03405,0.9977768,,,,
MAR03410,0.9899239,,,,
MAR03420,0.9995316,,,,
MAR03438,0.9981914,,,,
MAR03475,0.9983918,,,,
MAR03477,0.99993443,,,,
MAR03478,0.7669132,,,,
MAR03480,0.998976,,,,
MAR03481,0.23262687,,,,
MAR03482,0.9975069,,,,
MAR03483,0.91376597,,,,
MAR03484,0.0021233147,,,,
MAR03485,0.11360292,,,,
MAR03486,0.7669132,,,,
MAR03487,0.9977768,,,,
MAR03488,0.9830404,,,,
MAR03489,0.99883384,,,,
MAR03490,0.9899239,,,,
MAR03492,0.9981469,,,,
MAR03494,0.11639119,,,,
MAR03495,0.9977768,,,,
MAR03496,0.9899239,,,,
MAR03497,0.9977768,,,,
MAR03498,0.9856741,,,,
MAR03499,0.9977768,,,,
MAR03500,0.108560026,,,,
MAR03501,0.6444155,,,,
MAR03502,0.9977768,,,,
MAR03503,0.9783977,,,,
MAR03504,0.9899239,,,,
MAR03505,0.10007789,,,,
MAR03506,0.9306354,,,,
MAR03507,0.9977768,,,,
MAR03508,0.64441544,,,,
MAR03509,0.9783977,,,,
MAR03510,0.8998271,,,,
MAR03511,0.7669132,,,,
MAR03512,0.9306354,,,,
MAR03513,0.64441544,,,,
MAR03514,0.9783977,,,,
MAR03515,0.10007785,,,,
MAR03516,0.101466216,,,,
MAR03517,0.7669132,,,,
MAR03518,0.9977768,,,,
MAR03519,0.9978842,,,,
MAR03520,0.9958496,,,,
MAR03521,0.9982224,,,,
MAR03522,0.9923765,,,,
MAR03523,0.99815744,,,,
MAR03524,0.99971396,,,,
MAR03525,0.9978728,,,,
MAR03526,0.7669132,,,,
MAR03527,0.9923765,,,,
MAR03528,0.99815744,,,,
MAR03529,0.99971396,,,,
MAR03530,0.14214963,,,,
MAR03531,0.9923765,,,,
MAR03532,0.99815744,,,,
MAR03533,0.99971396,,,,
MAR03534,0.99881977,,,,
MAR03535,0.9899239,,,,
MAR03536,0.05179528,,,,
MAR03538,0.6666036,,,,
MAR03539,0.6666036,,,,
MAR03540,0.6666037,,,,
MAR03541,0.6666035,,,,
MAR03542,0.66660357,,,,
MAR03543,0.66660374,,,,
MAR03544,0.6666036,,,,
MAR03545,0.6666036,,,,
MAR03546,0.6666036,,,,
MAR03547,0.6666036,,,,
MAR03548,0.6666037,,,,
MAR03549,0.6666036,,,,
MAR03550,0.6666036,,,,
MAR03551,0.6666036,,,,
MAR03552,0.6666036,,,,
MAR03553,0.6666036,,,,
MAR03554,0.6666036,,,,
MAR03555,0.66660357,,,,
MAR03556,0.66660357,,,,
MAR03557,0.6666036,,,,
MAR03558,0.6666036,,,,
MAR03559,0.6666036,,,,
MAR03560,0.66660357,,,,
MAR03561,0.6666036,,,,
MAR03562,0.66660357,,,,
MAR03563,0.6666036,,,,
MAR03564,0.6666036,,,,
MAR03565,0.66660374,,,,
MAR03566,0.66660357,,,,
MAR03567,0.66660357,,,,
MAR03568,0.6666036,,,,
MAR03569,0.66660374,,,,
MAR03570,0.66660374,,,,
MAR03571,0.66660374,,,,
MAR03572,0.6666036,,,,
MAR03573,0.6666037,,,,
MAR03574,0.66660374,,,,
MAR03575,0.6666036,,,,
MAR03576,0.6666036,,,,
MAR03577,0.6666036,,,,
MAR03578,0.6666036,,,,
MAR03579,0.66660357,,,,
MAR03580,0.6666036,,,,
MAR03581,0.66660357,,,,
MAR03582,0.6666036,,,,
MAR03583,0.66660357,,,,
MAR03584,0.66660357,,,,
MAR03585,0.66660357,,,,
MAR03586,0.6666037,,,,
MAR03587,0.66660357,,,,
MAR03588,0.6666036,,,,
MAR03589,0.6666035,,,,
MAR03590,0.6666036,,,,
MAR03591,0.66660357,,,,
MAR03592,0.66660357,,,,
MAR03593,0.66660357,,,,
MAR03594,0.66660357,,,,
MAR03595,0.66660357,,,,
MAR03596,0.66660357,,,,
MAR03597,0.7669132,,,,
MAR03598,0.06694254,,,,
MAR03599,0.99956006,,,,
MAR03604,0.101511136,,,,
MAR03605,0.111592464,,,,
MAR03606,0.107593,,,,
MAR03607,0.9977768,,,,
MAR03608,0.9899239,,,,
MAR03609,0.9982718,,,,
MAR03610,0.9977768,,,,
MAR03611,0.9899239,,,,
MAR03612,0.99813217,,,,
MAR03615,0.9977768,,,,
MAR03616,0.9899239,,,,
MAR03617,0.9983039,,,,
MAR03618,0.9989114,,,,
MAR03619,0.11384574,,,,
MAR03620,0.9994475,,,,
MAR03621,0.9977768,,,,
MAR03623,0.9998217,,,,
MAR03624,0.9899239,,,,
MAR03643,0.9969536,,,,
MAR03671,0.9969536,,,,
MAR03672,0.9969536,,,,
MAR03683,0.9969536,,,,
MAR03744,0.0617317,,,,
MAR03745,0.99976736,,,,
MAR03746,0.55377764,,,,
MAR03748,0.994265,,,,
MAR03749,0.99783355,,,,
MAR03750,0.7225945,,,,
MAR03753,0.9991872,,,,
MAR03755,0.9993186,,,,
MAR03757,0.99971396,,,,
MAR03759,0.99981517,,,,
MAR03761,0.9997664,,,,
MAR03762,0.7669132,,,,
MAR03763,0.9994368,,,,
MAR03765,0.06173173,,,,
MAR03766,0.99988556,,,,
MAR03767,0.9942247,,,,
MAR03771,0.7161406,,,,
MAR03772,0.71614057,,,,
MAR03773,0.9913448,,,,
MAR03775,0.99815744,,,,
MAR03778,0.06173173,,,,
MAR03779,0.99695086,,,,
MAR03780,0.99275357,,,,
MAR03782,0.67094594,,,,
MAR03786,0.9787159,,,,
MAR03787,0.0009188802,,,,
MAR03789,0.7669132,,,,
MAR03790,0.9998331,,,,
MAR03792,0.061731745,,,,
MAR03793,5.4027776e-05,,,,
MAR03795,0.9993544,,,,
MAR03796,0.99936754,,,,
MAR03811,0.9998946,,,,
MAR03813,0.08965162,,,,
MAR03816,0.99990606,,,,
MAR03824,0.981729,,,,
MAR03826,0.9489045,,,,
MAR03830,0.99665785,,,,
MAR03832,0.99995875,,,,
MAR03836,0.41251862,,,,
MAR03838,0.028895838,,,,
MAR03840,0.99987066,,,,
MAR03842,0.99986064,,,,
MAR03847,0.99940133,,,,
MAR03848,0.9996948,,,,
MAR03849,0.4701098,,,,
MAR03850,0.0010797246,,,,
MAR03851,0.9992716,,,,
MAR03852,0.9996933,,,,
MAR03854,0.999585,,,,
MAR03855,0.9996061,,,,
MAR03856,0.99964535,,,,
MAR03857,0.9999393,,,,
MAR03860,0.97691375,,,,
MAR03861,0.9931043,,,,
MAR03862,0.9352228,,,,
MAR03865,0.40177035,,,,
MAR03866,0.87423205,,,,
MAR03867,0.39818054,,,,
MAR03870,0.99927336,,,,
MAR03872,0.99865425,,,,
MAR03879,0.9987451,,,,
MAR03881,0.9992391,,,,
MAR03889,0.9999578,,,,
MAR03892,0.99510807,,,,
MAR03898,0.999856,,,,
MAR03899,0.99994373,,,,
MAR03901,0.9999521,,,,
MAR03903,0.9999229,,,,
MAR03907,0.999622,,,,
MAR03908,0.99992716,,,,
MAR03910,0.9991948,,,,
MAR03915,0.99992585,,,,
MAR03916,0.98334527,,,,
MAR03919,0.9998869,,,,
MAR03920,0.99989414,,,,
MAR03932,0.9886595,,,,
MAR03933,0.99964654,,,,
MAR03935,0.99785775,,,,
MAR03940,0.9969303,,,,
MAR03946,0.99999547,,,,
MAR03947,0.9999988,,,,
MAR03948,0.9833382,,,,
MAR03949,0.9995098,,,,
MAR03950,0.99202204,,,,
MAR03951,0.9981686,,,,
MAR03952,0.9999962,,,,
MAR03953,0.16851363,,,,
MAR03954,0.7669132,,,,
MAR03964,0.997795,,,,
MAR03966,0.9999553,,,,
MAR03969,0.019183973,,,,
MAR03971,0.34343874,,,,
MAR03972,0.95350826,,,,
MAR03982,0.99997246,,,,
MAR03986,0.86386883,,,,
MAR03987,0.7669132,,,,
MAR03988,0.99638927,,,,
MAR03993,0.9990252,,,,
MAR03996,0.99993134,,,,
MAR03999,0.9972144,,,,
MAR04003,0.99667776,,,,
MAR04007,0.99987376,,,,
MAR04012,0.99995804,,,,
MAR04046,0.9999528,,,,
MAR04052,0.9997758,,,,
MAR04054,0.99966407,,,,
MAR04061,0.9958224,,,,
MAR04062,0.4963167,,,,
MAR04063,0.006335661,,,,
MAR04065,0.9996593,,,,
MAR04068,0.9995926,,,,
MAR04069,0.99967563,,,,
MAR04070,0.99965954,,,,
MAR04073,0.99996996,,,,
MAR04075,0.00036331982,,,,
MAR04077,0.00026249874,,,,
MAR04078,0.94908905,,,,
MAR04085,0.97270036,,,,
MAR04086,0.01065515,,,,
MAR04092,0.8244377,,,,
MAR04093,0.9999721,,,,
MAR04094,0.8244377,,,,
MAR04095,0.999972,,,,
MAR04096,0.8244377,,,,
MAR04097,0.99993813,,,,
MAR04098,0.8244377,,,,
MAR04099,0.9999578,,,,
MAR04100,0.84785664,,,,
MAR04101,0.9438935,,,,
MAR04102,0.8244377,,,,
MAR04104,0.8244377,,,,
MAR04105,0.99991095,,,,
MAR04107,0.9794321,,,,
MAR04108,0.9999368,,,,
MAR04110,0.8244377,,,,
MAR04114,0.99989974,,,,
MAR04115,0.9970253,,,,
MAR04117,0.8093026,,,,
MAR04118,0.99996734,,,,
MAR04119,0.8244377,,,,
MAR04123,0.9999819,,,,
MAR04129,0.8244377,,,,
MAR04130,0.99967027,,,,
MAR04131,0.008607781,,,,
MAR04132,0.008607784,,,,
MAR04133,0.9999268,,,,
MAR04135,0.9988801,,,,
MAR04138,0.8244377,,,,
MAR04140,0.8244377,,,,
MAR04142,0.8244377,,,,
MAR04144,0.443755,,,,
MAR04146,0.69673795,,,,
MAR04147,0.0060775424,,,,
MAR04148,0.72259176,,,,
MAR04149,0.9993618,,,,
MAR04150,0.32401174,,,,
MAR04151,0.4301942,,,,
MAR04153,0.37575465,,,,
MAR04160,0.9998729,,,,
MAR04162,0.06148973,,,,
MAR04164,0.42158428,,,,
MAR04168,0.99997103,,,,
MAR04170,0.9498312,,,,
MAR04171,0.99979526,,,,
MAR04173,0.5097443,,,,
MAR04174,0.99996436,,,,
MAR04178,0.59282064,,,,
MAR04181,0.74170333,,,,
MAR04183,0.99607986,,,,
MAR04189,0.9872749,,,,
MAR04190,0.9999609,,,,
MAR04191,0.9939162,,,,
MAR04192,0.995275,,,,
MAR04193,0.95269746,,,,
MAR04195,0.81014645,,,,
MAR04196,0.99934703,,,,
MAR04197,5.4027776e-05,,,,
MAR04199,0.9997961,,,,
MAR04203,0.8244377,,,,
MAR04205,0.9964185,,,,
MAR04208,0.99989116,,,,
MAR04209,0.7887391,,,,
MAR04210,0.999785,,,,
MAR04211,0.9594348,,,,
MAR04213,0.8244377,,,,
MAR04215,0.8244377,,,,
MAR04217,0.8244377,,,,
MAR04218,0.9996561,,,,
MAR04219,0.99860615,,,,
MAR04221,0.8244377,,,,
MAR04222,0.9953171,,,,
MAR04223,0.8244377,,,,
MAR04224,0.9996729,,,,
MAR04225,0.99503654,,,,
MAR04228,0.9991405,,,,
MAR04230,0.8244377,,,,
MAR04231,0.9989706,,,,
MAR04232,0.99987376,,,,
MAR04233,0.9998969,,,,
MAR04234,0.8244377,,,,
MAR04235,0.9878221,,,,
MAR04237,0.01343664,,,,
MAR04238,0.8244377,,,,
MAR04240,0.7474321,,,,
MAR04242,0.09150384,,,,
MAR04243,0.9992441,,,,
MAR04244,0.8433509,,,,
MAR04245,0.9998217,,,,
MAR04246,0.99466455,,,,
MAR04247,0.7474321,,,,
MAR04249,0.7669132,,,,
MAR04254,0.5120537,,,,
MAR04256,0.70617634,,,,
MAR04258,0.7474321,,,,
MAR04259,0.99968004,,,,
MAR04260,0.99997103,,,,
MAR04263,0.99997807,,,,
MAR04266,0.04881401,,,,
MAR04267,0.9999777,,,,
MAR04272,0.85240674,,,,
MAR04273,0.88592243,,,,
MAR04274,0.16298099,,,,
MAR04275,0.2693032,,,,
MAR04276,0.0068947133,,,,
MAR04277,0.9932505,,,,
MAR04278,2.9341603e-05,,,,
MAR04282,0.99993205,,,,
MAR04284,0.9995863,,,,
MAR04286,0.87084943,,,,
MAR04289,0.8244377,,,,
MAR04290,0.9955592,,,,
MAR04292,0.84751064,,,,
MAR04293,0.8244377,,,,
MAR04294,0.8244377,,,,
MAR04296,0.9997545,,,,
MAR04298,0.8244377,,,,
MAR04299,0.9998105,,,,
MAR04302,0.999835,,,,
MAR04305,0.8244377,,,,
MAR04306,0.9997813,,,,
MAR04307,0.8244377,,,,
MAR04309,0.8244377,,,,
MAR04311,0.8244377,,,,
MAR04316,0.99976164,,,,
MAR04322,0.8244377,,,,
MAR04323,0.9999628,,,,
MAR04325,0.8244377,,,,
MAR04327,0.8244377,,,,
MAR04330,0.06173175,,,,
MAR04331,0.9996364,,,,
MAR04334,0.8244377,,,,
MAR04337,0.68593293,,,,
MAR04339,0.68593293,,,,
MAR04341,0.8244377,,,,
MAR04344,0.99951243,,,,
MAR04345,0.9994721,,,,
MAR04346,0.99987376,,,,
MAR04347,0.9998091,,,,
MAR04349,0.8244377,,,,
MAR04353,0.8244377,,,,
MAR04355,0.6578644,,,,
MAR04357,0.8244377,,,,
MAR04359,0.8244377,,,,
MAR04361,0.8244377,,,,
MAR04362,0.8244377,,,,
MAR04364,0.8244377,,,,
MAR04366,0.8244377,,,,
MAR04369,0.8244377,,,,
MAR04374,0.8244377,,,,
MAR04376,0.8244377,,,,
MAR04378,0.8244377,,,,
MAR04379,0.99986124,,,,
MAR04380,0.8244377,,,,
MAR04382,0.685269,,,,
MAR04383,0.9928966,,,,
MAR04384,0.6047266,,,,
MAR04389,0.685269,,,,
MAR04390,0.96396816,,,,
MAR04392,0.72911865,,,,
MAR04393,0.7252564,,,,
MAR04398,0.004556068,,,,
MAR04405,0.8244377,,,,
MAR04407,0.8244377,,,,
MAR04409,0.7109614,,,,
MAR04414,0.99967027,,,,
MAR04415,0.47438055,,,,
MAR04416,0.15183042,,,,
MAR04419,0.99892056,,,,
MAR04421,0.9514012,,,,
MAR04422,0.9789088,,,,
MAR04424,0.009463557,,,,
MAR04433,0.9963967,,,,
MAR04434,0.23074117,,,,
MAR04435,0.23074117,,,,
MAR04436,0.006631974,,,,
MAR04437,0.9997929,,,,
MAR04443,0.021136077,,,,
MAR04446,0.99972576,,,,
MAR04447,0.9602897,,,,
MAR04451,0.99987614,,,,
MAR04452,0.0009256993,,,,
