,0,0.1,0.2,0.3,0
MAR02818,0.8489955,,,,
MAR02819,0.99444866,,,,
MAR02881,0.9980684,,,,
MAR02883,0.99844676,,,,
MAR02884,0.98839635,,,,
MAR02886,0.9945235,,,,
MAR02889,0.9993512,,,,
MAR02895,0.9853007,,,,
MAR02935,0.9997664,,,,
MAR02941,0.5600788,,,,
MAR02953,0.21439278,,,,
MAR03016,0.9639039,,,,
MAR03017,0.9995623,,,,
MAR03024,0.007714138,,,,
MAR03026,0.9997261,,,,
MAR03027,0.017888052,,,,
MAR03028,0.9505712,,,,
MAR03042,0.9144202,,,,
MAR03043,0.91197425,,,,
MAR03045,0.9119743,,,,
MAR03047,0.8489955,,,,
MAR03054,0.9998838,,,,
MAR03055,0.9999057,,,,
MAR03057,0.9132171,,,,
MAR03058,0.38067183,,,,
MAR03059,0.93103516,,,,
MAR03060,0.9586549,,,,
MAR03062,0.9379317,,,,
MAR03063,0.38067183,,,,
MAR03064,0.93103516,,,,
MAR03065,0.8603371,,,,
MAR03066,0.74309266,,,,
MAR03067,0.38067183,,,,
MAR03068,0.93103516,,,,
MAR03069,0.9215999,,,,
MAR03070,0.8691216,,,,
MAR03071,0.38067183,,,,
MAR03072,0.93103516,,,,
MAR03073,0.9385793,,,,
MAR03074,0.8871041,,,,
MAR03075,0.38067183,,,,
MAR03076,0.93103516,,,,
MAR03077,0.88824904,,,,
MAR03078,0.78624946,,,,
MAR03079,0.38067183,,,,
MAR03080,0.93103516,,,,
MAR03081,0.8603371,,,,
MAR03082,0.74309266,,,,
MAR03083,0.38067183,,,,
MAR03084,0.93103516,,,,
MAR03085,0.8603371,,,,
MAR03086,0.74309266,,,,
MAR03087,0.38067183,,,,
MAR03088,0.93103516,,,,
MAR03089,0.8603371,,,,
MAR03090,0.74309266,,,,
MAR03091,0.38067183,,,,
MAR03092,0.93103516,,,,
MAR03093,0.9209617,,,,
MAR03094,0.81479293,,,,
MAR03095,0.38067183,,,,
MAR03096,0.93103516,,,,
MAR03097,0.90291005,,,,
MAR03099,0.67325723,,,,
MAR03100,0.93103516,,,,
MAR03101,0.9307239,,,,
MAR03102,0.82719827,,,,
MAR03103,0.38067183,,,,
MAR03104,0.93103516,,,,
MAR03105,0.9997532,,,,
MAR03106,0.99997056,,,,
MAR03116,0.9775185,,,,
MAR03117,0.9980684,,,,
MAR03118,0.9963405,,,,
MAR03120,0.38891295,,,,
MAR03122,0.984227,,,,
MAR03123,0.9980684,,,,
MAR03125,0.99541324,,,,
MAR03127,0.99040085,,,,
MAR03130,0.9980038,,,,
MAR03132,0.99519366,,,,
MAR03137,0.99825567,,,,
MAR03139,0.99673516,,,,
MAR03140,0.99661773,,,,
MAR03144,0.99804115,,,,
MAR03146,0.99702376,,,,
MAR03147,0.91112685,,,,
MAR03150,0.9743077,,,,
MAR03151,0.9980684,,,,
MAR03153,0.9937888,,,,
MAR03157,0.978581,,,,
MAR03158,0.9980684,,,,
MAR03160,0.99606115,,,,
MAR03162,0.91112685,,,,
MAR03167,0.98729104,,,,
MAR03168,0.9986345,,,,
MAR03210,0.99942315,,,,
MAR03229,0.99437416,,,,
MAR03238,0.99983287,,,,
MAR03249,0.0010100877,,,,
MAR03255,0.98729104,,,,
MAR03257,0.98856366,,,,
MAR03259,0.9980684,,,,
MAR03265,0.99052095,,,,
MAR03273,0.9791589,,,,
MAR03276,0.8489955,,,,
MAR03289,0.8489955,,,,
MAR03301,0.8543077,,,,
MAR03302,0.38067177,,,,
MAR03303,0.9190863,,,,
MAR03304,0.93103516,,,,
MAR03305,0.8603371,,,,
MAR03306,0.7430927,,,,
MAR03307,0.38067177,,,,
MAR03309,0.93103516,,,,
MAR03310,0.8603371,,,,
MAR03311,0.7430927,,,,
MAR03312,0.38067177,,,,
MAR03314,0.93103516,,,,
MAR03315,0.8603371,,,,
MAR03316,0.84899545,,,,
MAR03317,0.38067177,,,,
MAR03319,0.93103516,,,,
MAR03320,0.8603371,,,,
MAR03321,0.01769888,,,,
MAR03322,0.93103516,,,,
MAR03323,0.84899545,,,,
MAR03330,0.9562689,,,,
MAR03331,0.38067177,,,,
MAR03332,0.93103516,,,,
MAR03333,0.8603371,,,,
MAR03334,0.74309266,,,,
MAR03335,0.38067177,,,,
MAR03336,0.93103516,,,,
MAR03337,0.8603371,,,,
MAR03338,0.74309266,,,,
MAR03339,0.38067177,,,,
MAR03340,0.93103516,,,,
MAR03341,0.9636496,,,,
MAR03342,0.9226248,,,,
MAR03343,0.38067177,,,,
MAR03344,0.93103516,,,,
MAR03345,0.8603371,,,,
MAR03346,0.74309266,,,,
MAR03347,0.38067177,,,,
MAR03348,0.93103516,,,,
MAR03349,0.8603371,,,,
MAR03350,0.74309266,,,,
MAR03351,0.38067177,,,,
MAR03352,0.93103516,,,,
MAR03353,0.8603371,,,,
MAR03354,0.9973231,,,,
MAR03355,0.84899545,,,,
MAR03356,0.7430927,,,,
MAR03357,0.38067177,,,,
MAR03358,0.93103516,,,,
MAR03359,0.8603371,,,,
MAR03360,0.74309266,,,,
MAR03361,0.38067177,,,,
MAR03362,0.93103516,,,,
MAR03363,0.8603371,,,,
MAR03364,0.74309266,,,,
MAR03365,0.38067177,,,,
MAR03367,0.93103516,,,,
MAR03368,0.8603371,,,,
MAR03369,0.74309266,,,,
MAR03370,0.38067177,,,,
MAR03372,0.93103516,,,,
MAR03373,0.8603371,,,,
MAR03375,0.84899545,,,,
MAR03382,0.7060848,,,,
MAR03383,0.9532738,,,,
MAR03384,0.00032981264,,,,
MAR03385,0.8489955,,,,
MAR03386,0.9949397,,,,
MAR03389,0.99173063,,,,
MAR03395,0.99938416,,,,
MAR03399,0.011503577,,,,
MAR03401,0.9988825,,,,
MAR03402,0.41518456,,,,
MAR03403,0.99928325,,,,
MAR03404,0.012245178,,,,
MAR03405,0.9988825,,,,
MAR03410,0.41518456,,,,
MAR03420,0.9973231,,,,
MAR03437,0.99884725,,,,
MAR03452,0.9807277,,,,
MAR03453,0.9639039,,,,
MAR03454,0.9980684,,,,
MAR03455,0.99208635,,,,
MAR03456,0.99290246,,,,
MAR03457,0.9822097,,,,
MAR03458,0.3205762,,,,
MAR03475,0.9996964,,,,
MAR03477,0.9996439,,,,
MAR03483,0.9149954,,,,
MAR03484,0.00029804796,,,,
MAR03485,0.01047199,,,,
MAR03486,0.8489955,,,,
MAR03487,0.9988825,,,,
MAR03488,0.99352115,,,,
MAR03489,0.979106,,,,
MAR03490,0.41518456,,,,
MAR03492,0.99935704,,,,
MAR03494,0.013086843,,,,
MAR03495,0.9988825,,,,
MAR03496,0.41518456,,,,
MAR03497,0.9991954,,,,
MAR03498,0.69154227,,,,
MAR03499,0.99916446,,,,
MAR03500,0.012447825,,,,
MAR03501,0.38067177,,,,
MAR03502,0.9988825,,,,
MAR03503,0.93103516,,,,
MAR03504,0.41518456,,,,
MAR03505,0.03469202,,,,
MAR03506,0.74309266,,,,
MAR03507,0.9991406,,,,
MAR03508,0.38067183,,,,
MAR03509,0.93103516,,,,
MAR03510,0.8603371,,,,
MAR03511,0.84899545,,,,
MAR03512,0.74309266,,,,
MAR03513,0.38067183,,,,
MAR03514,0.93103516,,,,
MAR03515,0.03469203,,,,
MAR03516,0.010609559,,,,
MAR03517,0.84899545,,,,
MAR03518,0.9988825,,,,
MAR03519,0.9920587,,,,
MAR03520,0.99178547,,,,
MAR03521,0.9914158,,,,
MAR03522,0.95957506,,,,
MAR03523,0.9639039,,,,
MAR03524,0.9980684,,,,
MAR03525,0.99208635,,,,
MAR03526,0.84899545,,,,
MAR03527,0.95957506,,,,
MAR03528,0.9639039,,,,
MAR03529,0.9980684,,,,
MAR03530,0.029299948,,,,
MAR03531,0.95957506,,,,
MAR03532,0.9639039,,,,
MAR03533,0.9980684,,,,
MAR03534,0.99404585,,,,
MAR03535,0.41518456,,,,
MAR03536,0.015339025,,,,
MAR03538,0.98857087,,,,
MAR03539,0.98857087,,,,
MAR03540,0.98857087,,,,
MAR03541,0.98857087,,,,
MAR03542,0.98857087,,,,
MAR03543,0.98857087,,,,
MAR03544,0.98857087,,,,
MAR03545,0.98857087,,,,
MAR03546,0.98857087,,,,
MAR03547,0.98857087,,,,
MAR03548,0.98857087,,,,
MAR03549,0.98857087,,,,
MAR03550,0.98857087,,,,
MAR03551,0.98857087,,,,
MAR03552,0.98857087,,,,
MAR03553,0.98857087,,,,
MAR03554,0.98857087,,,,
MAR03555,0.98857087,,,,
MAR03556,0.98857087,,,,
MAR03557,0.98857087,,,,
MAR03558,0.98857087,,,,
MAR03559,0.98857087,,,,
MAR03560,0.98857087,,,,
MAR03561,0.98857087,,,,
MAR03562,0.98857087,,,,
MAR03563,0.98857087,,,,
MAR03564,0.98857087,,,,
MAR03565,0.98857087,,,,
MAR03566,0.98857087,,,,
MAR03567,0.98857087,,,,
MAR03568,0.98857087,,,,
MAR03569,0.98857087,,,,
MAR03570,0.98857087,,,,
MAR03571,0.98857087,,,,
MAR03572,0.98857087,,,,
MAR03573,0.98857087,,,,
MAR03574,0.98857087,,,,
MAR03575,0.98857087,,,,
MAR03576,0.98857087,,,,
MAR03577,0.98857087,,,,
MAR03578,0.98857087,,,,
MAR03579,0.98857087,,,,
MAR03580,0.98857087,,,,
MAR03581,0.98857087,,,,
MAR03582,0.98857087,,,,
MAR03583,0.98857087,,,,
MAR03584,0.98857087,,,,
MAR03585,0.98857087,,,,
MAR03586,0.98857087,,,,
MAR03587,0.98857087,,,,
MAR03588,0.98857087,,,,
MAR03589,0.98857087,,,,
MAR03590,0.98857087,,,,
MAR03591,0.98857087,,,,
MAR03592,0.98857087,,,,
MAR03593,0.98857087,,,,
MAR03594,0.98857087,,,,
MAR03595,0.98857087,,,,
MAR03596,0.98857087,,,,
MAR03598,0.017786544,,,,
MAR03605,0.012745752,,,,
MAR03606,0.012097473,,,,
MAR03610,0.9988825,,,,
MAR03611,0.41518456,,,,
MAR03612,0.99935836,,,,
MAR03615,0.9988825,,,,
MAR03616,0.41518456,,,,
MAR03617,0.9992686,,,,
MAR03618,0.9962614,,,,
MAR03619,0.010641627,,,,
MAR03620,0.9973231,,,,
MAR03621,0.9988825,,,,
MAR03623,0.96111083,,,,
MAR03624,0.41518456,,,,
MAR03744,0.44680583,,,,
MAR03745,0.9989686,,,,
MAR03746,0.7267899,,,,
MAR03748,0.98284745,,,,
MAR03749,0.99931407,,,,
MAR03750,0.057043165,,,,
MAR03753,0.97914356,,,,
MAR03755,0.99327445,,,,
MAR03757,0.9980684,,,,
MAR03759,0.9993861,,,,
MAR03761,0.99960786,,,,
MAR03762,0.84899545,,,,
MAR03763,0.99514645,,,,
MAR03765,0.44680583,,,,
MAR03766,0.99975556,,,,
MAR03767,0.98390156,,,,
MAR03771,0.06070992,,,,
MAR03772,0.06070993,,,,
MAR03773,0.030064365,,,,
MAR03775,0.9639039,,,,
MAR03778,0.44680583,,,,
MAR03779,0.6456612,,,,
MAR03780,0.9817935,,,,
MAR03782,0.052882694,,,,
MAR03786,0.3615159,,,,
MAR03789,0.84899545,,,,
MAR03790,0.998315,,,,
MAR03792,0.44680578,,,,
MAR03793,0.00013712615,,,,
MAR03795,0.9979329,,,,
MAR03800,0.9982418,,,,
MAR03802,0.9955716,,,,
MAR03804,0.9771279,,,,
MAR03809,0.0046961475,,,,
MAR03811,0.9992556,,,,
MAR03813,0.0151425,,,,
MAR03816,0.9983039,,,,
MAR03817,0.9995498,,,,
MAR03824,0.2944094,,,,
MAR03826,0.91112685,,,,
MAR03827,0.91301537,,,,
MAR03830,0.98729104,,,,
MAR03832,0.9997676,,,,
MAR03836,0.021364048,,,,
MAR03838,0.00046216525,,,,
MAR03840,0.99972075,,,,
MAR03842,0.99987113,,,,
MAR03848,0.19335999,,,,
MAR03849,0.5709319,,,,
MAR03850,0.046449676,,,,
MAR03851,0.8887094,,,,
MAR03854,0.99877423,,,,
MAR03855,0.99784493,,,,
MAR03861,0.8628567,,,,
MAR03862,0.009915551,,,,
MAR03865,0.0013935706,,,,
MAR03866,0.035687286,,,,
MAR03867,0.5641497,,,,
MAR03868,0.99998426,,,,
MAR03869,0.99926776,,,,
MAR03872,0.9914215,,,,
MAR03873,0.74894774,,,,
MAR03880,0.9942417,,,,
MAR03889,0.99992204,,,,
MAR03892,0.038924832,,,,
MAR03895,0.99935776,,,,
MAR03897,0.7241641,,,,
MAR03898,0.9809857,,,,
MAR03899,0.9992113,,,,
MAR03901,0.9994966,,,,
MAR03903,0.99974066,,,,
MAR03907,0.9975721,,,,
MAR03908,0.9997751,,,,
MAR03910,0.99886703,,,,
MAR03915,0.9991066,,,,
MAR03919,0.55920136,,,,
MAR03920,0.9987777,,,,
MAR03923,0.021990519,,,,
MAR03925,0.9981395,,,,
MAR03932,0.901909,,,,
MAR03933,0.99863154,,,,
MAR03935,0.98044914,,,,
MAR03940,0.6860486,,,,
MAR03946,0.99970657,,,,
MAR03948,0.24341492,,,,
MAR03949,0.87941337,,,,
MAR03951,0.94864714,,,,
MAR03953,0.012428829,,,,
MAR03959,0.9524274,,,,
MAR03960,0.9999435,,,,
MAR03964,0.971714,,,,
MAR03968,0.8434996,,,,
MAR03971,0.0050021373,,,,
MAR03972,0.019762972,,,,
MAR03975,0.99996626,,,,
MAR03979,0.99878126,,,,
MAR03980,0.9999279,,,,
MAR03982,0.99953675,,,,
MAR03986,0.99354583,,,,
MAR03987,0.84899545,,,,
MAR03988,0.9981425,,,,
MAR03993,0.9986286,,,,
MAR03995,0.9997955,,,,
MAR03996,0.9998653,,,,
MAR04007,0.9980944,,,,
MAR04052,0.99816436,,,,
MAR04054,0.99762505,,,,
MAR04058,0.9997131,,,,
MAR04062,0.6761498,,,,
MAR04063,0.06833896,,,,
MAR04065,0.9978441,,,,
MAR04068,0.99667954,,,,
MAR04069,0.99894506,,,,
MAR04070,0.9987098,,,,
MAR04073,0.99996555,,,,
MAR04075,8.9025045e-05,,,,
MAR04077,8.9025045e-05,,,,
MAR04078,0.03911137,,,,
MAR04079,0.9995421,,,,
MAR04080,0.9999186,,,,
MAR04092,0.567222,,,,
MAR04093,0.9999069,,,,
MAR04094,0.567222,,,,
MAR04095,0.99992526,,,,
MAR04096,0.6475248,,,,
MAR04098,0.5766467,,,,
MAR04100,0.567222,,,,
MAR04101,0.28163698,,,,
MAR04102,0.6168663,,,,
MAR04103,0.006795501,,,,
MAR04104,0.7265031,,,,
MAR04105,0.9999119,,,,
MAR04106,0.9989825,,,,
MAR04107,0.35841003,,,,
MAR04109,0.9944676,,,,
MAR04110,0.6378831,,,,
MAR04113,0.00014472487,,,,
MAR04114,0.99984837,,,,
MAR04115,0.08241596,,,,
MAR04117,0.5730481,,,,
MAR04119,0.59031254,,,,
MAR04123,0.9999981,,,,
MAR04129,0.5812846,,,,
MAR04130,0.9981876,,,,
MAR04131,0.2559568,,,,
MAR04132,0.25595686,,,,
MAR04135,0.9929287,,,,
MAR04138,0.69367135,,,,
MAR04140,0.6030363,,,,
MAR04142,0.567222,,,,
MAR04144,0.7046749,,,,
MAR04146,0.55573255,,,,
MAR04148,0.5609508,,,,
MAR04149,0.9837869,,,,
MAR04150,0.4862145,,,,
MAR04151,0.5037303,,,,
MAR04152,0.82699,,,,
MAR04153,0.5587359,,,,
MAR04162,0.9841352,,,,
MAR04164,0.53537124,,,,
MAR04166,0.99760014,,,,
MAR04167,0.9979024,,,,
MAR04169,0.9996896,,,,
MAR04170,0.832643,,,,
MAR04171,0.9904545,,,,
MAR04172,0.99942076,,,,
MAR04173,0.7320015,,,,
MAR04174,0.99991286,,,,
MAR04175,0.9999608,,,,
MAR04176,0.9887959,,,,
MAR04178,0.58688504,,,,
MAR04181,0.7425111,,,,
MAR04190,0.99992836,,,,
MAR04191,0.5405016,,,,
MAR04193,0.7919531,,,,
MAR04195,0.567222,,,,
MAR04196,0.017086871,,,,
MAR04197,0.00013712615,,,,
MAR04198,0.028951753,,,,
MAR04199,0.4527083,,,,
MAR04201,0.93200606,,,,
MAR04203,0.567222,,,,
MAR04205,0.94319177,,,,
MAR04209,0.033588756,,,,
MAR04210,0.9924775,,,,
MAR04212,0.99989116,,,,
MAR04213,0.567222,,,,
MAR04215,0.567222,,,,
MAR04217,0.567222,,,,
MAR04218,0.945047,,,,
MAR04219,0.6491063,,,,
MAR04221,0.567222,,,,
MAR04222,0.8758171,,,,
MAR04223,0.567222,,,,
MAR04224,0.9690749,,,,
MAR04230,0.62665975,,,,
MAR04231,0.9985096,,,,
MAR04232,0.9980944,,,,
MAR04233,0.9995098,,,,
MAR04234,0.567222,,,,
MAR04235,0.9865515,,,,
MAR04237,0.122095525,,,,
MAR04238,0.567222,,,,
MAR04239,0.9836723,,,,
MAR04240,0.4993473,,,,
MAR04242,0.0049083205,,,,
MAR04244,0.66856265,,,,
MAR04245,0.96111083,,,,
MAR04246,0.80955046,,,,
MAR04247,0.4993473,,,,
MAR04249,0.84899545,,,,
MAR04254,0.353791,,,,
MAR04256,0.76122963,,,,
MAR04258,0.4993473,,,,
MAR04259,0.99882895,,,,
MAR04263,0.9999758,,,,
MAR04266,0.10298084,,,,
MAR04267,0.99969006,,,,
MAR04271,0.9994049,,,,
MAR04272,0.567222,,,,
MAR04273,0.567222,,,,
MAR04274,0.80364645,,,,
MAR04275,0.99948186,,,,
MAR04276,0.18563746,,,,
MAR04277,0.99916303,,,,
MAR04278,0.0011815148,,,,
MAR04283,0.99981946,,,,
MAR04284,0.8618965,,,,
MAR04286,0.567222,,,,
MAR04287,0.9976434,,,,
MAR04288,0.9279875,,,,
MAR04289,0.567222,,,,
MAR04292,0.567222,,,,
MAR04293,0.9208366,,,,
MAR04294,0.567222,,,,
MAR04296,0.99849844,,,,
MAR04298,0.567222,,,,
MAR04305,0.567222,,,,
MAR04306,0.99915206,,,,
MAR04307,0.567222,,,,
MAR04309,0.567222,,,,
MAR04311,0.567222,,,,
MAR04316,0.9991543,,,,
MAR04322,0.86473507,,,,
MAR04325,0.9232758,,,,
MAR04327,0.567222,,,,
MAR04330,0.6549841,,,,
MAR04332,0.9997532,,,,
MAR04334,0.567222,,,,
MAR04335,0.98944104,,,,
MAR04337,0.7007239,,,,
MAR04338,0.25377682,,,,
MAR04339,0.7007239,,,,
MAR04341,0.567222,,,,
MAR04344,0.9980837,,,,
MAR04345,0.99775934,,,,
MAR04346,0.9980944,,,,
MAR04347,0.9997353,,,,
MAR04349,0.567222,,,,
MAR04350,0.99835443,,,,
MAR04351,0.84899545,,,,
MAR04353,0.567222,,,,
MAR04357,0.567222,,,,
MAR04359,0.567222,,,,
MAR04361,0.567222,,,,
MAR04362,0.567222,,,,
MAR04364,0.567222,,,,
MAR04366,0.567222,,,,
MAR04369,0.567222,,,,
MAR04372,0.9803153,,,,
MAR04374,0.567222,,,,
MAR04376,0.567222,,,,
MAR04378,0.567222,,,,
MAR04380,0.567222,,,,
MAR04382,0.62527734,,,,
MAR04383,0.9989379,,,,
MAR04384,0.6605868,,,,
MAR04389,0.62527734,,,,
MAR04390,0.99743074,,,,
MAR04392,0.567222,,,,
MAR04393,0.002987184,,,,
MAR04405,0.567222,,,,
MAR04407,0.567222,,,,
MAR04409,0.7239847,,,,
MAR04414,0.9981876,,,,
MAR04415,0.99830085,,,,
MAR04416,0.9886824,,,,
MAR04421,0.0021244849,,,,
MAR04422,0.017522227,,,,
MAR04423,0.4452876,,,,
MAR04424,0.032953087,,,,
MAR04429,0.96981144,,,,
MAR04430,0.99854666,,,,
MAR04431,0.9995098,,,,
MAR04432,0.84899545,,,,
MAR04433,0.94342005,,,,
MAR04434,0.6177801,,,,
MAR04435,0.16141853,,,,
MAR04436,0.0018926042,,,,
MAR04437,0.9998229,,,,
MAR04440,0.9742157,,,,
MAR04442,0.628152,,,,
MAR04443,0.0426415,,,,
MAR04446,0.9986792,,,,
MAR04447,0.9026108,,,,
MAR04448,0.9991571,,,,
MAR04451,0.91908616,,,,
MAR04453,0.999342,,,,
MAR04458,0.97873485,,,,
MAR04464,0.4346721,,,,
MAR04465,0.9977011,,,,
MAR04467,0.57782274,,,,
MAR04468,0.01119701,,,,
MAR04469,0.84899545,,,,
MAR04470,0.9976216,,,,
MAR04471,0.9980684,,,,
MAR04472,0.9973231,,,,
MAR04473,0.053640064,,,,
MAR04476,0.99719185,,,,
MAR04478,0.99345523,,,,
MAR04479,0.84899545,,,,
MAR04485,9.853742e-05,,,,
MAR04491,0.9914158,,,,
MAR04498,0.99901915,,,,
MAR04500,0.9999275,,,,
MAR04502,0.84899545,,,,
MAR04509,0.89924127,,,,
MAR04511,0.99528,,,,
MAR04515,0.84899545,,,,
MAR04517,0.84899545,,,,
MAR04518,0.93779993,,,,
MAR04519,0.9995671,,,,
MAR04520,0.9631816,,,,
MAR04521,0.34428507,,,,
MAR04523,0.9979024,,,,
MAR04524,0.99836427,,,,
MAR04525,0.9179724,,,,
MAR04526,0.9999156,,,,
MAR04528,0.9975726,,,,
MAR04529,0.009265868,,,,
MAR04530,0.9967482,,,,
MAR04531,0.99984753,,,,
MAR04532,0.10547296,,,,
MAR04533,0.999918,,,,
MAR04534,0.9999403,,,,
MAR04545,0.9983991,,,,
MAR04546,0.9712692,,,,
MAR04547,0.97165495,,,,
MAR04550,0.8860535,,,,
MAR04552,0.81932425,,,,
MAR04553,0.0023212468,,,,
MAR04558,0.9989606,,,,
MAR04560,0.9989428,,,,
MAR04563,0.972113,,,,
MAR04572,0.9869911,,,,
MAR04573,0.0014852837,,,,
MAR04574,0.00013684049,,,,
MAR04579,0.00018418455,,,,
MAR04581,0.9914158,,,,
MAR04587,0.7999188,,,,
MAR04589,0.99591994,,,,
MAR04596,0.47656804,,,,
MAR04597,0.44680583,,,,
MAR04599,0.0022220553,,,,
MAR04601,0.91908616,,,,
MAR04604,0.98471165,,,,
MAR04612,0.0076429076,,,,
MAR04615,0.68965596,,,,
MAR04618,0.0012696898,,,,
MAR04619,0.008918723,,,,
MAR04623,0.9945967,,,,
MAR04624,0.9914158,,,,
MAR04626,0.84899545,,,,
MAR04629,0.017620586,,,,
MAR04630,0.86963737,,,,
MAR04641,0.9979234,,,,
MAR04642,0.9740791,,,,
MAR04645,0.1219513,,,,
MAR04646,0.9995516,,,,
MAR04647,0.3537351,,,,
MAR04648,0.99352103,,,,
MAR04649,0.961964,,,,
MAR04650,0.9876793,,,,
MAR04651,9.7290314e-05,,,,
MAR04652,0.9994504,,,,
MAR04653,0.9982674,,,,
MAR04655,0.5272883,,,,
MAR04656,0.8090193,,,,
MAR04659,0.8030455,,,,
MAR04660,0.9984602,,,,
MAR04662,0.01670262,,,,
MAR04665,0.8686424,,,,
MAR04666,0.95181704,,,,
MAR04667,0.96865606,,,,
MAR04668,0.83198816,,,,
MAR04669,0.4115073,,,,
MAR04672,0.98893344,,,,
MAR04681,0.9998616,,,,
MAR04682,0.99854666,,,,
MAR04683,0.9995098,,,,
MAR04684,0.89640135,,,,
MAR04685,0.9993861,,,,
MAR04686,0.99927455,,,,
MAR04687,0.99353856,,,,
MAR04689,0.9996401,,,,
MAR04690,0.9999751,,,,
MAR04691,0.91659755,,,,
MAR04696,0.99853814,,,,
MAR04697,0.9995098,,,,
MAR04698,0.99927455,,,,
MAR04699,3.607372e-05,,,,
MAR04702,0.9995461,,,,
MAR04703,0.9995098,,,,
MAR04704,0.998315,,,,
MAR04707,0.9914158,,,,
MAR04708,8.8175104e-05,,,,
MAR04712,0.96111083,,,,
MAR04713,0.9976629,,,,
MAR04715,0.91908616,,,,
MAR04720,0.047676656,,,,
MAR04724,0.96415997,,,,
MAR04725,0.99898607,,,,
MAR04729,0.06239291,,,,
MAR04731,0.91908616,,,,
MAR04733,0.26328328,,,,
MAR04734,0.9777714,,,,
MAR04736,0.9980944,,,,
MAR04737,0.9995098,,,,
MAR04738,0.8489955,,,,
MAR04739,0.9993861,,,,
MAR04740,0.9980944,,,,
MAR04747,0.47176892,,,,
MAR04753,0.26984635,,,,
MAR04755,0.98812103,,,,
MAR04757,0.9033908,,,,
MAR04759,0.9914158,,,,
MAR04761,0.84899545,,,,
MAR04764,0.997825,,,,
MAR04765,0.050692238,,,,
MAR04766,0.881359,,,,
MAR04767,0.048943773,,,,
MAR04769,0.9899711,,,,
MAR04770,0.99173915,,,,
MAR04771,0.975836,,,,
MAR04772,0.9982174,,,,
MAR04773,0.98729104,,,,
MAR04782,0.84899545,,,,
MAR04783,0.011589854,,,,
MAR04786,0.9545417,,,,
MAR04788,0.02857507,,,,
MAR04789,0.85574025,,,,
MAR04790,0.0023423433,,,,
MAR04791,0.5778229,,,,
MAR04793,0.9995666,,,,
MAR04795,0.98515713,,,,
MAR04796,0.9299781,,,,
MAR04797,0.9995098,,,,
MAR04800,0.9865051,,,,
MAR04803,0.99942374,,,,
MAR04805,0.9968058,,,,
MAR04807,5.2791795e-05,,,,
MAR04809,0.84899545,,,,
MAR04811,0.9995808,,,,
MAR04813,0.84899545,,,,
MAR04815,0.6292103,,,,
MAR04816,0.99845505,,,,
MAR04817,0.9752009,,,,
MAR04818,0.35078037,,,,
MAR04819,0.99964154,,,,
MAR04820,0.7210811,,,,
MAR04821,0.7608207,,,,
MAR04822,0.56903166,,,,
MAR04823,0.6137978,,,,
MAR04824,0.567222,,,,
MAR04825,0.520145,,,,
MAR04826,0.40188918,,,,
MAR04828,0.59427255,,,,
MAR04829,0.4214535,,,,
MAR04830,0.7012327,,,,
MAR04832,0.9979221,,,,
MAR04833,0.64910626,,,,
MAR04834,0.6137973,,,,
MAR04835,0.84899545,,,,
MAR04836,0.84899545,,,,
MAR04841,0.9976216,,,,
MAR04843,0.046439648,,,,
MAR04846,0.9938915,,,,
MAR04847,0.92673737,,,,
MAR04848,0.34156176,,,,
MAR04849,0.9999813,,,,
MAR04850,0.89321697,,,,
MAR04851,0.97089314,,,,
MAR04852,0.9912943,,,,
MAR04853,0.48611677,,,,
MAR04854,0.99947053,,,,
MAR04859,0.6434477,,,,
MAR04860,0.67264426,,,,
MAR04862,0.004478114,,,,
MAR04864,0.9735597,,,,
MAR04865,0.0063456562,,,,
MAR04866,0.567222,,,,
MAR04868,0.95831364,,,,
MAR04869,0.567222,,,,
MAR04870,0.00066101446,,,,
MAR04871,0.006332684,,,,
MAR04872,8.167791e-05,,,,
MAR04873,0.99993753,,,,
MAR04874,0.99916303,,,,
MAR04875,0.021403363,,,,
MAR04876,0.69122595,,,,
MAR04877,0.0016551842,,,,
MAR04878,0.99998724,,,,
MAR04881,0.9936154,,,,
MAR04882,0.33412063,,,,
MAR04883,0.999969,,,,
MAR04884,0.567222,,,,
MAR04886,0.57247144,,,,
MAR04888,0.9999424,,,,
MAR04889,0.567222,,,,
MAR04890,0.9999851,,,,
MAR04891,0.567222,,,,
MAR04895,0.52291787,,,,
MAR04897,0.43910182,,,,
MAR04898,0.9999769,,,,
MAR04899,0.567222,,,,
MAR04901,0.567222,,,,
MAR04905,0.9998653,,,,
MAR04908,0.9596036,,,,
MAR04911,0.99987125,,,,
MAR04912,0.99987125,,,,
MAR04913,0.9999795,,,,
MAR04914,0.9998017,,,,
MAR04915,0.99996865,,,,
MAR04918,0.567222,,,,
MAR04920,0.567222,,,,
MAR04923,0.61098176,,,,
MAR04924,0.9998641,,,,
MAR04927,0.25091663,,,,
MAR04929,0.1830543,,,,
MAR04931,0.002996287,,,,
MAR04933,0.99993813,,,,
MAR04934,0.99689543,,,,
MAR04936,0.567222,,,,
MAR04938,0.9723183,,,,
MAR04939,0.9723183,,,,
MAR04940,0.9887659,,,,
MAR04941,0.99674475,,,,
MAR04943,0.567222,,,,
MAR04945,0.84899545,,,,
MAR04947,0.009227287,,,,
MAR04948,0.8880286,,,,
MAR04950,0.567222,,,,
MAR04952,0.8318936,,,,
MAR04953,0.070543945,,,,
