,0,0.1,0.2,0.3,0
MAR02008,0.96370715,,,,
MAR02009,0.9955782,,,,
MAR02010,0.9955782,,,,
MAR02011,0.9955782,,,,
MAR02012,0.96370715,,,,
MAR02013,0.96370715,,,,
MAR02014,0.9959345,,,,
MAR02015,0.9935452,,,,
MAR02016,0.9970914,,,,
MAR02017,0.97293067,,,,
MAR02018,0.99502313,,,,
MAR02019,0.9832492,,,,
MAR02020,0.7947956,,,,
MAR02025,0.7947956,,,,
MAR02026,0.00053312036,,,,
MAR02027,0.98104584,,,,
MAR02039,0.9922598,,,,
MAR02046,0.9995485,,,,
MAR02047,0.99970907,,,,
MAR02116,0.4496549,,,,
MAR02118,0.9994874,,,,
MAR02119,0.11902885,,,,
MAR02121,0.99678624,,,,
MAR02123,0.99566144,,,,
MAR02127,0.96370715,,,,
MAR02128,0.30345088,,,,
MAR02137,0.99948776,,,,
MAR02140,0.996597,,,,
MAR02141,0.9962972,,,,
MAR02146,0.9963123,,,,
MAR02147,0.9972036,,,,
MAR02184,0.9832492,,,,
MAR02186,0.99854004,,,,
MAR02194,0.9969633,,,,
MAR02198,0.16500078,,,,
MAR02200,0.9924976,,,,
MAR02221,0.9995072,,,,
MAR02222,0.96370715,,,,
MAR02223,0.27141523,,,,
MAR02224,0.015863774,,,,
MAR02225,0.1589758,,,,
MAR02226,0.9988507,,,,
MAR02271,0.44781244,,,,
MAR02272,0.0105687985,,,,
MAR02273,0.0033580523,,,,
MAR02275,0.862916,,,,
MAR02277,0.58774966,,,,
MAR02278,0.26786888,,,,
MAR02280,0.26768473,,,,
MAR02281,0.99954283,,,,
MAR02282,0.99953854,,,,
MAR02283,0.9606143,,,,
MAR02284,0.99955505,,,,
MAR02285,0.96490943,,,,
MAR02286,0.9995516,,,,
MAR02287,0.9995484,,,,
MAR02290,0.29885924,,,,
MAR02292,0.9995629,,,,
MAR02295,0.9995546,,,,
MAR02297,0.9606143,,,,
MAR02298,0.29745513,,,,
MAR02299,0.013650124,,,,
MAR02300,0.99959,,,,
MAR02301,0.9832492,,,,
MAR02302,0.67232776,,,,
MAR02304,0.9994572,,,,
MAR02316,0.009446007,,,,
MAR02318,0.011017904,,,,
MAR02320,0.034766126,,,,
MAR02322,0.9717693,,,,
MAR02323,0.99502313,,,,
MAR02325,0.9945738,,,,
MAR02327,0.99502313,,,,
MAR02329,0.99732,,,,
MAR02331,0.98195606,,,,
MAR02333,0.018296273,,,,
MAR02335,0.012010275,,,,
MAR02340,0.99901617,,,,
MAR02346,0.59173274,,,,
MAR02351,0.9998159,,,,
MAR02357,0.0006876512,,,,
MAR02371,0.9812206,,,,
MAR02374,0.99502313,,,,
MAR02375,0.9388081,,,,
MAR02376,0.9945738,,,,
MAR02377,0.8501089,,,,
MAR02378,0.996711,,,,
MAR02379,0.9589664,,,,
MAR02382,0.9997291,,,,
MAR02383,0.9821547,,,,
MAR02386,0.99886477,,,,
MAR02387,0.99502313,,,,
MAR02388,0.77146167,,,,
MAR02389,0.9945738,,,,
MAR02390,0.95479965,,,,
MAR02391,0.9967154,,,,
MAR02392,0.95479965,,,,
MAR02394,0.99919087,,,,
MAR02396,0.80787915,,,,
MAR02398,0.80787903,,,,
MAR02400,0.99662626,,,,
MAR02402,0.19422863,,,,
MAR02404,0.10479683,,,,
MAR02408,0.9949746,,,,
MAR02409,0.9666082,,,,
MAR02410,0.99909675,,,,
MAR02411,0.9933528,,,,
MAR02412,0.9637109,,,,
MAR02425,0.9990043,,,,
MAR02427,0.9996346,,,,
MAR02429,0.9971123,,,,
MAR02431,0.99700433,,,,
MAR02432,0.99665314,,,,
MAR02443,0.007309006,,,,
MAR02445,0.96370715,,,,
MAR02446,4.6682813e-05,,,,
MAR02447,0.006971958,,,,
MAR02449,0.023971077,,,,
MAR02450,0.7683177,,,,
MAR02471,0.99773455,,,,
MAR02473,0.99672014,,,,
MAR02474,0.9965989,,,,
MAR02476,0.99655426,,,,
MAR02477,0.99740016,,,,
MAR02479,0.98913187,,,,
MAR02481,0.9733899,,,,
MAR02490,0.0003524853,,,,
MAR02495,0.9995517,,,,
MAR02510,0.9943668,,,,
MAR02511,0.9666082,,,,
MAR02512,0.99909675,,,,
MAR02513,0.9932134,,,,
MAR02514,0.903167,,,,
MAR02522,0.97902393,,,,
MAR02524,0.99549294,,,,
MAR02529,0.9991291,,,,
MAR02557,0.9263788,,,,
MAR02558,0.96370715,,,,
MAR02559,0.99846375,,,,
MAR02560,0.99878305,,,,
MAR02569,0.8798368,,,,
MAR02639,0.83655787,,,,
MAR02641,0.83655787,,,,
MAR02643,0.9279743,,,,
MAR02647,0.998014,,,,
MAR02767,0.99710983,,,,
MAR02777,0.99996483,,,,
MAR02779,0.9986185,,,,
MAR02782,0.9769837,,,,
MAR02783,0.9970112,,,,
MAR02784,0.9937889,,,,
MAR02785,0.99803823,,,,
MAR02881,0.9933797,,,,
MAR02883,0.9973494,,,,
MAR02889,0.9992779,,,,
MAR02895,0.98972017,,,,
MAR02935,0.99945587,,,,
MAR02941,0.81664723,,,,
MAR02953,0.8391891,,,,
MAR02960,0.99954045,,,,
MAR02993,0.99954695,,,,
MAR03016,0.9608539,,,,
MAR03017,0.99890983,,,,
MAR03024,0.08268863,,,,
MAR03029,0.30001944,,,,
MAR03030,0.9999757,,,,
MAR03042,0.811268,,,,
MAR03043,0.61445075,,,,
MAR03045,0.61445093,,,,
MAR03047,0.96370715,,,,
MAR03054,0.9999808,,,,
MAR03055,0.99998224,,,,
MAR03057,0.9942993,,,,
MAR03058,0.9666082,,,,
MAR03059,0.99909675,,,,
MAR03060,0.99516654,,,,
MAR03062,0.99695873,,,,
MAR03063,0.9666082,,,,
MAR03064,0.99909675,,,,
MAR03065,0.98781174,,,,
MAR03066,0.9885175,,,,
MAR03067,0.9666082,,,,
MAR03068,0.99909675,,,,
MAR03069,0.9926581,,,,
MAR03070,0.9934223,,,,
MAR03071,0.9666082,,,,
MAR03072,0.99909675,,,,
MAR03073,0.99168795,,,,
MAR03074,0.99208504,,,,
MAR03075,0.9666082,,,,
MAR03076,0.99909675,,,,
MAR03077,0.991076,,,,
MAR03078,0.9913044,,,,
MAR03079,0.9666082,,,,
MAR03080,0.99909675,,,,
MAR03081,0.99119824,,,,
MAR03082,0.9924091,,,,
MAR03083,0.9666082,,,,
MAR03084,0.99909675,,,,
MAR03085,0.9929212,,,,
MAR03087,0.97996026,,,,
MAR03088,0.99909675,,,,
MAR03089,0.994863,,,,
MAR03091,0.9829149,,,,
MAR03092,0.99909675,,,,
MAR03093,0.9952743,,,,
MAR03094,0.9971493,,,,
MAR03095,0.9666082,,,,
MAR03096,0.99909675,,,,
MAR03097,0.9932387,,,,
MAR03099,0.96483094,,,,
MAR03100,0.99909675,,,,
MAR03101,0.994272,,,,
MAR03102,0.9961863,,,,
MAR03103,0.9666082,,,,
MAR03104,0.99899036,,,,
MAR03116,0.98395133,,,,
MAR03117,0.9933797,,,,
MAR03118,0.9977895,,,,
MAR03119,0.9988188,,,,
MAR03120,0.4986658,,,,
MAR03122,0.9759054,,,,
MAR03123,0.9933797,,,,
MAR03125,0.9985341,,,,
MAR03129,0.9810699,,,,
MAR03140,0.99224794,,,,
MAR03147,0.9984565,,,,
MAR03150,0.96929055,,,,
MAR03151,0.9933797,,,,
MAR03153,0.9962913,,,,
MAR03157,0.9813586,,,,
MAR03158,0.9933797,,,,
MAR03160,0.99734795,,,,
MAR03162,0.9984565,,,,
MAR03164,0.96808505,,,,
MAR03166,0.9967301,,,,
MAR03168,0.9988188,,,,
MAR03208,0.5805419,,,,
MAR03210,0.9993405,,,,
MAR03213,0.96370715,,,,
MAR03215,0.051774736,,,,
MAR03238,0.99947315,,,,
MAR03249,0.32983664,,,,
MAR03255,0.98465514,,,,
MAR03257,0.9625286,,,,
MAR03259,0.9933797,,,,
MAR03273,0.96937513,,,,
MAR03302,0.97304374,,,,
MAR03304,0.99909675,,,,
MAR03305,0.9947437,,,,
MAR03307,0.9811118,,,,
MAR03309,0.99909675,,,,
MAR03310,0.99529254,,,,
MAR03312,0.9804576,,,,
MAR03314,0.99909675,,,,
MAR03315,0.98781174,,,,
MAR03316,0.96370715,,,,
MAR03317,0.9666082,,,,
MAR03319,0.99909675,,,,
MAR03320,0.99390185,,,,
MAR03330,0.994385,,,,
MAR03331,0.9666082,,,,
MAR03332,0.99909675,,,,
MAR03333,0.98781174,,,,
MAR03334,0.9885175,,,,
MAR03335,0.9666082,,,,
MAR03336,0.99909675,,,,
MAR03337,0.98781174,,,,
MAR03338,0.9885175,,,,
MAR03339,0.9666082,,,,
MAR03340,0.99909675,,,,
MAR03341,0.98781174,,,,
MAR03342,0.9885175,,,,
MAR03343,0.9666082,,,,
MAR03344,0.99909675,,,,
MAR03345,0.9926198,,,,
MAR03346,0.9939668,,,,
MAR03347,0.9666082,,,,
MAR03348,0.99909675,,,,
MAR03349,0.99281037,,,,
MAR03350,0.9934987,,,,
MAR03351,0.9666082,,,,
MAR03352,0.99909675,,,,
MAR03353,0.99160856,,,,
MAR03354,0.99502313,,,,
MAR03356,0.9885175,,,,
MAR03357,0.9666082,,,,
MAR03358,0.99909675,,,,
MAR03359,0.98781174,,,,
MAR03360,0.9885175,,,,
MAR03361,0.9666082,,,,
MAR03362,0.99909675,,,,
MAR03363,0.9942232,,,,
MAR03365,0.9735318,,,,
MAR03367,0.99909675,,,,
MAR03368,0.99481934,,,,
MAR03370,0.9686203,,,,
MAR03372,0.99909675,,,,
MAR03373,0.98781174,,,,
MAR03375,0.08268901,,,,
MAR03382,0.5848176,,,,
MAR03383,0.99346715,,,,
MAR03384,0.00022554211,,,,
MAR03385,0.0042766165,,,,
MAR03389,0.9939334,,,,
MAR03395,0.9904012,,,,
MAR03399,0.05016305,,,,
MAR03401,0.9832492,,,,
MAR03402,0.98022926,,,,
MAR03403,0.99081063,,,,
MAR03404,0.05272837,,,,
MAR03405,0.9832492,,,,
MAR03410,0.98022926,,,,
MAR03420,0.9956352,,,,
MAR03437,0.9976521,,,,
MAR03439,0.9826431,,,,
MAR03475,0.9999716,,,,
MAR03477,0.99957544,,,,
MAR03478,0.96370715,,,,
MAR03480,0.9811902,,,,
MAR03481,0.96370715,,,,
MAR03482,0.9939334,,,,
MAR03483,0.9984688,,,,
MAR03484,0.00022554211,,,,
MAR03485,0.04965191,,,,
MAR03486,0.0042766165,,,,
MAR03487,0.9832492,,,,
MAR03490,0.98022926,,,,
MAR03491,0.08190609,,,,
MAR03492,0.9912236,,,,
MAR03493,0.99557024,,,,
MAR03494,0.05370536,,,,
MAR03495,0.9832492,,,,
MAR03496,0.98022926,,,,
MAR03497,0.98894405,,,,
MAR03498,0.9981192,,,,
MAR03499,0.989209,,,,
MAR03500,0.049395684,,,,
MAR03501,0.9666082,,,,
MAR03502,0.9832492,,,,
MAR03503,0.99909675,,,,
MAR03504,0.98022926,,,,
MAR03505,0.06646845,,,,
MAR03506,0.9885175,,,,
MAR03507,0.9887504,,,,
MAR03508,0.9666082,,,,
MAR03509,0.99909675,,,,
MAR03510,0.98781174,,,,
MAR03511,0.96370715,,,,
MAR03512,0.9885175,,,,
MAR03513,0.9666082,,,,
MAR03514,0.99909675,,,,
MAR03515,0.06646845,,,,
MAR03516,0.047747146,,,,
MAR03517,0.96370715,,,,
MAR03518,0.9832492,,,,
MAR03519,0.99648905,,,,
MAR03520,0.99334115,,,,
MAR03521,0.9969428,,,,
MAR03522,0.9590162,,,,
MAR03523,0.96085376,,,,
MAR03524,0.9933797,,,,
MAR03525,0.99450773,,,,
MAR03526,0.96370715,,,,
MAR03527,0.9590162,,,,
MAR03528,0.96085376,,,,
MAR03529,0.9933797,,,,
MAR03530,0.006792894,,,,
MAR03531,0.9590162,,,,
MAR03532,0.96085376,,,,
MAR03533,0.9933797,,,,
MAR03534,0.99634486,,,,
MAR03535,0.98022926,,,,
MAR03536,0.08361266,,,,
MAR03538,0.9965868,,,,
MAR03539,0.9965868,,,,
MAR03540,0.9965868,,,,
MAR03541,0.9965868,,,,
MAR03542,0.9965868,,,,
MAR03543,0.9965868,,,,
MAR03544,0.9965868,,,,
MAR03545,0.9965868,,,,
MAR03546,0.9965868,,,,
MAR03547,0.9965868,,,,
MAR03548,0.9965868,,,,
MAR03549,0.9965868,,,,
MAR03550,0.9965868,,,,
MAR03551,0.9965868,,,,
MAR03552,0.9965868,,,,
MAR03553,0.9965868,,,,
MAR03554,0.9965868,,,,
MAR03555,0.9965868,,,,
MAR03556,0.9965868,,,,
MAR03557,0.9965868,,,,
MAR03558,0.9965868,,,,
MAR03559,0.9965868,,,,
MAR03560,0.9965868,,,,
MAR03561,0.9965868,,,,
MAR03562,0.9965868,,,,
MAR03563,0.9965868,,,,
MAR03564,0.9965868,,,,
MAR03565,0.9965868,,,,
MAR03566,0.9965868,,,,
MAR03567,0.9965868,,,,
MAR03568,0.9965868,,,,
MAR03569,0.9965868,,,,
MAR03570,0.9965868,,,,
MAR03571,0.9965868,,,,
MAR03572,0.9965868,,,,
MAR03573,0.9965868,,,,
MAR03574,0.9965868,,,,
MAR03575,0.9965868,,,,
MAR03576,0.9965868,,,,
MAR03577,0.9965868,,,,
MAR03578,0.9965868,,,,
MAR03579,0.9965868,,,,
MAR03580,0.9965868,,,,
MAR03581,0.9965868,,,,
MAR03582,0.9965868,,,,
MAR03583,0.9965868,,,,
MAR03584,0.9965868,,,,
MAR03585,0.9965868,,,,
MAR03586,0.9965868,,,,
MAR03587,0.9965868,,,,
MAR03588,0.9965868,,,,
MAR03589,0.9965868,,,,
MAR03590,0.9965868,,,,
MAR03591,0.9965868,,,,
MAR03592,0.9965868,,,,
MAR03593,0.9965868,,,,
MAR03594,0.9965868,,,,
MAR03595,0.9965868,,,,
MAR03596,0.9965868,,,,
MAR03598,0.099415235,,,,
MAR03604,0.050462585,,,,
MAR03605,0.046833493,,,,
MAR03606,0.05019989,,,,
MAR03607,0.9832492,,,,
MAR03608,0.98022926,,,,
MAR03609,0.9892049,,,,
MAR03610,0.9832492,,,,
MAR03611,0.98022926,,,,
MAR03612,0.991269,,,,
MAR03615,0.9832492,,,,
MAR03616,0.98022926,,,,
MAR03617,0.9905173,,,,
MAR03618,0.97782475,,,,
MAR03619,0.049501777,,,,
MAR03620,0.99502313,,,,
MAR03621,0.9832492,,,,
MAR03623,0.9945738,,,,
MAR03624,0.98022926,,,,
MAR03744,0.5517818,,,,
MAR03745,0.99661934,,,,
MAR03746,0.96370715,,,,
MAR03747,0.9863273,,,,
MAR03748,0.9829565,,,,
MAR03749,0.9910665,,,,
MAR03750,0.08973748,,,,
MAR03753,0.97431415,,,,
MAR03755,0.9963123,,,,
MAR03757,0.9933797,,,,
MAR03759,0.99824405,,,,
MAR03761,0.99953866,,,,
MAR03762,0.96370715,,,,
MAR03763,0.9963123,,,,
MAR03765,0.5517818,,,,
MAR03766,0.99949145,,,,
MAR03767,0.9815599,,,,
MAR03771,0.086354375,,,,
MAR03772,0.086354375,,,,
MAR03773,0.2876732,,,,
MAR03774,0.9945738,,,,
MAR03775,0.9608539,,,,
MAR03777,0.9927498,,,,
MAR03778,0.5517818,,,,
MAR03780,0.9802054,,,,
MAR03782,0.07951491,,,,
MAR03786,0.7770222,,,,
MAR03789,0.96370715,,,,
MAR03790,0.9993917,,,,
MAR03792,0.5517816,,,,
MAR03793,0.00042702284,,,,
MAR03795,0.99493057,,,,
MAR03799,0.99929667,,,,
MAR03800,0.99527127,,,,
MAR03809,0.0004751683,,,,
MAR03811,0.9987274,,,,
MAR03813,0.000834366,,,,
MAR03815,0.9993955,,,,
MAR03824,0.5241274,,,,
MAR03826,0.9984565,,,,
MAR03829,0.9995116,,,,
MAR03830,0.98465514,,,,
MAR03832,0.9992519,,,,
MAR03836,0.6110305,,,,
MAR03838,0.0012010862,,,,
MAR03840,0.99945587,,,,
MAR03842,0.99956316,,,,
MAR03847,0.99750924,,,,
MAR03848,0.80126953,,,,
MAR03849,0.85406953,,,,
MAR03850,0.84522814,,,,
MAR03851,0.9942415,,,,
MAR03852,0.99910337,,,,
MAR03854,0.9978916,,,,
MAR03855,0.99643,,,,
MAR03856,0.99818987,,,,
MAR03860,0.27067548,,,,
MAR03861,0.48145598,,,,
MAR03862,0.051389202,,,,
MAR03863,0.00016439443,,,,
MAR03864,0.3321632,,,,
MAR03865,0.011783388,,,,
MAR03866,0.118632846,,,,
MAR03867,0.59173274,,,,
MAR03869,0.9962717,,,,
MAR03872,0.99646014,,,,
MAR03873,0.9213294,,,,
MAR03879,0.7682674,,,,
MAR03880,0.99657106,,,,
MAR03881,0.97159797,,,,
MAR03889,0.99973756,,,,
MAR03892,0.26812026,,,,
MAR03895,0.9995196,,,,
MAR03897,0.58764,,,,
MAR03898,0.99591774,,,,
MAR03899,0.99989593,,,,
MAR03907,0.9969265,,,,
MAR03908,0.9996791,,,,
MAR03909,0.99948174,,,,
MAR03910,0.9914118,,,,
MAR03912,0.9953761,,,,
MAR03916,0.42226562,,,,
MAR03919,0.99234325,,,,
MAR03920,0.99868375,,,,
MAR03923,0.008687695,,,,
MAR03925,0.9975926,,,,
MAR03928,0.00621638,,,,
MAR03932,0.78339255,,,,
MAR03933,0.99798214,,,,
MAR03935,0.9948271,,,,
MAR03940,0.97640276,,,,
MAR03944,0.95985657,,,,
MAR03946,0.99999714,,,,
MAR03948,0.9987729,,,,
MAR03949,0.03667895,,,,
MAR03950,0.31889626,,,,
MAR03951,0.5686461,,,,
MAR03952,0.94184285,,,,
MAR03953,0.014939891,,,,
MAR03954,0.96370715,,,,
MAR03959,0.98536044,,,,
MAR03964,0.9953981,,,,
MAR03968,0.9726115,,,,
MAR03971,0.0060895225,,,,
MAR03972,0.30824417,,,,
MAR03975,0.99992776,,,,
MAR03980,0.99993896,,,,
MAR03982,0.9997002,,,,
MAR03986,0.9974662,,,,
MAR03987,0.96370715,,,,
MAR03988,0.9992429,,,,
MAR03996,0.99958235,,,,
MAR04002,0.9852873,,,,
MAR04004,0.9999938,,,,
MAR04007,0.9984478,,,,
MAR04024,0.99982494,,,,
MAR04052,0.9934029,,,,
MAR04062,0.7187099,,,,
MAR04063,0.033045836,,,,
MAR04065,0.9913282,,,,
MAR04069,0.9991217,,,,
MAR04070,0.9990773,,,,
MAR04085,0.016365876,,,,
MAR04086,0.016772784,,,,
MAR04092,0.8468336,,,,
MAR04093,0.9998528,,,,
MAR04094,0.8468336,,,,
MAR04095,0.99997663,,,,
MAR04096,0.8177223,,,,
MAR04097,0.9992816,,,,
MAR04098,0.8099928,,,,
MAR04100,0.8468336,,,,
MAR04101,0.996214,,,,
MAR04102,0.67570496,,,,
MAR04103,0.021682864,,,,
MAR04104,0.88862616,,,,
MAR04105,0.99869955,,,,
MAR04106,0.99944586,,,,
MAR04108,0.999665,,,,
MAR04110,0.8468336,,,,
MAR04113,0.021668395,,,,
MAR04114,0.9995043,,,,
MAR04115,0.56638646,,,,
MAR04117,0.79918593,,,,
MAR04118,0.9998553,,,,
MAR04119,0.73076487,,,,
MAR04123,0.99962556,,,,
MAR04124,0.17641655,,,,
MAR04129,0.86554825,,,,
MAR04133,0.9976422,,,,
MAR04135,0.9958086,,,,
MAR04138,0.88356465,,,,
MAR04140,0.8274296,,,,
MAR04142,0.8468336,,,,
MAR04144,0.50628006,,,,
MAR04146,0.8468336,,,,
MAR04147,0.0012109742,,,,
MAR04148,0.8468336,,,,
MAR04150,0.8468336,,,,
MAR04151,0.8468336,,,,
MAR04153,0.5932246,,,,
MAR04162,0.8879147,,,,
MAR04164,0.7177043,,,,
MAR04170,0.93944806,,,,
MAR04172,0.99905306,,,,
MAR04173,0.84507334,,,,
MAR04174,0.99979395,,,,
MAR04175,0.99993277,,,,
MAR04176,0.97824323,,,,
MAR04178,0.8468336,,,,
MAR04181,0.8468336,,,,
MAR04184,0.0398322,,,,
MAR04189,0.49005893,,,,
MAR04191,0.35317323,,,,
MAR04195,0.8810276,,,,
MAR04196,0.97300863,,,,
MAR04197,0.00042702284,,,,
MAR04198,0.94335234,,,,
MAR04199,0.9945246,,,,
MAR04203,0.8468336,,,,
MAR04205,0.4667803,,,,
MAR04208,0.9987362,,,,
MAR04209,0.035305932,,,,
MAR04213,0.8468336,,,,
MAR04214,0.99955374,,,,
MAR04215,0.8468336,,,,
MAR04216,0.90549225,,,,
MAR04217,0.8468336,,,,
MAR04218,0.9923023,,,,
MAR04219,0.8701903,,,,
MAR04221,0.8468336,,,,
MAR04222,0.9147409,,,,
MAR04223,0.8468336,,,,
MAR04224,0.99457175,,,,
MAR04230,0.7752568,,,,
MAR04231,0.9910705,,,,
MAR04232,0.9984478,,,,
MAR04233,0.9993112,,,,
MAR04234,0.8468336,,,,
MAR04235,0.97074056,,,,
MAR04237,0.031008214,,,,
MAR04238,0.8468336,,,,
MAR04240,0.6680753,,,,
MAR04242,0.008122669,,,,
MAR04243,0.7964069,,,,
MAR04244,0.12118719,,,,
MAR04245,0.9945738,,,,
MAR04246,0.90237314,,,,
MAR04247,0.6680753,,,,
MAR04249,0.96370715,,,,
MAR04253,0.9931155,,,,
MAR04256,0.75405693,,,,
MAR04258,0.6680753,,,,
MAR04259,0.9972389,,,,
MAR04260,0.99969697,,,,
MAR04263,0.9998908,,,,
MAR04266,0.017443229,,,,
MAR04267,0.9997713,,,,
MAR04271,0.9999311,,,,
MAR04272,0.91583437,,,,
MAR04273,0.90790045,,,,
MAR04274,0.46685457,,,,
MAR04275,0.61530715,,,,
MAR04276,0.9900954,,,,
MAR04277,0.9989819,,,,
MAR04278,0.0010234065,,,,
MAR04284,0.8528321,,,,
MAR04285,0.99966824,,,,
MAR04286,0.91442806,,,,
MAR04287,0.99922884,,,,
MAR04289,0.8468336,,,,
MAR04292,0.90151983,,,,
MAR04293,0.9344651,,,,
MAR04294,0.8468336,,,,
MAR04295,0.9731419,,,,
MAR04296,0.9979468,,,,
MAR04298,0.8468336,,,,
MAR04302,0.99908614,,,,
MAR04305,0.8468336,,,,
MAR04306,0.99808204,,,,
MAR04307,0.8468336,,,,
MAR04309,0.8468336,,,,
MAR04311,0.8468336,,,,
MAR04316,0.9980287,,,,
MAR04322,0.9210084,,,,
MAR04323,0.99962974,,,,
MAR04325,0.9488153,,,,
MAR04327,0.8468336,,,,
MAR04334,0.8468336,,,,
MAR04335,0.98972017,,,,
MAR04337,0.9144675,,,,
MAR04339,0.9144675,,,,
MAR04340,0.0860537,,,,
MAR04341,0.8468336,,,,
MAR04344,0.9974491,,,,
MAR04345,0.9957106,,,,
MAR04346,0.9984478,,,,
MAR04347,0.9992113,,,,
MAR04349,0.8468336,,,,
MAR04350,0.9944377,,,,
MAR04351,0.96370715,,,,
MAR04353,0.8468336,,,,
MAR04357,0.8468336,,,,
MAR04359,0.8468336,,,,
MAR04361,0.8468336,,,,
MAR04362,0.8468336,,,,
MAR04364,0.9012991,,,,
MAR04366,0.9012991,,,,
MAR04369,0.9012991,,,,
MAR04372,0.9964569,,,,
MAR04374,0.8468336,,,,
MAR04376,0.8468336,,,,
MAR04377,0.99865437,,,,
MAR04378,0.8468336,,,,
MAR04380,0.8468336,,,,
MAR04382,0.8179295,,,,
MAR04383,0.103812136,,,,
MAR04384,0.8179295,,,,
MAR04389,0.8179295,,,,
MAR04390,0.9984925,,,,
MAR04392,0.79960537,,,,
MAR04393,0.08550218,,,,
MAR04405,0.8468336,,,,
MAR04407,0.8468336,,,,
MAR04409,0.82057077,,,,
MAR04419,0.9973309,,,,
MAR04422,0.29660875,,,,
MAR04424,0.0060208677,,,,
MAR04433,0.8767377,,,,
MAR04434,0.8767377,,,,
MAR04435,0.9983569,,,,
MAR04436,0.30056804,,,,
MAR04437,0.99922645,,,,
MAR04443,0.8916822,,,,
MAR04447,0.99909925,,,,
MAR04448,0.9986803,,,,
MAR04451,0.9985801,,,,
MAR04453,0.9968162,,,,
MAR04456,0.9980373,,,,
MAR04458,0.99847096,,,,
MAR04464,0.41382873,,,,
MAR04465,0.995375,,,,
MAR04467,0.23578405,,,,
MAR04468,0.0043942635,,,,
MAR04469,0.96370715,,,,
MAR04470,0.9970914,,,,
MAR04471,0.9933797,,,,
MAR04472,0.99502313,,,,
MAR04473,0.02003294,,,,
MAR04476,0.990889,,,,
MAR04478,0.9947908,,,,
MAR04481,0.99295557,,,,
MAR04482,0.9960039,,,,
MAR04485,0.0009129068,,,,
MAR04498,0.9979607,,,,
MAR04500,0.99961805,,,,
MAR04502,0.5175202,,,,
MAR04505,0.9814082,,,,
MAR04509,0.99934477,,,,
MAR04513,0.9947201,,,,
MAR04514,0.9804568,,,,
MAR04515,0.75242615,,,,
MAR04516,0.99930525,,,,
MAR04517,0.6615248,,,,
MAR04518,0.9790277,,,,
MAR04519,0.9993962,,,,
MAR04520,0.9982667,,,,
MAR04521,0.96266955,,,,
MAR04524,0.9918835,,,,
MAR04525,0.91570354,,,,
MAR04526,0.999859,,,,
MAR04528,0.99122167,,,,
MAR04529,0.72895676,,,,
MAR04530,0.99829715,,,,
MAR04531,0.9995809,,,,
MAR04532,0.023465613,,,,
MAR04533,0.99972683,,,,
MAR04534,0.9997439,,,,
MAR04545,0.9930139,,,,
MAR04548,0.0048937746,,,,
MAR04550,0.8289281,,,,
MAR04552,0.99665534,,,,
MAR04553,0.023971055,,,,
MAR04558,0.99908507,,,,
MAR04560,0.99943036,,,,
MAR04563,0.86155343,,,,
MAR04580,0.9952172,,,,
MAR04581,0.9969428,,,,
MAR04582,0.97221476,,,,
MAR04583,0.83202803,,,,
MAR04584,0.9910863,,,,
MAR04587,0.9666169,,,,
MAR04589,0.99868995,,,,
MAR04596,0.08476291,,,,
MAR04599,0.0067147436,,,,
MAR04601,0.9985801,,,,
MAR04623,0.998569,,,,
MAR04625,0.99871886,,,,
MAR04626,0.9952644,,,,
MAR04629,0.31149372,,,,
MAR04633,0.99401593,,,,
MAR04637,0.9474782,,,,
MAR04642,0.9956929,,,,
MAR04645,0.44665062,,,,
MAR04646,0.9994497,,,,
MAR04647,0.083390385,,,,
MAR04648,0.9995641,,,,
MAR04649,0.99844104,,,,
MAR04650,0.99717724,,,,
MAR04653,0.99924636,,,,
MAR04656,0.881215,,,,
MAR04659,0.0016601084,,,,
MAR04660,0.998574,,,,
MAR04665,0.9814082,,,,
MAR04666,0.49664375,,,,
MAR04669,0.9051731,,,,
MAR04672,0.99686426,,,,
MAR04680,0.0010265425,,,,
MAR04681,0.99965656,,,,
MAR04682,0.9990798,,,,
MAR04684,0.4790332,,,,
MAR04690,0.9998871,,,,
MAR04692,0.5477529,,,,
MAR04693,0.5517818,,,,
MAR04694,0.97703767,,,,
MAR04696,0.9976064,,,,
MAR04697,0.99944633,,,,
MAR04698,0.9993987,,,,
MAR04702,0.9985337,,,,
MAR04703,0.9993112,,,,
MAR04704,0.9993917,,,,
MAR04707,0.9969428,,,,
MAR04708,0.0003192958,,,,
MAR04712,0.9945738,,,,
MAR04713,0.9966607,,,,
MAR04724,0.0039305394,,,,
MAR04725,0.9953927,,,,
MAR04729,0.42439118,,,,
MAR04731,0.9985801,,,,
MAR04733,0.30205458,,,,
MAR04736,0.9984478,,,,
MAR04737,0.9993112,,,,
MAR04738,2.2252994e-05,,,,
MAR04740,0.9984478,,,,
MAR04747,0.93713903,,,,
MAR04753,0.18871109,,,,
MAR04757,0.9119052,,,,
MAR04761,0.40973064,,,,
MAR04764,0.99748504,,,,
MAR04765,0.6296604,,,,
MAR04766,0.96833235,,,,
MAR04769,0.9868706,,,,
MAR04770,0.98983556,,,,
MAR04771,0.9956215,,,,
MAR04772,0.99032974,,,,
MAR04773,0.98634756,,,,
MAR04782,0.96370715,,,,
MAR04783,0.029499134,,,,
MAR04789,0.97603,,,,
MAR04790,0.11971221,,,,
MAR04791,0.235784,,,,
